tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
20.40;-road0_0;19.96;0.00;12.57;4.40;0.00;road1_0;4.10;0.00;4.96;tripinfo_vehicle_56 routing_vehicle_56 emissions_vehicle_56 battery_vehicle_56;16.00;vehicle_56;1;122.77;0.90;0.00;4.34;human;;0;0.00;0;0;0;0;0;57.299516;0
20.80;-road2_0;19.96;0.00;11.43;4.40;1.60;road3_0;4.10;0.00;3.19;tripinfo_vehicle_16 routing_vehicle_16 emissions_vehicle_16 battery_vehicle_16;16.40;vehicle_16;1;122.77;0.88;0.00;4.46;human;;0;0.00;0;0;0;0;0;53.970846;0
22.80;-road1_0;19.96;0.00;11.92;0.00;0.00;road3_0;4.10;0.00;5.94;tripinfo_vehicle_29 routing_vehicle_29 emissions_vehicle_29 battery_vehicle_29;22.80;vehicle_29;1;206.37;0.93;0.00;5.42;human;;0;0.00;0;0;0;0;0;67.778283;0
22.80;-road3_0;19.96;0.00;11.72;2.40;0.00;road1_0;4.10;0.00;5.98;tripinfo_vehicle_51 routing_vehicle_51 emissions_vehicle_51 battery_vehicle_51;20.40;vehicle_51;1;206.37;1.17;0.00;4.28;human;;0;0.00;0;0;0;0;0;73.865245;0
23.60;-road2_0;19.96;0.00;11.68;6.40;1.60;road3_0;4.10;0.00;3.02;tripinfo_vehicle_36 routing_vehicle_36 emissions_vehicle_36 battery_vehicle_36;17.20;vehicle_36;1;122.77;0.97;0.00;6.74;human;;0;0.00;0;0;0;0;0;55.063846;0
24.40;-road0_0;19.96;0.00;12.54;1.60;0.00;road2_0;4.10;0.00;0.10;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;22.80;vehicle_13;1;206.37;1.12;0.00;6.78;human;;0;0.00;0;0;0;0;0;82.803879;0
26.80;-road1_0;19.96;0.00;12.46;9.60;0.00;road2_0;4.10;0.00;4.62;tripinfo_vehicle_38 routing_vehicle_38 emissions_vehicle_38 battery_vehicle_38;17.20;vehicle_38;1;122.77;1.10;0.00;7.11;human;;0;0.00;0;0;0;0;0;57.709253;0
27.20;-road2_0;19.96;0.00;11.94;6.00;0.00;road0_0;4.10;0.00;9.75;tripinfo_vehicle_35 emissions_vehicle_35 battery_vehicle_35;21.20;vehicle_35;0;206.37;1.02;0.00;4.74;human;;0;0.00;0;0;0;0;0;57.465980;0
30.00;-road3_0;19.96;0.00;12.65;5.60;0.40;road1_0;4.10;0.00;3.20;tripinfo_vehicle_42 routing_vehicle_42 emissions_vehicle_42 battery_vehicle_42;24.40;vehicle_42;1;206.37;1.09;0.00;7.97;human;;0;0.00;0;0;0;0;0;80.108653;0
31.60;-road1_0;19.96;0.00;12.06;12.80;2.40;road2_0;4.10;0.00;1.91;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;18.80;vehicle_10;1;122.77;1.09;0.00;8.29;human;;0;0.00;0;0;0;0;0;58.449309;0
33.60;-road0_0;19.96;0.00;12.43;2.00;0.00;road3_0;4.10;0.00;1.18;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0 ssm_rl_0 driverstaterl_0;31.60;rl_0;1;289.97;1.03;0.00;9.40;rlAnget;;0;0.00;0;0;0;0;0;105.811737;0
