tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
17.20;-road3_0;19.96;0.00;11.14;0.40;0.00;road0_0;4.10;0.00;0.10;tripinfo_vehicle_29 emissions_vehicle_29 battery_vehicle_29;16.80;vehicle_29;0;122.77;0.93;0.00;5.40;human;;0;0.00;0;0;0;0;0;54.122769;0
20.80;-road0_0;19.96;0.00;12.89;5.20;0.00;road1_0;4.10;0.00;4.89;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;15.60;vehicle_14;1;122.77;0.99;0.00;5.36;human;;0;0.00;0;0;0;0;0;62.411876;0
21.20;-road2_0;19.96;0.00;12.73;5.60;1.60;road3_0;4.10;0.00;2.94;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;15.60;vehicle_3;1;122.77;1.08;0.00;5.32;human;;0;0.00;0;0;0;0;0;65.770358;0
21.60;-road3_0;19.96;0.00;13.66;0.00;0.00;road1_0;4.10;0.00;6.33;tripinfo_vehicle_60 routing_vehicle_60 emissions_vehicle_60 battery_vehicle_60;21.60;vehicle_60;1;206.37;1.08;0.00;5.34;human;;0;0.00;0;0;0;0;0;83.012141;0
23.20;-road1_0;19.96;0.00;12.75;7.20;2.00;road2_0;4.10;0.00;3.64;tripinfo_vehicle_41 routing_vehicle_41 emissions_vehicle_41 battery_vehicle_41;16.00;vehicle_41;1;122.77;0.96;0.00;5.34;human;;0;0.00;0;0;0;0;0;61.566967;0
24.80;-road0_0;19.96;0.00;12.22;1.60;0.00;road2_0;4.10;0.00;5.41;tripinfo_vehicle_56 routing_vehicle_56 emissions_vehicle_56 battery_vehicle_56;23.20;vehicle_56;1;206.37;0.90;0.00;5.09;human;;0;0.00;0;0;0;0;0;69.125627;0
25.60;-road1_0;19.96;0.00;12.80;2.40;0.00;road3_0;4.10;0.00;2.50;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;23.20;vehicle_8;1;206.37;0.94;0.00;5.65;human;;0;0.00;0;0;0;0;0;81.885752;0
26.00;-road2_0;19.96;0.00;12.58;2.40;1.20;road0_0;4.10;0.00;4.27;tripinfo_vehicle_61 emissions_vehicle_61 battery_vehicle_61;23.60;vehicle_61;0;206.37;1.12;0.00;7.46;human;;0;0.00;0;0;0;0;0;78.955098;0
27.20;-road0_0;19.96;0.00;11.24;6.80;1.60;road1_0;4.10;0.00;3.78;tripinfo_vehicle_40 routing_vehicle_40 emissions_vehicle_40 battery_vehicle_40;20.40;vehicle_40;1;122.77;1.03;0.00;10.09;human;;0;0.00;0;0;0;0;0;46.912388;0
27.60;-road3_0;19.96;0.00;10.28;3.60;0.00;road1_0;4.10;0.00;6.35;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;24.00;vehicle_5;1;206.37;0.83;0.00;4.26;human;;0;0.00;0;0;0;0;0;54.235534;0
32.80;-road3_0;19.96;0.00;12.34;4.40;0.00;road2_0;4.10;0.00;4.82;tripinfo_vehicle_68 routing_vehicle_68 emissions_vehicle_68 battery_vehicle_68;28.40;vehicle_68;1;289.97;1.04;0.00;6.25;human;;0;0.00;0;0;0;0;0;94.658409;0
33.20;-road0_0;19.96;0.00;11.76;4.00;1.60;road3_0;4.10;0.00;3.02;tripinfo_vehicle_36 routing_vehicle_36 emissions_vehicle_36 battery_vehicle_36;29.20;vehicle_36;1;289.97;0.97;0.00;6.42;human;;0;0.00;0;0;0;0;0;95.565277;0
33.60;-road2_0;19.96;0.00;12.52;12.00;3.60;road3_0;4.10;0.00;1.53;tripinfo_vehicle_28 routing_vehicle_28 emissions_vehicle_28 battery_vehicle_28;21.60;vehicle_28;1;122.77;1.13;0.00;11.37;human;;1;2.00;0;0;0;0;0;66.726750;0
36.00;-road1_0;19.96;0.00;12.41;7.60;1.20;road3_0;4.10;0.00;2.04;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;28.40;vehicle_33;1;206.37;1.17;0.00;12.29;human;;1;4.00;0;0;0;0;0;87.466004;0
36.00;-road2_0;19.96;0.00;13.01;20.00;11.20;road3_0;4.10;0.00;1.26;tripinfo_vehicle_79 routing_vehicle_79 emissions_vehicle_79 battery_vehicle_79;16.00;vehicle_79;1;122.77;1.09;0.00;5.85;human;;0;0.00;0;0;0;0;0;67.308384;0
36.40;-road3_0;19.96;0.00;12.25;5.60;0.80;road2_0;4.10;0.00;4.67;tripinfo_vehicle_46 routing_vehicle_46 emissions_vehicle_46 battery_vehicle_46;30.80;vehicle_46;1;289.97;1.00;0.00;8.44;human;;0;0.00;0;0;0;0;0;93.867810;0
38.80;-road0_0;19.96;0.00;11.80;16.00;8.40;road2_0;4.10;0.00;1.78;tripinfo_vehicle_44 routing_vehicle_44 emissions_vehicle_44 battery_vehicle_44;22.80;vehicle_44;1;206.37;1.04;0.00;6.64;human;;0;0.00;0;0;0;0;0;79.347906;0
