tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.00;-road0_0;19.96;0.00;13.07;1.20;0.00;road1_0;4.10;0.00;1.18;tripinfo_vehicle_44 routing_vehicle_44 emissions_vehicle_44 battery_vehicle_44;14.80;vehicle_44;1;122.77;1.04;0.00;4.57;human;;0;0.00;0;0;0;0;0;70.645643;0
18.40;-road0_0;19.96;0.00;12.75;2.80;1.20;road1_0;4.10;0.00;4.80;tripinfo_vehicle_42 routing_vehicle_42 emissions_vehicle_42 battery_vehicle_42;15.60;vehicle_42;1;122.77;1.09;0.00;5.63;human;;0;0.00;0;0;0;0;0;61.814869;0
20.40;-road3_0;19.96;0.00;10.83;4.80;0.80;road0_0;4.10;0.00;5.11;tripinfo_vehicle_20 emissions_vehicle_20 battery_vehicle_20;15.60;vehicle_20;0;122.77;1.02;0.00;5.22;human;;0;0.00;0;0;0;0;0;47.385099;0
20.80;-road1_0;19.96;0.00;13.11;4.80;0.80;road2_0;4.10;0.00;3.04;tripinfo_vehicle_21 routing_vehicle_21 emissions_vehicle_21 battery_vehicle_21;16.00;vehicle_21;1;122.77;1.01;0.00;5.61;human;;0;0.00;0;0;0;0;0;66.562105;0
22.40;-road3_0;19.96;0.00;12.74;6.00;0.80;road0_0;4.10;0.00;0.68;tripinfo_vehicle_61 emissions_vehicle_61 battery_vehicle_61;16.40;vehicle_61;0;122.77;1.12;0.00;6.05;human;;0;0.00;0;0;0;0;0;65.849685;0
22.80;-road2_0;19.96;0.00;12.08;6.40;1.20;road3_0;4.10;0.00;4.51;tripinfo_vehicle_72 routing_vehicle_72 emissions_vehicle_72 battery_vehicle_72;16.40;vehicle_72;1;122.77;0.94;0.00;5.40;human;;0;0.00;0;0;0;0;0;55.510890;0
26.00;-road2_0;19.96;0.00;11.38;3.20;0.00;road0_0;4.10;0.00;2.50;tripinfo_vehicle_8 emissions_vehicle_8 battery_vehicle_8;22.80;vehicle_8;0;206.37;0.94;0.00;5.46;human;;0;0.00;0;0;0;0;0;71.319892;0
26.00;-road0_0;19.96;0.00;10.97;3.20;0.00;road2_0;4.10;0.00;3.59;tripinfo_vehicle_75 routing_vehicle_75 emissions_vehicle_75 battery_vehicle_75;22.80;vehicle_75;1;206.37;0.98;0.00;6.32;human;;0;0.00;0;0;0;0;0;71.254844;0
26.80;-road3_0;19.96;0.00;12.90;10.00;0.80;road0_0;4.10;0.00;2.44;tripinfo_vehicle_70 emissions_vehicle_70 battery_vehicle_70;16.80;vehicle_70;0;122.77;1.02;0.00;6.37;human;;0;0.00;0;0;0;0;0;62.964050;0
27.60;-road1_0;19.96;0.00;12.43;11.20;3.20;road2_0;4.10;0.00;2.66;tripinfo_vehicle_62 routing_vehicle_62 emissions_vehicle_62 battery_vehicle_62;16.40;vehicle_62;1;122.77;1.02;0.00;6.21;human;;0;0.00;0;0;0;0;0;63.234165;0
29.20;-road2_0;19.96;0.00;11.94;10.40;2.00;road3_0;4.10;0.00;2.84;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;18.80;vehicle_11;1;122.77;1.03;0.00;8.56;human;;0;0.00;0;0;0;0;0;55.744662;0
29.60;-road3_0;19.96;0.00;12.30;0.40;0.00;road2_0;4.10;0.00;6.33;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;29.20;vehicle_3;1;289.97;1.08;0.00;6.93;human;;0;0.00;0;0;0;0;0;95.378617;0
31.20;-road1_0;19.96;0.00;11.56;13.60;5.20;road2_0;4.10;0.00;3.52;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;17.60;vehicle_39;1;122.77;0.90;0.00;6.05;human;;0;0.00;0;0;0;0;0;53.722797;0
32.40;-road2_0;19.96;0.00;12.53;8.00;1.60;road0_0;4.10;0.00;2.48;tripinfo_vehicle_53 emissions_vehicle_53 battery_vehicle_53;24.40;vehicle_53;0;206.37;1.10;0.00;8.02;human;;0;0.00;0;0;0;0;0;79.916220;0
32.40;-road3_0;19.96;0.00;13.34;1.20;0.40;road2_0;4.10;0.00;5.15;tripinfo_vehicle_77 routing_vehicle_77 emissions_vehicle_77 battery_vehicle_77;31.20;vehicle_77;1;289.97;0.98;0.00;8.49;human;;0;0.00;0;0;0;0;0;99.610516;0
32.80;-road0_0;19.96;0.00;10.90;9.20;2.80;road2_0;4.10;0.00;3.08;tripinfo_vehicle_41 routing_vehicle_41 emissions_vehicle_41 battery_vehicle_41;23.60;vehicle_41;1;206.37;0.96;0.00;6.72;human;;0;0.00;0;0;0;0;0;70.660255;0
35.60;-road0_0;19.96;0.00;11.09;5.20;0.00;road3_0;4.10;0.00;4.52;tripinfo_vehicle_29 routing_vehicle_29 emissions_vehicle_29 battery_vehicle_29;30.40;vehicle_29;1;289.97;0.93;0.00;6.53;human;;0;0.00;0;0;0;0;0;84.957398;0
38.00;-road0_0;19.96;0.00;12.52;7.20;2.80;road1_0;4.10;0.00;3.49;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0 ssm_rl_0 driverstaterl_0;30.80;rl_0;1;122.77;1.03;0.00;20.34;rlAnget;;2;10.40;0;0;0;0;0;61.684022;0
