tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
22.40;-road2_0;19.96;0.00;12.77;0.40;0.00;road0_0;4.10;0.00;0.10;tripinfo_vehicle_43 emissions_vehicle_43 battery_vehicle_43;22.00;vehicle_43;0;206.37;1.04;0.00;5.37;human;;0;0.00;0;0;0;0;0;86.816927;0
24.00;-road3_0;19.96;0.00;11.68;3.60;0.00;road1_0;4.10;0.00;2.65;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;20.40;vehicle_19;1;206.37;1.16;0.00;4.20;human;;0;0.00;0;0;0;0;0;82.053120;0
24.40;-road1_0;19.96;0.00;11.66;0.40;0.00;road3_0;4.10;0.00;7.04;tripinfo_vehicle_50 routing_vehicle_50 emissions_vehicle_50 battery_vehicle_50;24.00;vehicle_50;1;206.37;0.85;0.00;4.82;human;;0;0.00;0;0;0;0;0;59.331009;0
25.20;-road2_0;19.96;0.00;12.13;3.20;0.00;road0_0;4.10;0.00;6.71;tripinfo_vehicle_6 emissions_vehicle_6 battery_vehicle_6;22.00;vehicle_6;0;206.37;1.05;0.00;5.72;human;;0;0.00;0;0;0;0;0;70.924426;0
26.00;-road1_0;19.96;0.00;12.80;1.60;0.00;road3_0;4.10;0.00;5.30;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;24.40;vehicle_33;1;206.37;1.17;0.00;8.15;human;;0;0.00;0;0;0;0;0;77.535613;0
29.60;-road2_0;19.96;0.00;12.52;0.80;0.00;road1_0;4.10;0.00;1.18;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;28.80;vehicle_0;1;289.97;1.06;0.00;6.38;human;;0;0.00;0;0;0;0;0;106.714866;0
30.00;-road3_0;19.96;0.00;12.91;0.40;0.00;road2_0;4.10;0.00;5.99;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;29.60;vehicle_1;1;289.97;0.94;0.00;5.83;human;;0;0.00;0;0;0;0;0;94.314354;0
31.60;-road0_0;19.96;0.00;13.33;12.00;6.80;road1_0;4.10;0.00;2.62;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;19.60;vehicle_61;1;122.77;1.12;0.00;9.32;human;;1;0.80;0;0;0;0;0;71.270812;0
33.60;-road3_0;19.96;0.00;13.11;6.00;0.00;road2_0;4.10;0.00;3.21;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;27.60;vehicle_30;1;289.97;1.18;0.00;5.31;human;;0;0.00;0;0;0;0;0;109.364044;0
34.00;-road0_0;19.96;0.00;11.86;3.20;0.40;road3_0;4.10;0.00;2.57;tripinfo_vehicle_59 routing_vehicle_59 emissions_vehicle_59 battery_vehicle_59;30.80;vehicle_59;1;289.97;0.97;0.00;7.97;human;;0;0.00;0;0;0;0;0;95.706707;0
34.40;-road1_0;19.96;0.00;12.14;4.40;0.00;road0_0;4.10;0.00;1.52;tripinfo_vehicle_12 emissions_vehicle_12 battery_vehicle_12;30.00;vehicle_12;0;289.97;1.05;0.00;7.59;human;;0;0.00;0;0;0;0;0;101.409396;0
34.40;-road2_0;19.96;0.00;12.21;5.20;1.20;road1_0;4.10;0.00;0.16;tripinfo_vehicle_54 routing_vehicle_54 emissions_vehicle_54 battery_vehicle_54;29.20;vehicle_54;1;289.97;1.00;0.00;6.85;human;;0;0.00;0;0;0;0;0;105.214536;0
36.40;-road3_0;19.96;0.00;12.95;9.60;4.40;road1_0;4.10;0.00;1.53;tripinfo_vehicle_58 routing_vehicle_58 emissions_vehicle_58 battery_vehicle_58;26.80;vehicle_58;1;206.37;1.02;0.00;10.55;human;;1;1.20;0;0;0;0;0;87.787548;0
37.20;-road0_0;19.96;0.00;12.52;19.60;12.00;road1_0;4.10;0.00;1.01;tripinfo_vehicle_40 routing_vehicle_40 emissions_vehicle_40 battery_vehicle_40;17.60;vehicle_40;1;122.77;1.03;0.00;7.03;human;;0;0.00;0;0;0;0;0;61.792832;0
38.80;-road2_0;19.96;0.00;12.49;7.20;2.80;road1_0;4.10;0.00;3.03;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;31.60;vehicle_13;1;289.97;1.12;0.00;9.58;human;;0;0.00;0;0;0;0;0;99.357297;0
40.00;-road1_0;19.96;0.00;12.17;14.00;0.00;road2_0;4.10;0.00;5.40;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;26.00;vehicle_4;1;122.77;1.03;0.00;15.78;human;;1;7.60;0;0;0;0;0;55.646338;0
42.80;-road1_0;19.96;0.00;11.58;15.20;0.80;road2_0;4.10;0.00;2.14;tripinfo_vehicle_46 routing_vehicle_46 emissions_vehicle_46 battery_vehicle_46;27.60;vehicle_46;1;122.77;1.00;0.00;17.33;human;;1;6.80;0;0;0;0;0;55.222122;0
44.40;-road0_0;19.96;0.00;11.42;26.40;16.40;road1_0;4.10;0.00;2.39;tripinfo_vehicle_72 routing_vehicle_72 emissions_vehicle_72 battery_vehicle_72;18.00;vehicle_72;1;122.77;0.94;0.00;6.92;human;;0;0.00;0;0;0;0;0;52.401448;0
44.80;-road1_0;19.96;0.00;12.37;27.60;11.60;road2_0;4.10;0.00;1.14;tripinfo_vehicle_32 routing_vehicle_32 emissions_vehicle_32 battery_vehicle_32;17.20;vehicle_32;1;122.77;1.01;0.00;7.09;human;;0;0.00;0;0;0;0;0;61.287048;0
46.40;-road0_0;19.96;0.00;11.68;7.20;0.80;road2_0;4.10;0.00;0.18;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;39.20;vehicle_20;1;206.37;1.02;0.00;23.04;human;;1;12.80;0;0;0;0;0;75.555153;0
48.00;-road3_0;19.96;0.00;11.94;22.40;14.00;road1_0;4.10;0.00;1.81;tripinfo_vehicle_56 routing_vehicle_56 emissions_vehicle_56 battery_vehicle_56;25.60;vehicle_56;1;206.37;0.90;0.00;7.26;human;;0;0.00;0;0;0;0;0;73.508727;0
49.20;-road2_0;19.96;0.00;12.44;14.40;6.80;road1_0;4.10;0.00;1.91;tripinfo_vehicle_35 routing_vehicle_35 emissions_vehicle_35 battery_vehicle_35;34.80;vehicle_35;1;289.97;1.02;0.00;12.13;human;;0;0.00;0;0;0;0;0;100.220042;0
50.40;-road3_0;19.96;0.00;11.12;24.40;14.80;road1_0;4.10;0.00;2.59;tripinfo_vehicle_62 routing_vehicle_62 emissions_vehicle_62 battery_vehicle_62;26.00;vehicle_62;1;206.37;1.02;0.00;9.59;human;;0;0.00;0;0;0;0;0;67.075963;0
52.00;-road0_0;19.96;0.00;13.20;31.20;18.00;road1_0;4.10;0.00;3.53;tripinfo_vehicle_41 routing_vehicle_41 emissions_vehicle_41 battery_vehicle_41;20.80;vehicle_41;1;122.77;0.96;0.00;10.06;human;;1;0.40;0;0;0;0;0;63.073683;0
