tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.60;-road1_0;19.96;0.00;12.65;0.80;0.00;road2_0;4.10;0.00;6.33;tripinfo_vehicle_35 routing_vehicle_35 emissions_vehicle_35 battery_vehicle_35;14.80;vehicle_35;1;122.77;1.02;0.00;4.35;human;;0;0.00;0;0;0;0;0;56.118083;0
16.00;-road2_0;19.96;0.00;12.06;1.20;0.00;road3_0;4.10;0.00;7.73;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;14.80;vehicle_1;1;122.77;0.94;0.00;4.16;human;;0;0.00;0;0;0;0;0;46.562708;0
18.80;-road2_0;19.96;0.00;12.50;2.00;0.80;road3_0;4.10;0.00;2.51;tripinfo_vehicle_72 routing_vehicle_72 emissions_vehicle_72 battery_vehicle_72;16.80;vehicle_72;1;122.77;0.94;0.00;6.01;human;;0;0.00;0;0;0;0;0;61.273538;0
22.00;-road2_0;19.96;0.00;12.35;6.00;1.20;road3_0;4.10;0.00;3.07;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;16.00;vehicle_33;1;122.77;1.17;0.00;6.02;human;;0;0.00;0;0;0;0;0;62.142773;0
24.80;-road0_0;19.96;0.00;12.73;2.80;0.00;road2_0;4.10;0.00;6.53;tripinfo_vehicle_62 routing_vehicle_62 emissions_vehicle_62 battery_vehicle_62;22.00;vehicle_62;1;206.37;1.02;0.00;5.60;human;;0;0.00;0;0;0;0;0;74.458057;0
26.80;-road2_0;19.96;0.00;12.47;2.80;1.60;road0_0;4.10;0.00;1.38;tripinfo_vehicle_56 emissions_vehicle_56 battery_vehicle_56;24.00;vehicle_56;0;206.37;0.90;0.00;5.78;human;;0;0.00;0;0;0;0;0;79.551909;0
28.80;-road0_0;19.96;0.00;12.33;4.00;0.00;road2_0;4.10;0.00;2.93;tripinfo_vehicle_66 routing_vehicle_66 emissions_vehicle_66 battery_vehicle_66;24.80;vehicle_66;1;206.37;0.91;0.00;6.62;human;;0;0.00;0;0;0;0;0;73.884097;0
30.40;-road3_0;19.96;0.00;11.50;12.80;5.20;road0_0;4.10;0.00;3.76;tripinfo_vehicle_75 emissions_vehicle_75 battery_vehicle_75;17.60;vehicle_75;0;122.77;0.98;0.00;6.97;human;;0;0.00;0;0;0;0;0;55.623428;0
30.80;-road1_0;19.96;0.00;12.31;14.40;3.20;road2_0;4.10;0.00;1.57;tripinfo_vehicle_21 routing_vehicle_21 emissions_vehicle_21 battery_vehicle_21;16.40;vehicle_21;1;122.77;1.01;0.00;5.97;human;;0;0.00;0;0;0;0;0;64.698598;0
31.20;-road0_0;19.96;0.00;11.82;7.60;2.00;road2_0;4.10;0.00;2.83;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;23.60;vehicle_30;1;206.37;1.18;0.00;7.56;human;;0;0.00;0;0;0;0;0;78.171526;0
