tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.40;-road2_0;19.96;0.00;12.74;0.00;0.00;road3_0;4.10;0.00;6.30;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;14.40;vehicle_63;1;122.77;0.99;0.00;3.96;human;;0;0.00;0;0;0;0;0;58.106916;0
15.60;-road3_0;19.96;0.00;11.86;0.40;0.00;road0_0;4.10;0.00;0.10;tripinfo_vehicle_43 emissions_vehicle_43 battery_vehicle_43;15.20;vehicle_43;0;122.77;1.04;0.00;4.69;human;;0;0.00;0;0;0;0;0;62.613847;0
18.00;-road2_0;19.96;0.00;12.62;2.00;0.00;road3_0;4.10;0.00;1.14;tripinfo_vehicle_41 routing_vehicle_41 emissions_vehicle_41 battery_vehicle_41;16.00;vehicle_41;1;122.77;0.96;0.00;5.02;human;;0;0.00;0;0;0;0;0;64.084072;0
19.20;-road1_0;19.96;0.00;12.48;4.40;0.00;road2_0;4.10;0.00;9.75;tripinfo_vehicle_75 routing_vehicle_75 emissions_vehicle_75 battery_vehicle_75;14.80;vehicle_75;1;122.77;0.98;0.00;4.27;human;;0;0.00;0;0;0;0;0;40.902596;0
20.00;-road0_0;19.96;0.00;12.28;3.20;0.00;road1_0;4.10;0.00;5.28;tripinfo_vehicle_16 routing_vehicle_16 emissions_vehicle_16 battery_vehicle_16;16.80;vehicle_16;1;122.77;0.88;0.00;4.81;human;;0;0.00;0;0;0;0;0;53.636519;0
24.40;-road3_0;19.96;0.00;12.61;7.60;0.00;road0_0;4.10;0.00;2.41;tripinfo_vehicle_26 emissions_vehicle_26 battery_vehicle_26;16.80;vehicle_26;0;122.77;0.92;0.00;5.08;human;;0;0.00;0;0;0;0;0;62.438163;0
25.60;-road2_0;19.96;0.00;12.02;12.00;0.00;road3_0;4.10;0.00;9.75;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;13.60;vehicle_13;1;122.77;1.12;0.00;3.71;human;;0;0.00;0;0;0;0;0;39.240736;0
26.40;-road3_0;19.96;0.00;12.74;9.20;1.60;road0_0;4.10;0.00;0.44;tripinfo_vehicle_35 emissions_vehicle_35 battery_vehicle_35;17.20;vehicle_35;0;122.77;1.02;0.00;6.92;human;;0;0.00;0;0;0;0;0;66.244129;0
28.00;-road2_0;19.96;0.00;12.82;14.00;0.00;road3_0;4.10;0.00;6.96;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;14.00;vehicle_53;1;122.77;1.10;0.00;4.00;human;;0;0.00;0;0;0;0;0;56.833350;0
28.40;-road1_0;19.96;0.00;12.85;6.00;0.00;road3_0;4.10;0.00;5.20;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;22.40;vehicle_17;1;206.37;0.94;0.00;5.04;human;;0;0.00;0;0;0;0;0;76.339586;0
29.20;-road0_0;19.96;0.00;13.52;5.20;0.80;road2_0;4.10;0.00;5.40;tripinfo_vehicle_78 routing_vehicle_78 emissions_vehicle_78 battery_vehicle_78;24.00;vehicle_78;1;206.37;1.01;0.00;7.48;human;;0;0.00;0;0;0;0;0;82.290790;0
30.00;-road1_0;19.96;0.00;12.47;11.20;2.80;road2_0;4.10;0.00;2.55;tripinfo_vehicle_57 routing_vehicle_57 emissions_vehicle_57 battery_vehicle_57;18.80;vehicle_57;1;122.77;1.14;0.00;8.69;human;;0;0.00;0;0;0;0;0;63.325426;0
30.40;-road2_0;19.96;0.00;11.67;2.00;0.00;road1_0;4.10;0.00;8.17;tripinfo_vehicle_21 routing_vehicle_21 emissions_vehicle_21 battery_vehicle_21;28.40;vehicle_21;1;289.97;1.01;0.00;5.97;human;;0;0.00;0;0;0;0;0;81.248311;0
30.40;-road3_0;19.96;0.00;12.41;4.80;0.00;road1_0;4.10;0.00;2.37;tripinfo_vehicle_23 routing_vehicle_23 emissions_vehicle_23 battery_vehicle_23;25.60;vehicle_23;1;206.37;0.89;0.00;7.20;human;;0;0.00;0;0;0;0;0;74.640763;0
32.40;-road3_0;19.96;0.00;12.43;7.20;0.40;road1_0;4.10;0.00;3.08;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0 ssm_rl_0 driverstaterl_0;25.20;rl_0;1;206.37;1.03;0.00;8.69;rlAnget;;0;0.00;0;0;0;0;0;80.223923;0
