tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.80;-road0_0;19.96;0.00;12.08;2.00;0.00;road1_0;4.10;0.00;9.75;tripinfo_vehicle_64 routing_vehicle_64 emissions_vehicle_64 battery_vehicle_64;14.80;vehicle_64;1;122.77;0.94;0.00;3.93;human;;0;0.00;0;0;0;0;0;36.758007;0
20.40;-road0_0;19.96;0.00;12.61;2.80;0.40;road1_0;4.10;0.00;5.12;tripinfo_vehicle_15 routing_vehicle_15 emissions_vehicle_15 battery_vehicle_15;17.60;vehicle_15;1;122.77;0.93;0.00;6.26;human;;0;0.00;0;0;0;0;0;55.741281;0
23.60;-road0_0;19.96;0.00;11.09;4.40;1.60;road1_0;4.10;0.00;1.37;tripinfo_vehicle_65 routing_vehicle_65 emissions_vehicle_65 battery_vehicle_65;19.20;vehicle_65;1;122.77;0.88;0.00;7.49;human;;0;0.00;0;0;0;0;0;49.920498;0
24.00;-road1_0;19.96;0.00;11.99;3.20;0.80;road2_0;4.10;0.00;1.97;tripinfo_vehicle_16 routing_vehicle_16 emissions_vehicle_16 battery_vehicle_16;20.80;vehicle_16;1;122.77;0.88;0.00;8.91;human;;1;0.40;0;0;0;0;0;57.956426;0
25.20;-road3_0;19.96;0.00;11.58;9.20;3.20;road0_0;4.10;0.00;1.80;tripinfo_vehicle_60 emissions_vehicle_60 battery_vehicle_60;16.00;vehicle_60;0;122.77;1.08;0.00;5.72;human;;0;0.00;0;0;0;0;0;58.547603;0
25.60;-road2_0;19.96;0.00;11.51;1.20;0.00;road0_0;4.10;0.00;0.09;tripinfo_vehicle_7 emissions_vehicle_7 battery_vehicle_7;24.40;vehicle_7;0;206.37;0.89;0.00;6.00;human;;0;0.00;0;0;0;0;0;71.584441;0
26.80;-road0_0;19.96;0.00;10.46;1.20;0.00;road2_0;4.10;0.00;6.80;tripinfo_vehicle_24 routing_vehicle_24 emissions_vehicle_24 battery_vehicle_24;25.60;vehicle_24;1;206.37;0.83;0.00;6.09;human;;0;0.00;0;0;0;0;0;50.618634;0
28.40;-road2_0;19.96;0.00;11.50;3.20;1.20;road0_0;4.10;0.00;0.15;tripinfo_vehicle_27 emissions_vehicle_27 battery_vehicle_27;25.20;vehicle_27;0;206.37;0.95;0.00;7.94;human;;0;0.00;0;0;0;0;0;72.596977;0
30.80;-road0_0;19.96;0.00;10.76;0.80;0.00;road3_0;4.10;0.00;6.33;tripinfo_vehicle_76 routing_vehicle_76 emissions_vehicle_76 battery_vehicle_76;30.00;vehicle_76;1;289.97;1.03;0.00;7.85;human;;0;0.00;0;0;0;0;0;81.081804;0
34.00;-road0_0;19.96;0.00;13.76;6.00;2.40;road2_0;4.10;0.00;0.44;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;28.00;vehicle_20;1;206.37;1.02;0.00;11.43;human;;0;0.00;0;0;0;0;0;89.448105;0
36.00;-road3_0;19.96;0.00;12.41;2.00;0.00;road2_0;4.10;0.00;5.16;tripinfo_vehicle_52 routing_vehicle_52 emissions_vehicle_52 battery_vehicle_52;34.00;vehicle_52;1;289.97;1.02;0.00;11.59;human;;0;0.00;0;0;0;0;0;88.103526;0
36.40;-road0_0;19.96;0.00;11.83;8.80;4.80;road2_0;4.10;0.00;1.33;tripinfo_vehicle_34 routing_vehicle_34 emissions_vehicle_34 battery_vehicle_34;27.60;vehicle_34;1;206.37;0.99;0.00;11.26;human;;0;0.00;0;0;0;0;0;72.828038;0
36.80;-road2_0;19.96;0.00;11.93;6.80;3.60;road1_0;4.10;0.00;2.16;tripinfo_vehicle_62 routing_vehicle_62 emissions_vehicle_62 battery_vehicle_62;30.00;vehicle_62;1;289.97;1.02;0.00;7.63;human;;0;0.00;0;0;0;0;0;97.769180;0
37.20;-road1_0;19.96;0.00;11.63;5.20;2.80;road0_0;4.10;0.00;3.51;tripinfo_vehicle_53 emissions_vehicle_53 battery_vehicle_53;32.00;vehicle_53;0;289.97;1.10;0.00;9.82;human;;0;0.00;0;0;0;0;0;90.858225;0
39.20;-road0_0;19.96;0.00;11.63;8.40;0.00;road3_0;4.10;0.00;4.78;tripinfo_vehicle_41 routing_vehicle_41 emissions_vehicle_41 battery_vehicle_41;30.80;vehicle_41;1;289.97;0.96;0.00;7.51;human;;0;0.00;0;0;0;0;0;88.654162;0
39.60;-road1_0;19.96;0.00;12.51;7.20;3.20;road0_0;4.10;0.00;2.49;tripinfo_vehicle_61 emissions_vehicle_61 battery_vehicle_61;32.40;vehicle_61;0;289.97;1.12;0.00;10.13;human;;0;0.00;0;0;0;0;0;96.991231;0
40.80;-road2_0;19.96;0.00;12.79;10.00;0.00;road3_0;4.10;0.00;4.65;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;30.80;vehicle_33;1;122.77;1.17;0.00;20.79;human;;1;12.00;0;0;0;0;0;62.696247;0
41.60;-road1_0;19.96;0.00;13.41;11.60;5.60;road0_0;4.10;0.00;2.92;tripinfo_rl_0 emissions_rl_0 battery_rl_0 ssm_rl_0 driverstaterl_0;30.00;rl_0;0;289.97;1.03;0.00;7.49;rlAnget;;0;0.00;0;0;0;0;0;112.287970;0
