tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
18.80;-road2_0;19.96;0.00;11.84;2.40;0.80;road3_0;4.10;0.00;5.30;tripinfo_vehicle_26 routing_vehicle_26 emissions_vehicle_26 battery_vehicle_26;16.40;vehicle_26;1;122.77;0.92;0.00;5.11;human;;0;0.00;0;0;0;0;0;52.109537;0
22.40;-road3_0;19.96;0.00;11.78;0.00;0.00;road1_0;4.10;0.00;6.33;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;22.40;vehicle_11;1;206.37;1.03;0.00;5.99;human;;0;0.00;0;0;0;0;0;67.939039;0
23.60;-road2_0;19.96;0.00;11.91;6.40;2.00;road3_0;4.10;0.00;2.93;tripinfo_vehicle_78 routing_vehicle_78 emissions_vehicle_78 battery_vehicle_78;17.20;vehicle_78;1;122.77;1.01;0.00;7.12;human;;0;0.00;0;0;0;0;0;56.427055;0
24.00;-road3_0;19.96;0.00;12.94;2.80;0.00;road1_0;4.10;0.00;2.65;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;21.20;vehicle_33;1;206.37;1.17;0.00;5.37;human;;0;0.00;0;0;0;0;0;88.256883;0
25.60;-road0_0;19.96;0.00;12.98;8.40;0.00;road1_0;4.10;0.00;4.27;tripinfo_vehicle_62 routing_vehicle_62 emissions_vehicle_62 battery_vehicle_62;17.20;vehicle_62;1;122.77;1.02;0.00;6.88;human;;0;0.00;0;0;0;0;0;64.127619;0
28.80;-road2_0;19.96;0.00;10.89;4.40;0.00;road0_0;4.10;0.00;5.63;tripinfo_vehicle_47 emissions_vehicle_47 battery_vehicle_47;24.40;vehicle_47;0;206.37;0.90;0.00;6.43;human;;0;0.00;0;0;0;0;0;58.856707;0
28.80;-road1_0;19.96;0.00;13.26;4.00;1.60;road3_0;4.10;0.00;1.60;tripinfo_vehicle_76 routing_vehicle_76 emissions_vehicle_76 battery_vehicle_76;24.80;vehicle_76;1;206.37;1.03;0.00;8.35;human;;0;0.00;0;0;0;0;0;87.011354;0
29.20;-road3_0;19.96;0.00;13.42;1.20;0.00;road2_0;4.10;0.00;0.10;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;28.00;vehicle_10;1;289.97;1.09;0.00;5.95;human;;0;0.00;0;0;0;0;0;112.479855;0
31.20;-road0_0;19.96;0.00;13.28;1.60;0.00;road3_0;4.10;0.00;8.03;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;29.60;vehicle_22;1;289.97;0.97;0.00;6.52;human;;0;0.00;0;0;0;0;0;92.355084;0
33.60;-road2_0;19.96;0.00;12.55;4.40;1.60;road1_0;4.10;0.00;2.61;tripinfo_vehicle_38 routing_vehicle_38 emissions_vehicle_38 battery_vehicle_38;29.20;vehicle_38;1;289.97;1.10;0.00;7.10;human;;0;0.00;0;0;0;0;0;104.794166;0
34.00;-road1_0;19.96;0.00;12.71;8.40;0.40;road3_0;4.10;0.00;1.66;tripinfo_vehicle_29 routing_vehicle_29 emissions_vehicle_29 battery_vehicle_29;25.60;vehicle_29;1;206.37;0.93;0.00;8.00;human;;0;0.00;0;0;0;0;0;80.798058;0
34.00;-road0_0;19.96;0.00;11.51;14.00;4.00;road1_0;4.10;0.00;1.38;tripinfo_vehicle_65 routing_vehicle_65 emissions_vehicle_65 battery_vehicle_65;20.00;vehicle_65;1;122.77;0.88;0.00;8.24;human;;0;0.00;0;0;0;0;0;50.844762;0
34.40;-road3_0;19.96;0.00;12.23;3.20;0.40;road2_0;4.10;0.00;0.16;tripinfo_vehicle_71 routing_vehicle_71 emissions_vehicle_71 battery_vehicle_71;31.20;vehicle_71;1;289.97;0.97;0.00;8.15;human;;0;0.00;0;0;0;0;0;97.318383;0
38.40;-road0_0;19.96;0.00;12.00;21.20;10.00;road1_0;4.10;0.00;2.97;tripinfo_vehicle_32 routing_vehicle_32 emissions_vehicle_32 battery_vehicle_32;17.20;vehicle_32;1;122.77;1.01;0.00;6.91;human;;0;0.00;0;0;0;0;0;56.708611;0
38.40;-road2_0;19.96;0.00;12.69;6.00;0.00;road1_0;4.10;0.00;2.81;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;32.40;vehicle_37;1;289.97;1.18;0.00;10.34;human;;0;0.00;0;0;0;0;0;102.205057;0
38.80;-road1_0;19.96;0.00;12.29;7.20;2.00;road2_0;4.10;0.00;1.51;tripinfo_vehicle_45 routing_vehicle_45 emissions_vehicle_45 battery_vehicle_45;31.60;vehicle_45;1;122.77;1.09;0.00;21.31;human;;1;12.00;0;0;0;0;0;64.022473;0
39.20;-road3_0;19.96;0.00;12.76;6.00;0.00;road0_0;4.10;0.00;5.16;tripinfo_vehicle_19 emissions_vehicle_19 battery_vehicle_19;33.20;vehicle_19;0;122.77;1.16;0.00;23.10;human;;1;16.80;0;0;0;0;0;61.941506;0
44.00;-road3_0;19.96;0.00;10.67;18.80;8.00;road1_0;4.10;0.00;2.33;tripinfo_vehicle_18 routing_vehicle_18 emissions_vehicle_18 battery_vehicle_18;25.20;vehicle_18;1;206.37;0.94;0.00;7.94;human;;0;0.00;0;0;0;0;0;65.637732;0
44.80;-road0_0;19.96;0.00;13.37;5.20;1.60;road2_0;4.10;0.00;4.01;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0 ssm_rl_0 driverstaterl_0;39.60;rl_0;1;206.37;1.03;0.00;23.04;rlAnget;;1;13.60;0;0;0;0;0;83.922912;0
