tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.40;-road1_0;19.96;0.00;12.66;0.80;0.00;road2_0;4.10;0.00;6.33;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;13.60;vehicle_19;1;122.77;1.16;0.00;3.87;human;;0;0.00;0;0;0;0;0;58.336652;0
19.20;-road0_0;19.96;0.00;12.09;2.80;1.60;road1_0;4.10;0.00;3.76;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;16.40;vehicle_1;1;122.77;0.94;0.00;5.51;human;;0;0.00;0;0;0;0;0;57.322753;0
21.20;-road2_0;19.96;0.00;12.43;0.80;0.00;road0_0;4.10;0.00;8.17;tripinfo_vehicle_34 emissions_vehicle_34 battery_vehicle_34;20.40;vehicle_34;0;206.37;0.99;0.00;4.32;human;;0;0.00;0;0;0;0;0;69.193032;0
22.00;-road3_0;19.96;0.00;11.67;0.80;0.00;road1_0;4.10;0.00;0.10;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;21.20;vehicle_31;1;206.37;1.15;0.00;5.09;human;;0;0.00;0;0;0;0;0;83.360537;0
22.40;-road1_0;19.96;0.00;12.30;2.00;0.00;road3_0;4.10;0.00;8.40;tripinfo_vehicle_32 routing_vehicle_32 emissions_vehicle_32 battery_vehicle_32;20.40;vehicle_32;1;206.37;1.01;0.00;3.89;human;;0;0.00;0;0;0;0;0;69.190334;0
26.00;-road0_0;19.96;0.00;12.47;3.20;0.00;road2_0;4.10;0.00;2.83;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;22.80;vehicle_10;1;206.37;1.09;0.00;6.59;human;;0;0.00;0;0;0;0;0;83.017989;0
28.40;-road1_0;19.96;0.00;11.95;7.20;3.20;road2_0;4.10;0.00;2.71;tripinfo_vehicle_41 routing_vehicle_41 emissions_vehicle_41 battery_vehicle_41;21.20;vehicle_41;1;122.77;0.96;0.00;10.45;human;;1;1.60;0;0;0;0;0;59.367334;0
30.00;-road3_0;19.96;0.00;13.66;6.80;0.80;road1_0;4.10;0.00;2.42;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;23.20;vehicle_70;1;206.37;1.02;0.00;6.79;human;;0;0.00;0;0;0;0;0;91.629973;0
30.80;-road2_0;19.96;0.00;13.21;6.80;1.20;road3_0;4.10;0.00;2.88;tripinfo_vehicle_71 routing_vehicle_71 emissions_vehicle_71 battery_vehicle_71;24.00;vehicle_71;1;122.77;0.97;0.00;13.33;human;;1;4.40;0;0;0;0;0;67.316651;0
34.40;-road3_0;19.96;0.00;10.78;2.00;0.00;road2_0;4.10;0.00;5.15;tripinfo_vehicle_24 routing_vehicle_24 emissions_vehicle_24 battery_vehicle_24;32.40;vehicle_24;1;289.97;0.83;0.00;5.40;human;;0;0.00;0;0;0;0;0;75.320235;0
