tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.20;-road3_0;19.96;0.00;11.67;0.40;0.00;road0_0;4.10;0.00;1.18;tripinfo_vehicle_31 emissions_vehicle_31 battery_vehicle_31;14.80;vehicle_31;0;122.77;1.15;0.00;4.46;human;;0;0.00;0;0;0;0;0;61.798429;0
16.00;-road0_0;19.96;0.00;12.07;0.80;0.80;road1_0;4.10;0.00;5.28;tripinfo_vehicle_79 routing_vehicle_79 emissions_vehicle_79 battery_vehicle_79;15.20;vehicle_79;1;122.77;1.09;0.00;5.23;human;;0;0.00;0;0;0;0;0;56.475117;0
18.40;-road1_0;19.96;0.00;13.03;2.80;0.00;road2_0;4.10;0.00;4.82;tripinfo_vehicle_28 routing_vehicle_28 emissions_vehicle_28 battery_vehicle_28;15.60;vehicle_28;1;122.77;1.13;0.00;5.32;human;;0;0.00;0;0;0;0;0;63.749372;0
21.60;-road1_0;19.96;0.00;12.28;0.40;0.00;road3_0;4.10;0.00;5.98;tripinfo_vehicle_54 routing_vehicle_54 emissions_vehicle_54 battery_vehicle_54;21.20;vehicle_54;1;206.37;1.00;0.00;4.96;human;;0;0.00;0;0;0;0;0;75.637282;0
21.60;-road3_0;19.96;0.00;13.39;0.00;0.00;road1_0;4.10;0.00;6.21;tripinfo_vehicle_71 routing_vehicle_71 emissions_vehicle_71 battery_vehicle_71;21.60;vehicle_71;1;206.37;0.97;0.00;4.75;human;;0;0.00;0;0;0;0;0;80.918611;0
24.40;-road1_0;19.96;0.00;12.05;1.60;0.40;road3_0;4.10;0.00;0.16;tripinfo_vehicle_35 routing_vehicle_35 emissions_vehicle_35 battery_vehicle_35;22.80;vehicle_35;1;206.37;1.02;0.00;6.36;human;;0;0.00;0;0;0;0;0;79.401580;0
26.80;-road3_0;19.96;0.00;11.98;2.40;2.00;road1_0;4.10;0.00;1.26;tripinfo_vehicle_29 routing_vehicle_29 emissions_vehicle_29 battery_vehicle_29;24.40;vehicle_29;1;206.37;0.93;0.00;6.54;human;;0;0.00;0;0;0;0;0;77.668124;0
27.20;-road2_0;19.96;0.00;10.94;2.00;1.20;road0_0;4.10;0.00;2.68;tripinfo_vehicle_5 emissions_vehicle_5 battery_vehicle_5;25.20;vehicle_5;0;206.37;0.83;0.00;5.65;human;;0;0.00;0;0;0;0;0;64.722347;0
28.80;-road3_0;19.96;0.00;13.83;4.80;4.00;road1_0;4.10;0.00;2.49;tripinfo_vehicle_52 routing_vehicle_52 emissions_vehicle_52 battery_vehicle_52;24.00;vehicle_52;1;206.37;1.02;0.00;7.47;human;;0;0.00;0;0;0;0;0;90.691514;0
32.00;-road3_0;19.96;0.00;11.55;2.00;0.00;road2_0;4.10;0.00;7.08;tripinfo_vehicle_15 routing_vehicle_15 emissions_vehicle_15 battery_vehicle_15;30.00;vehicle_15;1;289.97;0.93;0.00;6.21;human;;0;0.00;0;0;0;0;0;79.090237;0
