tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.40;-road3_0;19.96;0.00;11.09;2.00;0.00;road0_0;4.10;0.00;9.75;tripinfo_vehicle_21 emissions_vehicle_21 battery_vehicle_21;14.40;vehicle_21;0;122.77;1.01;0.00;4.15;human;;0;0.00;0;0;0;0;0;32.925819;0
17.60;-road0_0;19.96;0.00;12.12;2.00;0.00;road1_0;4.10;0.00;5.67;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;15.60;vehicle_17;1;122.77;0.94;0.00;4.50;human;;0;0.00;0;0;0;0;0;52.513031;0
20.40;-road3_0;19.96;0.00;11.33;2.80;0.40;road0_0;4.10;0.00;5.40;tripinfo_vehicle_24 emissions_vehicle_24 battery_vehicle_24;17.60;vehicle_24;0;122.77;0.83;0.00;5.13;human;;0;0.00;0;0;0;0;0;45.122422;0
21.20;-road2_0;19.96;0.00;12.63;6.40;0.00;road3_0;4.10;0.00;6.38;tripinfo_vehicle_46 routing_vehicle_46 emissions_vehicle_46 battery_vehicle_46;14.80;vehicle_46;1;122.77;1.00;0.00;4.35;human;;0;0.00;0;0;0;0;0;56.477653;0
22.00;-road0_0;19.96;0.00;13.52;1.20;0.00;road2_0;4.10;0.00;6.33;tripinfo_vehicle_42 routing_vehicle_42 emissions_vehicle_42 battery_vehicle_42;20.80;vehicle_42;1;206.37;1.09;0.00;4.52;human;;0;0.00;0;0;0;0;0;84.136237;0
24.00;-road2_0;19.96;0.00;12.13;7.60;0.40;road3_0;4.10;0.00;0.55;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;16.40;vehicle_6;1;122.77;1.05;0.00;6.29;human;;0;0.00;0;0;0;0;0;61.314566;0
24.80;-road3_0;19.96;0.00;12.45;8.40;4.40;road0_0;4.10;0.00;2.53;tripinfo_vehicle_57 emissions_vehicle_57 battery_vehicle_57;16.40;vehicle_57;0;122.77;1.14;0.00;6.37;human;;0;0.00;0;0;0;0;0;61.650527;0
25.20;-road0_0;19.96;0.00;12.35;2.00;0.40;road2_0;4.10;0.00;1.18;tripinfo_vehicle_32 routing_vehicle_32 emissions_vehicle_32 battery_vehicle_32;23.20;vehicle_32;1;206.37;1.01;0.00;6.51;human;;0;0.00;0;0;0;0;0;81.955656;0
26.40;-road1_0;19.96;0.00;11.92;3.60;0.00;road3_0;4.10;0.00;4.29;tripinfo_vehicle_29 routing_vehicle_29 emissions_vehicle_29 battery_vehicle_29;22.80;vehicle_29;1;206.37;0.93;0.00;5.47;human;;0;0.00;0;0;0;0;0;74.651808;0
28.00;-road0_0;19.96;0.00;11.51;4.00;1.20;road2_0;4.10;0.00;2.98;tripinfo_vehicle_47 routing_vehicle_47 emissions_vehicle_47 battery_vehicle_47;24.00;vehicle_47;1;206.37;0.90;0.00;5.83;human;;0;0.00;0;0;0;0;0;71.649063;0
29.20;-road2_0;19.96;0.00;12.18;4.00;1.60;road0_0;4.10;0.00;2.74;tripinfo_vehicle_53 emissions_vehicle_53 battery_vehicle_53;25.20;vehicle_53;0;206.37;1.10;0.00;9.15;human;;0;0.00;0;0;0;0;0;77.232516;0
