tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
18.40;-road2_0;19.96;0.00;12.73;4.40;0.00;road3_0;4.10;0.00;9.75;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;14.00;vehicle_11;1;122.77;1.03;0.00;3.64;human;;0;0.00;0;0;0;0;0;44.629569;0
20.00;-road3_0;19.96;0.00;10.56;2.80;0.40;road0_0;4.10;0.00;4.69;tripinfo_vehicle_5 emissions_vehicle_5 battery_vehicle_5;17.20;vehicle_5;0;122.77;0.83;0.00;4.58;human;;0;0.00;0;0;0;0;0;44.197412;0
20.00;-road1_0;19.96;0.00;12.30;3.20;1.60;road2_0;4.10;0.00;2.94;tripinfo_vehicle_47 routing_vehicle_47 emissions_vehicle_47 battery_vehicle_47;16.80;vehicle_47;1;122.77;0.90;0.00;4.96;human;;0;0.00;0;0;0;0;0;59.867386;0
22.80;-road0_0;19.96;0.00;12.13;1.20;0.40;road2_0;4.10;0.00;1.18;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;21.60;vehicle_53;1;206.37;1.10;0.00;5.38;human;;0;0.00;0;0;0;0;0;84.343275;0
23.20;-road2_0;19.96;0.00;13.48;1.60;0.00;road0_0;4.10;0.00;5.98;tripinfo_vehicle_38 emissions_vehicle_38 battery_vehicle_38;21.60;vehicle_38;0;206.37;1.10;0.00;5.36;human;;0;0.00;0;0;0;0;0;82.184513;0
23.60;-road3_0;19.96;0.00;13.75;6.00;2.00;road0_0;4.10;0.00;0.55;tripinfo_vehicle_40 emissions_vehicle_40 battery_vehicle_40;17.60;vehicle_40;0;122.77;1.03;0.00;7.27;human;;0;0.00;0;0;0;0;0;70.572818;0
26.00;-road3_0;19.96;0.00;10.93;0.80;0.00;road1_0;4.10;0.00;0.09;tripinfo_vehicle_50 routing_vehicle_50 emissions_vehicle_50 battery_vehicle_50;25.20;vehicle_50;1;206.37;0.85;0.00;6.39;human;;0;0.00;0;0;0;0;0;66.140184;0
27.60;-road1_0;19.96;0.00;11.79;6.00;0.00;road3_0;4.10;0.00;5.40;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;21.60;vehicle_61;1;206.37;1.12;0.00;5.56;human;;0;0.00;0;0;0;0;0;74.300935;0
29.60;-road2_0;19.96;0.00;12.20;4.00;1.20;road0_0;4.10;0.00;2.90;tripinfo_vehicle_59 emissions_vehicle_59 battery_vehicle_59;25.60;vehicle_59;0;206.37;0.97;0.00;8.48;human;;0;0.00;0;0;0;0;0;75.405453;0
30.40;-road3_0;19.96;0.00;12.24;0.40;0.00;road2_0;4.10;0.00;6.33;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;30.00;vehicle_70;1;289.97;1.02;0.00;7.53;human;;0;0.00;0;0;0;0;0;88.561216;0
34.40;-road3_0;19.96;0.00;11.91;5.20;3.60;road2_0;4.10;0.00;3.43;tripinfo_vehicle_68 routing_vehicle_68 emissions_vehicle_68 battery_vehicle_68;29.20;vehicle_68;1;289.97;1.04;0.00;6.90;human;;0;0.00;0;0;0;0;0;97.022142;0
35.20;-road2_0;19.96;0.00;12.84;2.80;0.80;road1_0;4.10;0.00;3.20;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0 ssm_rl_0 driverstaterl_0;32.40;rl_0;1;289.97;1.03;0.00;10.01;rlAnget;;0;0.00;0;0;0;0;0;102.683899;0
