tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.00;-road1_0;19.96;0.00;12.48;0.80;0.00;road2_0;4.10;0.00;5.15;tripinfo_vehicle_28 routing_vehicle_28 emissions_vehicle_28 battery_vehicle_28;15.20;vehicle_28;1;122.77;1.13;0.00;5.29;human;;0;0.00;0;0;0;0;0;59.162086;0
17.20;-road0_0;19.96;0.00;12.45;1.60;0.00;road1_0;4.10;0.00;1.16;tripinfo_vehicle_36 routing_vehicle_36 emissions_vehicle_36 battery_vehicle_36;15.60;vehicle_36;1;122.77;0.97;0.00;5.06;human;;0;0.00;0;0;0;0;0;64.123577;0
19.20;-road3_0;19.96;0.00;11.72;2.80;0.40;road0_0;4.10;0.00;1.42;tripinfo_vehicle_15 emissions_vehicle_15 battery_vehicle_15;16.40;vehicle_15;0;122.77;0.93;0.00;5.21;human;;0;0.00;0;0;0;0;0;57.499657;0
20.00;-road2_0;19.96;0.00;12.88;5.60;0.00;road3_0;4.10;0.00;2.94;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;14.40;vehicle_0;1;122.77;1.06;0.00;4.13;human;;0;0.00;0;0;0;0;0;66.369852;0
22.80;-road2_0;19.96;0.00;11.95;0.80;0.00;road0_0;4.10;0.00;0.10;tripinfo_vehicle_10 emissions_vehicle_10 battery_vehicle_10;22.00;vehicle_10;0;206.37;1.09;0.00;5.83;human;;0;0.00;0;0;0;0;0;81.145512;0
24.80;-road1_0;19.96;0.00;12.41;8.40;4.80;road2_0;4.10;0.00;1.64;tripinfo_vehicle_60 routing_vehicle_60 emissions_vehicle_60 battery_vehicle_60;16.40;vehicle_60;1;122.77;1.08;0.00;6.08;human;;0;0.00;0;0;0;0;0;66.373248;0
26.80;-road0_0;19.96;0.00;12.79;2.00;0.00;road2_0;4.10;0.00;1.97;tripinfo_vehicle_72 routing_vehicle_72 emissions_vehicle_72 battery_vehicle_72;24.80;vehicle_72;1;206.37;0.94;0.00;7.35;human;;0;0.00;0;0;0;0;0;81.387644;0
28.40;-road3_0;19.96;0.00;12.43;0.00;0.00;road2_0;4.10;0.00;6.33;tripinfo_vehicle_76 routing_vehicle_76 emissions_vehicle_76 battery_vehicle_76;28.40;vehicle_76;1;289.97;1.03;0.00;5.97;human;;0;0.00;0;0;0;0;0;93.164906;0
28.80;-road2_0;19.96;0.00;12.39;7.60;0.00;road0_0;4.10;0.00;8.11;tripinfo_vehicle_21 emissions_vehicle_21 battery_vehicle_21;21.20;vehicle_21;0;206.37;1.01;0.00;4.61;human;;0;0.00;0;0;0;0;0;68.972514;0
29.60;-road0_0;19.96;0.00;12.17;4.40;1.60;road2_0;4.10;0.00;3.02;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0 ssm_rl_0 driverstaterl_0;25.20;rl_0;1;206.37;1.03;0.00;8.76;rlAnget;;0;0.00;0;0;0;0;0;84.880876;0
