tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.80;-road0_0;19.96;0.00;12.45;1.20;0.80;road1_0;4.10;0.00;5.28;tripinfo_vehicle_71 routing_vehicle_71 emissions_vehicle_71 battery_vehicle_71;15.60;vehicle_71;1;122.77;0.97;0.00;4.92;human;;0;0.00;0;0;0;0;0;57.231764;0
22.00;-road3_0;19.96;0.00;11.84;0.00;0.00;road1_0;4.10;0.00;5.99;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;22.00;vehicle_1;1;206.37;0.94;0.00;4.74;human;;0;0.00;0;0;0;0;0;69.735690;0
26.80;-road3_0;19.96;0.00;13.75;2.80;2.00;road1_0;4.10;0.00;2.35;tripinfo_vehicle_62 routing_vehicle_62 emissions_vehicle_62 battery_vehicle_62;24.00;vehicle_62;1;206.37;1.02;0.00;7.45;human;;0;0.00;0;0;0;0;0;91.625077;0
27.20;-road1_0;19.96;0.00;11.99;3.60;2.80;road3_0;4.10;0.00;0.88;tripinfo_vehicle_64 routing_vehicle_64 emissions_vehicle_64 battery_vehicle_64;23.60;vehicle_64;1;206.37;0.94;0.00;6.05;human;;0;0.00;0;0;0;0;0;79.710481;0
28.80;-road0_0;19.96;0.00;12.24;0.40;0.00;road3_0;4.10;0.00;1.18;tripinfo_vehicle_69 routing_vehicle_69 emissions_vehicle_69 battery_vehicle_69;28.40;vehicle_69;1;289.97;1.02;0.00;5.97;human;;0;0.00;0;0;0;0;0;103.951611;0
29.20;-road3_0;19.96;0.00;12.58;0.40;0.00;road2_0;4.10;0.00;9.75;tripinfo_vehicle_77 routing_vehicle_77 emissions_vehicle_77 battery_vehicle_77;28.80;vehicle_77;1;289.97;0.98;0.00;6.01;human;;0;0.00;0;0;0;0;0;80.957994;0
29.60;-road1_0;19.96;0.00;12.25;0.40;0.00;road0_0;4.10;0.00;0.10;tripinfo_vehicle_34 emissions_vehicle_34 battery_vehicle_34;29.20;vehicle_34;0;289.97;0.99;0.00;6.84;human;;0;0.00;0;0;0;0;0;102.481867;0
32.00;-road3_0;19.96;0.00;12.03;2.00;0.00;road2_0;4.10;0.00;5.40;tripinfo_vehicle_29 routing_vehicle_29 emissions_vehicle_29 battery_vehicle_29;30.00;vehicle_29;1;289.97;0.93;0.00;5.95;human;;0;0.00;0;0;0;0;0;89.677317;0
32.40;-road0_0;19.96;0.00;12.30;2.00;1.20;road3_0;4.10;0.00;4.18;tripinfo_vehicle_46 routing_vehicle_46 emissions_vehicle_46 battery_vehicle_46;30.40;vehicle_46;1;289.97;1.00;0.00;8.17;human;;0;0.00;0;0;0;0;0;95.651478;0
33.20;-road1_0;19.96;0.00;11.00;2.40;2.00;road0_0;4.10;0.00;2.91;tripinfo_vehicle_47 emissions_vehicle_47 battery_vehicle_47;30.80;vehicle_47;0;289.97;0.90;0.00;6.15;human;;0;0.00;0;0;0;0;0;85.999962;0
33.60;-road3_0;19.96;0.00;12.61;3.20;0.00;road2_0;4.10;0.00;2.94;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0 ssm_rl_0 driverstaterl_0;30.40;rl_0;1;289.97;1.03;0.00;8.05;rlAnget;;0;0.00;0;0;0;0;0;104.759342;0
