tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
17.20;-road1_0;19.96;0.00;12.74;1.20;0.00;road2_0;4.10;0.00;0.10;tripinfo_vehicle_74 routing_vehicle_74 emissions_vehicle_74 battery_vehicle_74;16.00;vehicle_74;1;122.77;0.96;0.00;5.29;human;;0;0.00;0;0;0;0;0;65.177972;0
18.00;-road3_0;19.96;0.00;10.56;1.20;0.00;road0_0;4.10;0.00;5.45;tripinfo_vehicle_50 emissions_vehicle_50 battery_vehicle_50;16.80;vehicle_50;0;122.77;0.85;0.00;4.78;human;;0;0.00;0;0;0;0;0;41.614706;0
21.60;-road1_0;19.96;0.00;12.02;6.00;0.40;road2_0;4.10;0.00;0.68;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;15.60;vehicle_63;1;122.77;0.99;0.00;5.01;human;;0;0.00;0;0;0;0;0;61.076958;0
22.40;-road0_0;19.96;0.00;12.60;5.60;0.00;road1_0;4.10;0.00;0.17;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;16.80;vehicle_39;1;122.77;0.90;0.00;4.96;human;;0;0.00;0;0;0;0;0;63.706199;0
24.80;-road1_0;19.96;0.00;11.41;1.60;0.00;road3_0;4.10;0.00;7.33;tripinfo_vehicle_23 routing_vehicle_23 emissions_vehicle_23 battery_vehicle_23;23.20;vehicle_23;1;206.37;0.89;0.00;5.04;human;;0;0.00;0;0;0;0;0;57.571828;0
27.20;-road1_0;19.96;0.00;11.83;2.40;0.80;road3_0;4.10;0.00;2.42;tripinfo_vehicle_66 routing_vehicle_66 emissions_vehicle_66 battery_vehicle_66;24.80;vehicle_66;1;206.37;0.91;0.00;6.64;human;;0;0.00;0;0;0;0;0;74.160633;0
28.40;-road2_0;19.96;0.00;11.37;2.40;0.80;road0_0;4.10;0.00;4.69;tripinfo_vehicle_25 emissions_vehicle_25 battery_vehicle_25;26.00;vehicle_25;0;206.37;0.87;0.00;7.56;human;;0;0.00;0;0;0;0;0;64.787390;0
29.20;-road0_0;19.96;0.00;12.44;12.00;0.00;road1_0;4.10;0.00;3.48;tripinfo_vehicle_60 routing_vehicle_60 emissions_vehicle_60 battery_vehicle_60;17.20;vehicle_60;1;122.77;1.08;0.00;6.85;human;;0;0.00;0;0;0;0;0;59.687059;0
30.40;-road1_0;19.96;0.00;13.07;6.40;3.60;road3_0;4.10;0.00;0.44;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;24.00;vehicle_20;1;206.37;1.02;0.00;7.50;human;;0;0.00;0;0;0;0;0;87.471501;0
31.20;-road3_0;19.96;0.00;12.17;4.80;0.00;road2_0;4.10;0.00;4.20;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0 ssm_rl_0 driverstaterl_0;26.40;rl_0;1;289.97;1.03;0.00;4.02;rlAnget;;0;0.00;0;0;0;0;0;104.519464;0
