tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.00;-road2_0;19.96;0.00;11.42;0.40;0.00;road3_0;4.10;0.00;5.59;tripinfo_vehicle_48 routing_vehicle_48 emissions_vehicle_48 battery_vehicle_48;15.60;vehicle_48;1;122.77;0.88;0.00;4.04;human;;0;0.00;0;0;0;0;0;47.040745;0
17.60;-road3_0;19.96;0.00;11.18;2.40;0.00;road0_0;4.10;0.00;9.70;tripinfo_vehicle_64 emissions_vehicle_64 battery_vehicle_64;15.20;vehicle_64;0;122.77;0.94;0.00;4.28;human;;0;0.00;0;0;0;0;0;32.789644;0
18.80;-road2_0;19.96;0.00;13.05;1.20;0.80;road3_0;4.10;0.00;5.57;tripinfo_vehicle_59 routing_vehicle_59 emissions_vehicle_59 battery_vehicle_59;17.60;vehicle_59;1;122.77;0.97;0.00;6.91;human;;0;0.00;0;0;0;0;0;57.953109;0
19.60;-road1_0;19.96;0.00;12.09;3.60;0.00;road2_0;4.10;0.00;6.72;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;16.00;vehicle_7;1;122.77;0.89;0.00;4.00;human;;0;0.00;0;0;0;0;0;48.326235;0
20.00;-road0_0;19.96;0.00;12.20;3.60;0.40;road1_0;4.10;0.00;0.15;tripinfo_vehicle_27 routing_vehicle_27 emissions_vehicle_27 battery_vehicle_27;16.40;vehicle_27;1;122.77;0.95;0.00;5.22;human;;0;0.00;0;0;0;0;0;62.027202;0
23.20;-road0_0;19.96;0.00;13.52;0.80;0.00;road2_0;4.10;0.00;1.18;tripinfo_vehicle_34 routing_vehicle_34 emissions_vehicle_34 battery_vehicle_34;22.40;vehicle_34;1;206.37;0.99;0.00;5.77;human;;0;0.00;0;0;0;0;0;91.626463;0
24.00;-road3_0;19.96;0.00;13.66;8.00;0.00;road0_0;4.10;0.00;3.35;tripinfo_vehicle_11 emissions_vehicle_11 battery_vehicle_11;16.00;vehicle_11;0;122.77;1.03;0.00;5.33;human;;0;0.00;0;0;0;0;0;71.498491;0
24.80;-road2_0;19.96;0.00;12.13;7.60;3.20;road3_0;4.10;0.00;2.32;tripinfo_vehicle_60 routing_vehicle_60 emissions_vehicle_60 battery_vehicle_60;17.20;vehicle_60;1;122.77;1.08;0.00;7.18;human;;0;0.00;0;0;0;0;0;58.173620;0
26.00;-road3_0;19.96;0.00;12.80;9.20;1.20;road0_0;4.10;0.00;4.31;tripinfo_vehicle_78 emissions_vehicle_78 battery_vehicle_78;16.80;vehicle_78;0;122.77;1.01;0.00;6.44;human;;0;0.00;0;0;0;0;0;61.925650;0
27.60;-road2_0;19.96;0.00;12.41;10.00;3.60;road3_0;4.10;0.00;3.22;tripinfo_vehicle_41 routing_vehicle_41 emissions_vehicle_41 battery_vehicle_41;17.60;vehicle_41;1;122.77;0.96;0.00;6.63;human;;0;0.00;0;0;0;0;0;56.556192;0
28.00;-road1_0;19.96;0.00;12.53;2.80;0.40;road3_0;4.10;0.00;1.77;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;25.20;vehicle_13;1;206.37;1.12;0.00;9.00;human;;0;0.00;0;0;0;0;0;82.127252;0
29.60;-road2_0;19.96;0.00;11.81;11.60;2.40;road3_0;4.10;0.00;3.16;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;18.00;vehicle_53;1;122.77;1.10;0.00;7.98;human;;0;0.00;0;0;0;0;0;53.539835;0
30.00;-road0_0;19.96;0.00;12.51;6.80;2.00;road2_0;4.10;0.00;3.79;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;23.20;vehicle_10;1;206.37;1.09;0.00;6.88;human;;0;0.00;0;0;0;0;0;80.614471;0
30.40;-road1_0;19.96;0.00;12.13;5.20;2.80;road3_0;4.10;0.00;1.96;tripinfo_vehicle_44 routing_vehicle_44 emissions_vehicle_44 battery_vehicle_44;25.20;vehicle_44;1;206.37;1.04;0.00;9.02;human;;0;0.00;0;0;0;0;0;76.612566;0
32.00;-road2_0;19.96;0.00;12.37;2.80;0.00;road1_0;4.10;0.00;10.54;tripinfo_vehicle_68 routing_vehicle_68 emissions_vehicle_68 battery_vehicle_68;29.20;vehicle_68;1;289.97;1.04;0.00;6.55;human;;0;0.00;0;0;0;0;0;75.489100;0
32.80;-road3_0;19.96;0.00;12.75;16.00;6.40;road0_0;4.10;0.00;1.14;tripinfo_vehicle_21 emissions_vehicle_21 battery_vehicle_21;16.80;vehicle_21;0;122.77;1.01;0.00;6.25;human;;0;0.00;0;0;0;0;0;63.765720;0
33.60;-road1_0;19.96;0.00;9.45;8.80;3.20;road2_0;4.10;0.00;3.40;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0;24.80;rl_0;1;122.77;1.03;0.00;14.39;rlAnget;;1;7.60;0;0;0;0;0;46.167089;0
