tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.40;-road2_0;19.96;0.00;10.57;0.00;0.00;road3_0;4.10;0.00;5.30;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;16.40;vehicle_5;1;122.77;0.83;0.00;4.16;human;;0;0.00;0;0;0;0;0;42.220107;0
16.40;-road0_0;19.96;0.00;13.17;2.00;1.20;road1_0;4.10;0.00;4.76;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;14.40;vehicle_37;1;122.77;1.18;0.00;4.50;human;;0;0.00;0;0;0;0;0;66.696345;0
17.60;-road3_0;19.96;0.00;10.60;2.40;0.00;road0_0;4.10;0.00;5.67;tripinfo_vehicle_8 emissions_vehicle_8 battery_vehicle_8;15.20;vehicle_8;0;122.77;0.94;0.00;4.51;human;;0;0.00;0;0;0;0;0;43.748608;0
19.60;-road2_0;19.96;0.00;12.48;2.40;0.00;road3_0;4.10;0.00;0.16;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;17.20;vehicle_3;1;122.77;1.08;0.00;6.92;human;;0;0.00;0;0;0;0;0;64.778640;0
20.00;-road3_0;19.96;0.00;12.66;3.60;0.80;road0_0;4.10;0.00;4.15;tripinfo_vehicle_10 emissions_vehicle_10 battery_vehicle_10;16.40;vehicle_10;0;122.77;1.09;0.00;6.22;human;;0;0.00;0;0;0;0;0;60.679455;0
20.80;-road0_0;19.96;0.00;12.63;0.40;0.00;road2_0;4.10;0.00;8.17;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;20.40;vehicle_53;1;206.37;1.10;0.00;4.02;human;;0;0.00;0;0;0;0;0;71.603200;0
28.00;-road0_0;19.96;0.00;12.23;4.80;0.80;road2_0;4.10;0.00;0.42;tripinfo_vehicle_27 routing_vehicle_27 emissions_vehicle_27 battery_vehicle_27;23.20;vehicle_27;1;206.37;0.95;0.00;5.83;human;;0;0.00;0;0;0;0;0;80.107812;0
28.00;-road2_0;19.96;0.00;11.67;0.40;0.00;road1_0;4.10;0.00;1.18;tripinfo_vehicle_60 routing_vehicle_60 emissions_vehicle_60 battery_vehicle_60;27.60;vehicle_60;1;289.97;1.08;0.00;5.31;human;;0;0.00;0;0;0;0;0;103.276962;0
28.40;-road1_0;19.96;0.00;12.79;1.60;0.00;road0_0;4.10;0.00;10.54;tripinfo_vehicle_0 emissions_vehicle_0 battery_vehicle_0;26.80;vehicle_0;0;289.97;1.06;0.00;4.36;human;;0;0.00;0;0;0;0;0;79.806713;0
29.20;-road3_0;19.96;0.00;12.66;14.40;0.00;road0_0;4.10;0.00;1.09;tripinfo_vehicle_55 emissions_vehicle_55 battery_vehicle_55;14.80;vehicle_55;0;122.77;1.00;0.00;4.32;human;;0;0.00;0;0;0;0;0;68.450080;0
30.00;-road1_0;19.96;0.00;12.37;4.80;2.40;road3_0;4.10;0.00;1.60;tripinfo_vehicle_40 routing_vehicle_40 emissions_vehicle_40 battery_vehicle_40;25.20;vehicle_40;1;206.37;1.03;0.00;8.67;human;;0;0.00;0;0;0;0;0;82.836321;0
30.40;-road0_0;19.96;0.00;11.99;6.80;2.00;road2_0;4.10;0.00;3.37;tripinfo_vehicle_71 routing_vehicle_71 emissions_vehicle_71 battery_vehicle_71;23.60;vehicle_71;1;206.37;0.97;0.00;6.75;human;;0;0.00;0;0;0;0;0;75.234195;0
32.80;-road1_0;19.96;0.00;12.02;7.60;2.40;road3_0;4.10;0.00;0.15;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;25.20;vehicle_2;1;206.37;1.01;0.00;8.47;human;;0;0.00;0;0;0;0;0;77.685026;0
34.80;-road3_0;19.96;0.00;12.56;3.60;0.00;road2_0;4.10;0.00;3.81;tripinfo_vehicle_47 routing_vehicle_47 emissions_vehicle_47 battery_vehicle_47;31.20;vehicle_47;1;289.97;0.90;0.00;6.19;human;;0;0.00;0;0;0;0;0;93.035730;0
35.20;-road1_0;19.96;0.00;11.84;10.00;4.40;road3_0;4.10;0.00;1.18;tripinfo_vehicle_36 routing_vehicle_36 emissions_vehicle_36 battery_vehicle_36;25.20;vehicle_36;1;206.37;0.97;0.00;8.42;human;;0;0.00;0;0;0;0;0;75.019460;0
35.60;-road0_0;19.96;0.00;10.08;1.20;0.80;road3_0;4.10;0.00;5.57;tripinfo_vehicle_24 routing_vehicle_24 emissions_vehicle_24 battery_vehicle_24;34.40;vehicle_24;1;289.97;0.83;0.00;7.48;human;;0;0.00;0;0;0;0;0;69.248386;0
37.20;-road3_0;19.96;0.00;11.36;19.60;0.00;road0_0;4.10;0.00;3.13;tripinfo_vehicle_9 emissions_vehicle_9 battery_vehicle_9;17.60;vehicle_9;0;122.77;0.86;0.00;5.36;human;;0;0.00;0;0;0;0;0;50.779263;0
37.60;-road0_0;19.96;0.00;11.99;3.60;2.80;road1_0;4.10;0.00;1.14;tripinfo_vehicle_69 routing_vehicle_69 emissions_vehicle_69 battery_vehicle_69;34.00;vehicle_69;1;122.77;1.02;0.00;23.69;human;;1;12.40;0;0;0;0;0;56.127643;0
38.40;-road1_0;19.96;0.00;12.54;12.80;6.00;road3_0;4.10;0.00;3.11;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;25.60;vehicle_17;1;206.37;0.94;0.00;8.16;human;;0;0.00;0;0;0;0;0;74.696884;0
39.60;-road2_0;19.96;0.00;11.45;16.00;0.00;road0_0;4.10;0.00;3.19;tripinfo_vehicle_67 emissions_vehicle_67 battery_vehicle_67;23.60;vehicle_67;0;206.37;0.91;0.00;5.79;human;;0;0.00;0;0;0;0;0;70.799439;0
40.00;-road1_0;19.96;0.00;12.47;5.20;0.80;road0_0;4.10;0.00;3.02;tripinfo_vehicle_61 emissions_vehicle_61 battery_vehicle_61;34.80;vehicle_61;0;289.97;1.12;0.00;12.64;human;;0;0.00;0;0;0;0;0;92.084404;0
40.40;-road0_0;19.96;0.00;12.09;6.40;4.00;road1_0;4.10;0.00;3.37;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;34.00;vehicle_63;1;122.77;0.99;0.00;23.38;human;;1;11.20;0;0;0;0;0;53.313184;0
40.80;-road3_0;19.96;0.00;12.41;8.80;2.00;road2_0;4.10;0.00;3.02;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;32.00;vehicle_6;1;289.97;1.05;0.00;9.43;human;;0;0.00;0;0;0;0;0;98.252977;0
42.40;-road0_0;19.96;0.00;12.07;8.40;4.40;road1_0;4.10;0.00;1.58;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;34.00;vehicle_70;1;122.77;1.02;0.00;23.51;human;;1;10.40;0;0;0;0;0;55.928091;0
44.40;-road2_0;19.96;0.00;12.64;14.80;7.20;road3_0;4.10;0.00;3.47;tripinfo_vehicle_15 routing_vehicle_15 emissions_vehicle_15 battery_vehicle_15;29.60;vehicle_15;1;122.77;0.93;0.00;18.33;human;;2;11.20;0;0;0;0;0;62.978293;0
44.40;-road0_0;19.96;0.00;12.71;24.00;20.00;road1_0;4.10;0.00;0.91;tripinfo_vehicle_79 routing_vehicle_79 emissions_vehicle_79 battery_vehicle_79;20.40;vehicle_79;1;122.77;1.09;0.00;10.07;human;;0;0.00;0;0;0;0;0;61.416898;0
47.60;-road0_0;19.96;0.00;9.78;26.80;21.20;road1_0;4.10;0.00;0.20;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0;20.80;rl_0;1;122.77;1.03;0.00;10.40;rlAnget;;0;0.00;0;0;0;0;0;43.717907;0
