tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.00;-road0_0;19.96;0.00;12.60;1.20;0.00;road1_0;4.10;0.00;6.30;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;14.80;vehicle_63;1;122.77;0.99;0.00;3.99;human;;0;0.00;0;0;0;0;0;55.770480;0
17.20;-road1_0;19.96;0.00;12.89;2.40;0.00;road2_0;4.10;0.00;1.18;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;14.80;vehicle_10;1;122.77;1.09;0.00;4.37;human;;0;0.00;0;0;0;0;0;69.332826;0
19.20;-road0_0;19.96;0.00;11.57;2.00;0.00;road1_0;4.10;0.00;5.55;tripinfo_vehicle_72 routing_vehicle_72 emissions_vehicle_72 battery_vehicle_72;17.20;vehicle_72;1;122.77;0.94;0.00;6.15;human;;0;0.00;0;0;0;0;0;49.001808;0
20.80;-road1_0;19.96;0.00;12.02;4.00;1.20;road2_0;4.10;0.00;1.35;tripinfo_vehicle_65 routing_vehicle_65 emissions_vehicle_65 battery_vehicle_65;16.80;vehicle_65;1;122.77;0.88;0.00;5.01;human;;0;0.00;0;0;0;0;0;58.873683;0
23.20;-road1_0;19.96;0.00;11.39;6.00;2.80;road2_0;4.10;0.00;3.63;tripinfo_vehicle_64 routing_vehicle_64 emissions_vehicle_64 battery_vehicle_64;17.20;vehicle_64;1;122.77;0.94;0.00;6.30;human;;0;0.00;0;0;0;0;0;51.376497;0
24.00;-road3_0;19.96;0.00;10.84;7.60;2.80;road0_0;4.10;0.00;1.76;tripinfo_vehicle_35 emissions_vehicle_35 battery_vehicle_35;16.40;vehicle_35;0;122.77;1.02;0.00;6.13;human;;0;0.00;0;0;0;0;0;54.175744;0
25.60;-road2_0;19.96;0.00;11.22;1.60;0.00;road0_0;4.10;0.00;0.09;tripinfo_vehicle_16 emissions_vehicle_16 battery_vehicle_16;24.00;vehicle_16;0;206.37;0.88;0.00;5.30;human;;0;0.00;0;0;0;0;0;73.833671;0
26.00;-road3_0;19.96;0.00;13.66;10.00;4.40;road0_0;4.10;0.00;3.48;tripinfo_vehicle_13 emissions_vehicle_13 battery_vehicle_13;16.00;vehicle_13;0;122.77;1.12;0.00;5.60;human;;0;0.00;0;0;0;0;0;71.666036;0
26.00;-road0_0;19.96;0.00;12.53;9.20;0.40;road1_0;4.10;0.00;0.15;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;16.80;vehicle_17;1;122.77;0.94;0.00;5.80;human;;0;0.00;0;0;0;0;0;64.373680;0
26.00;-road1_0;19.96;0.00;10.69;8.00;2.40;road2_0;4.10;0.00;3.42;tripinfo_vehicle_24 routing_vehicle_24 emissions_vehicle_24 battery_vehicle_24;18.00;vehicle_24;1;122.77;0.83;0.00;5.67;human;;0;0.00;0;0;0;0;0;45.882945;0
28.40;-road2_0;19.96;0.00;12.43;3.60;0.80;road0_0;4.10;0.00;2.45;tripinfo_vehicle_26 emissions_vehicle_26 battery_vehicle_26;24.80;vehicle_26;0;206.37;0.92;0.00;6.72;human;;0;0.00;0;0;0;0;0;77.070312;0
29.20;-road3_0;19.96;0.00;13.06;12.00;5.20;road0_0;4.10;0.00;1.62;tripinfo_rl_0 emissions_rl_0 battery_rl_0;17.20;rl_0;0;122.77;1.03;0.00;6.65;rlAnget;;0;0.00;0;0;0;0;0;65.560587;0
