tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
17.20;-road1_0;19.96;0.00;12.17;2.00;0.80;road2_0;4.10;0.00;1.52;tripinfo_vehicle_79 routing_vehicle_79 emissions_vehicle_79 battery_vehicle_79;15.20;vehicle_79;1;122.77;1.09;0.00;4.97;human;;0;0.00;0;0;0;0;0;63.709871;0
17.60;-road2_0;19.96;0.00;11.22;1.60;0.00;road3_0;4.10;0.00;4.85;tripinfo_vehicle_16 routing_vehicle_16 emissions_vehicle_16 battery_vehicle_16;16.00;vehicle_16;1;122.77;0.88;0.00;4.15;human;;0;0.00;0;0;0;0;0;48.889817;0
18.00;-road0_0;19.96;0.00;13.51;5.60;0.00;road1_0;4.10;0.00;10.54;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;12.40;vehicle_33;1;122.77;1.17;0.00;2.37;human;;0;0.00;0;0;0;0;0;49.555653;0
20.00;-road2_0;19.96;0.00;11.56;2.80;0.00;road3_0;4.10;0.00;3.08;tripinfo_vehicle_74 routing_vehicle_74 emissions_vehicle_74 battery_vehicle_74;17.20;vehicle_74;1;122.77;0.96;0.00;6.37;human;;0;0.00;0;0;0;0;0;53.170917;0
22.00;-road3_0;19.96;0.00;11.58;6.80;0.00;road0_0;4.10;0.00;4.76;tripinfo_vehicle_55 emissions_vehicle_55 battery_vehicle_55;15.20;vehicle_55;0;122.77;1.00;0.00;4.79;human;;0;0.00;0;0;0;0;0;53.381498;0
23.20;-road0_0;19.96;0.00;12.76;6.40;0.80;road1_0;4.10;0.00;0.64;tripinfo_vehicle_64 routing_vehicle_64 emissions_vehicle_64 battery_vehicle_64;16.80;vehicle_64;1;122.77;0.94;0.00;5.59;human;;0;0.00;0;0;0;0;0;65.757557;0
25.20;-road1_0;19.96;0.00;13.26;10.00;4.40;road2_0;4.10;0.00;2.68;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;15.20;vehicle_19;1;122.77;1.16;0.00;5.14;human;;0;0.00;0;0;0;0;0;70.184206;0
27.60;-road3_0;19.96;0.00;12.70;12.00;3.20;road0_0;4.10;0.00;1.62;tripinfo_vehicle_38 emissions_vehicle_38 battery_vehicle_38;15.60;vehicle_38;0;122.77;1.10;0.00;5.54;human;;0;0.00;0;0;0;0;0;65.733355;0
27.60;-road0_0;19.96;0.00;12.95;3.60;1.20;road2_0;4.10;0.00;3.78;tripinfo_vehicle_45 routing_vehicle_45 emissions_vehicle_45 battery_vehicle_45;24.00;vehicle_45;1;206.37;1.09;0.00;7.60;human;;0;0.00;0;0;0;0;0;82.793420;0
28.00;-road1_0;19.96;0.00;11.94;0.40;0.00;road0_0;4.10;0.00;6.33;tripinfo_vehicle_34 emissions_vehicle_34 battery_vehicle_34;27.60;vehicle_34;0;289.97;0.99;0.00;5.45;human;;0;0.00;0;0;0;0;0;91.255556;0
29.60;-road0_0;19.96;0.00;12.00;5.20;1.20;road2_0;4.10;0.00;2.18;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;24.40;vehicle_53;1;206.37;1.10;0.00;8.41;human;;0;0.00;0;0;0;0;0;78.371649;0
30.00;-road2_0;19.96;0.00;12.52;2.00;0.00;road1_0;4.10;0.00;7.34;tripinfo_vehicle_46 routing_vehicle_46 emissions_vehicle_46 battery_vehicle_46;28.00;vehicle_46;1;289.97;1.00;0.00;5.53;human;;0;0.00;0;0;0;0;0;90.817594;0
30.40;-road1_0;19.96;0.00;13.82;12.00;5.60;road2_0;4.10;0.00;2.59;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;18.40;vehicle_13;1;122.77;1.12;0.00;8.01;human;;0;0.00;0;0;0;0;0;67.908650;0
30.40;-road3_0;19.96;0.00;11.97;1.20;0.00;road2_0;4.10;0.00;10.29;tripinfo_vehicle_15 routing_vehicle_15 emissions_vehicle_15 battery_vehicle_15;29.20;vehicle_15;1;289.97;0.93;0.00;5.21;human;;0;0.00;0;0;0;0;0;68.534496;0
32.40;-road1_0;19.96;0.00;13.00;1.60;0.80;road0_0;4.10;0.00;2.65;tripinfo_rl_0 emissions_rl_0 battery_rl_0;30.80;rl_0;0;289.97;1.03;0.00;8.61;rlAnget;;0;0.00;0;0;0;0;0;107.026371;0
