tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
17.60;-road2_0;19.96;0.00;12.44;2.80;0.00;road3_0;4.10;0.00;2.60;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;14.80;vehicle_22;1;122.77;0.97;0.00;4.14;human;;0;0.00;0;0;0;0;0;62.635990;0
18.00;-road0_0;19.96;0.00;11.89;1.20;0.00;road1_0;4.10;0.00;5.55;tripinfo_vehicle_49 routing_vehicle_49 emissions_vehicle_49 battery_vehicle_49;16.80;vehicle_49;1;122.77;0.85;0.00;4.48;human;;0;0.00;0;0;0;0;0;50.443188;0
18.80;-road1_0;19.96;0.00;11.19;3.20;0.00;road2_0;4.10;0.00;10.54;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;15.60;vehicle_7;1;122.77;0.89;0.00;4.08;human;;0;0.00;0;0;0;0;0;26.748765;0
19.60;-road0_0;19.96;0.00;11.88;2.80;0.80;road1_0;4.10;0.00;2.84;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;16.80;vehicle_19;1;122.77;1.16;0.00;6.78;human;;0;0.00;0;0;0;0;0;55.920513;0
20.40;-road3_0;19.96;0.00;11.40;0.00;0.00;road1_0;4.10;0.00;6.33;tripinfo_vehicle_38 routing_vehicle_38 emissions_vehicle_38 battery_vehicle_38;20.40;vehicle_38;1;206.37;1.10;0.00;4.29;human;;0;0.00;0;0;0;0;0;69.748269;0
22.00;-road0_0;19.96;0.00;11.83;4.80;0.40;road1_0;4.10;0.00;0.16;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;17.20;vehicle_61;1;122.77;1.12;0.00;7.05;human;;0;0.00;0;0;0;0;0;57.437307;0
22.80;-road1_0;19.96;0.00;12.01;5.60;0.00;road2_0;4.10;0.00;1.70;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;17.20;vehicle_2;1;122.77;1.01;0.00;6.89;human;;0;0.00;0;0;0;0;0;59.382326;0
25.60;-road2_0;19.96;0.00;11.06;2.00;0.40;road0_0;4.10;0.00;4.26;tripinfo_vehicle_66 emissions_vehicle_66 battery_vehicle_66;23.60;vehicle_66;0;206.37;0.91;0.00;5.72;human;;0;0.00;0;0;0;0;0;67.152670;0
26.80;-road1_0;19.96;0.00;11.20;10.40;4.00;road2_0;4.10;0.00;0.68;tripinfo_vehicle_58 routing_vehicle_58 emissions_vehicle_58 battery_vehicle_58;16.40;vehicle_58;1;122.77;1.02;0.00;6.09;human;;0;0.00;0;0;0;0;0;57.482254;0
28.40;-road3_0;19.96;0.00;13.66;12.40;0.00;road0_0;4.10;0.00;3.70;tripinfo_vehicle_78 emissions_vehicle_78 battery_vehicle_78;16.00;vehicle_78;0;122.77;1.01;0.00;5.47;human;;0;0.00;0;0;0;0;0;69.277226;0
28.80;-road0_0;19.96;0.00;11.32;4.00;0.40;road2_0;4.10;0.00;1.41;tripinfo_vehicle_26 routing_vehicle_26 emissions_vehicle_26 battery_vehicle_26;24.80;vehicle_26;1;206.37;0.92;0.00;7.00;human;;0;0.00;0;0;0;0;0;73.330350;0
29.20;-road1_0;19.96;0.00;12.35;12.80;5.20;road2_0;4.10;0.00;3.05;tripinfo_vehicle_75 routing_vehicle_75 emissions_vehicle_75 battery_vehicle_75;16.40;vehicle_75;1;122.77;0.98;0.00;5.79;human;;0;0.00;0;0;0;0;0;60.400255;0
31.20;-road2_0;19.96;0.00;10.90;5.20;0.00;road0_0;4.10;0.00;5.51;tripinfo_vehicle_39 emissions_vehicle_39 battery_vehicle_39;26.00;vehicle_39;0;206.37;0.90;0.00;8.13;human;;2;1.60;0;0;0;0;0;65.664800;0
31.60;-road1_0;19.96;0.00;11.65;0.00;0.00;road0_0;4.10;0.00;0.09;tripinfo_vehicle_67 emissions_vehicle_67 battery_vehicle_67;31.60;vehicle_67;0;289.97;0.91;0.00;7.22;human;;0;0.00;0;0;0;0;0;90.437722;0
32.80;-road3_0;19.96;0.00;11.37;14.00;0.40;road0_0;4.10;0.00;2.33;tripinfo_vehicle_25 emissions_vehicle_25 battery_vehicle_25;18.80;vehicle_25;0;122.77;0.87;0.00;6.52;human;;0;0.00;0;0;0;0;0;53.734733;0
34.80;-road3_0;19.96;0.00;12.53;16.00;2.00;road0_0;4.10;0.00;1.53;tripinfo_vehicle_73 emissions_vehicle_73 battery_vehicle_73;18.80;vehicle_73;0;122.77;1.06;0.00;8.56;human;;0;0.00;0;0;0;0;0;62.169645;0
36.00;-road1_0;19.96;0.00;12.58;19.60;6.80;road2_0;4.10;0.00;1.62;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;16.40;vehicle_31;1;122.77;1.15;0.00;6.12;human;;0;0.00;0;0;0;0;0;64.370759;0
36.40;-road2_0;19.96;0.00;12.73;12.40;0.00;road3_0;4.10;0.00;5.67;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;24.00;vehicle_6;1;122.77;1.05;0.00;13.76;human;;1;5.20;0;0;0;0;0;56.721324;0
36.80;-road0_0;19.96;0.00;10.64;20.00;0.80;road1_0;4.10;0.00;4.77;tripinfo_vehicle_48 routing_vehicle_48 emissions_vehicle_48 battery_vehicle_48;16.80;vehicle_48;1;122.77;0.88;0.00;5.12;human;;0;0.00;0;0;0;0;0;44.888029;0
38.80;-road2_0;19.96;0.00;12.03;11.20;0.00;road1_0;4.10;0.00;10.54;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;27.60;vehicle_13;1;289.97;1.12;0.00;5.46;human;;0;0.00;0;0;0;0;0;74.284576;0
38.80;-road3_0;19.96;0.00;12.58;8.00;2.00;road2_0;4.10;0.00;1.86;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;30.80;vehicle_53;1;289.97;1.10;0.00;8.65;human;;0;0.00;0;0;0;0;0;102.328255;0
42.00;-road3_0;19.96;0.00;12.09;16.40;0.00;road1_0;4.10;0.00;3.34;tripinfo_vehicle_46 routing_vehicle_46 emissions_vehicle_46 battery_vehicle_46;25.60;vehicle_46;1;206.37;1.00;0.00;9.07;human;;0;0.00;0;0;0;0;0;71.528765;0
42.00;-road0_0;19.96;0.00;12.58;14.80;6.80;road2_0;4.10;0.00;2.00;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0;27.20;rl_0;1;206.37;1.03;0.00;10.84;rlAnget;;0;0.00;0;0;0;0;0;78.221286;0
