tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.20;-road1_0;19.96;0.00;12.11;0.40;0.00;road2_0;4.10;0.00;6.05;tripinfo_vehicle_27 routing_vehicle_27 emissions_vehicle_27 battery_vehicle_27;14.80;vehicle_27;1;122.77;0.95;0.00;4.32;human;;0;0.00;0;0;0;0;0;52.527974;0
17.20;-road0_0;19.96;0.00;13.52;2.40;0.40;road1_0;4.10;0.00;2.65;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;14.80;vehicle_37;1;122.77;1.18;0.00;4.49;human;;0;0.00;0;0;0;0;0;74.830006;0
18.00;-road3_0;19.96;0.00;11.14;1.20;0.00;road0_0;4.10;0.00;0.10;tripinfo_vehicle_29 emissions_vehicle_29 battery_vehicle_29;16.80;vehicle_29;0;122.77;0.93;0.00;5.42;human;;0;0.00;0;0;0;0;0;54.283095;0
20.00;-road0_0;19.96;0.00;12.71;4.40;1.20;road1_0;4.10;0.00;2.80;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;15.60;vehicle_33;1;122.77;1.17;0.00;5.43;human;;0;0.00;0;0;0;0;0;64.432372;0
24.00;-road3_0;19.96;0.00;13.66;4.80;2.40;road0_0;4.10;0.00;2.21;tripinfo_vehicle_32 emissions_vehicle_32 battery_vehicle_32;19.20;vehicle_32;0;122.77;1.01;0.00;8.59;human;;1;1.20;0;0;0;0;0;73.877432;0
26.40;-road0_0;19.96;0.00;11.96;6.00;0.00;road2_0;4.10;0.00;7.99;tripinfo_vehicle_28 routing_vehicle_28 emissions_vehicle_28 battery_vehicle_28;20.40;vehicle_28;1;206.37;1.13;0.00;4.55;human;;0;0.00;0;0;0;0;0;66.459371;0
28.00;-road1_0;19.96;0.00;10.57;8.40;0.80;road2_0;4.10;0.00;2.47;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;19.60;vehicle_5;1;122.77;0.83;0.00;7.20;human;;0;0.00;0;0;0;0;0;47.532087;0
28.40;-road2_0;19.96;0.00;12.73;1.60;0.00;road1_0;4.10;0.00;5.98;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;26.80;vehicle_11;1;289.97;1.03;0.00;4.22;human;;0;0.00;0;0;0;0;0;101.020474;0
30.00;-road3_0;19.96;0.00;11.94;6.40;2.40;road1_0;4.10;0.00;0.41;tripinfo_vehicle_15 routing_vehicle_15 emissions_vehicle_15 battery_vehicle_15;23.60;vehicle_15;1;206.37;0.93;0.00;5.91;human;;0;0.00;0;0;0;0;0;77.564095;0
30.40;-road1_0;19.96;0.00;11.56;5.60;0.00;road3_0;4.10;0.00;3.08;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;24.80;vehicle_39;1;206.37;0.90;0.00;6.59;human;;0;0.00;0;0;0;0;0;71.219491;0
