tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
20.80;-road3_0;19.96;0.00;10.29;5.20;0.00;road0_0;4.10;0.00;3.54;tripinfo_vehicle_1 emissions_vehicle_1 battery_vehicle_1;15.60;vehicle_1;0;122.77;0.94;0.00;4.78;human;;0;0.00;0;0;0;0;0;47.962848;0
21.60;-road2_0;19.96;0.00;12.80;0.80;0.00;road0_0;4.10;0.00;6.32;tripinfo_vehicle_14 emissions_vehicle_14 battery_vehicle_14;20.80;vehicle_14;0;206.37;0.99;0.00;4.40;human;;0;0.00;0;0;0;0;0;79.243819;0
23.20;-road1_0;19.96;0.00;13.16;0.80;0.00;road3_0;4.10;0.00;0.10;tripinfo_vehicle_52 routing_vehicle_52 emissions_vehicle_52 battery_vehicle_52;22.40;vehicle_52;1;206.37;1.02;0.00;6.00;human;;0;0.00;0;0;0;0;0;88.920826;0
25.20;-road3_0;19.96;0.00;12.23;6.80;0.00;road0_0;4.10;0.00;0.49;tripinfo_vehicle_23 emissions_vehicle_23 battery_vehicle_23;18.40;vehicle_23;0;122.77;0.89;0.00;6.92;human;;0;0.00;0;0;0;0;0;61.716670;0
27.60;-road1_0;19.96;0.00;11.31;2.80;1.20;road3_0;4.10;0.00;3.56;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;24.80;vehicle_5;1;206.37;0.83;0.00;5.03;human;;0;0.00;0;0;0;0;0;67.642019;0
30.00;-road3_0;19.96;0.00;13.64;1.20;0.00;road2_0;4.10;0.00;1.18;tripinfo_vehicle_28 routing_vehicle_28 emissions_vehicle_28 battery_vehicle_28;28.80;vehicle_28;1;289.97;1.13;0.00;6.49;human;;0;0.00;0;0;0;0;0;112.713434;0
30.80;-road1_0;19.96;0.00;12.18;4.00;0.00;road0_0;4.10;0.00;3.08;tripinfo_vehicle_73 emissions_vehicle_73 battery_vehicle_73;26.80;vehicle_73;0;289.97;1.06;0.00;4.63;human;;0;0.00;0;0;0;0;0;102.667217;0
31.60;-road2_0;19.96;0.00;12.00;1.20;0.00;road1_0;4.10;0.00;7.30;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;30.40;vehicle_7;1;289.97;0.89;0.00;5.14;human;;0;0.00;0;0;0;0;0;80.899889;0
32.40;-road3_0;19.96;0.00;12.57;6.00;4.40;road1_0;4.10;0.00;0.18;tripinfo_vehicle_69 routing_vehicle_69 emissions_vehicle_69 battery_vehicle_69;26.40;vehicle_69;1;206.37;1.02;0.00;10.00;human;;0;0.00;0;0;0;0;0;80.229288;0
34.00;-road2_0;19.96;0.00;11.81;2.00;0.80;road1_0;4.10;0.00;5.55;tripinfo_vehicle_42 routing_vehicle_42 emissions_vehicle_42 battery_vehicle_42;32.00;vehicle_42;1;289.97;1.09;0.00;9.85;human;;0;0.00;0;0;0;0;0;84.884467;0
