tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
22.40;-road3_0;19.96;0.00;10.99;1.60;0.00;road1_0;4.10;0.00;8.17;tripinfo_vehicle_55 routing_vehicle_55 emissions_vehicle_55 battery_vehicle_55;20.80;vehicle_55;1;206.37;1.00;0.00;4.53;human;;0;0.00;0;0;0;0;0;59.433897;0
22.80;-road2_0;19.96;0.00;12.44;0.80;0.00;road0_0;4.10;0.00;0.10;tripinfo_vehicle_46 emissions_vehicle_46 battery_vehicle_46;22.00;vehicle_46;0;206.37;1.00;0.00;5.73;human;;0;0.00;0;0;0;0;0;83.783886;0
22.80;-road0_0;19.96;0.00;12.13;7.60;1.60;road1_0;4.10;0.00;4.17;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;15.20;vehicle_53;1;122.77;1.10;0.00;5.05;human;;0;0.00;0;0;0;0;0;58.929232;0
25.60;-road2_0;19.96;0.00;11.74;3.60;0.00;road0_0;4.10;0.00;6.83;tripinfo_vehicle_76 emissions_vehicle_76 battery_vehicle_76;22.00;vehicle_76;0;206.37;1.03;0.00;5.97;human;;0;0.00;0;0;0;0;0;67.797985;0
28.00;-road3_0;19.96;0.00;12.41;6.00;0.00;road1_0;4.10;0.00;4.56;tripinfo_vehicle_52 routing_vehicle_52 emissions_vehicle_52 battery_vehicle_52;22.00;vehicle_52;1;206.37;1.02;0.00;5.51;human;;0;0.00;0;0;0;0;0;77.352824;0
28.40;-road0_0;19.96;0.00;12.41;0.80;0.00;road3_0;4.10;0.00;6.33;tripinfo_vehicle_35 routing_vehicle_35 emissions_vehicle_35 battery_vehicle_35;27.60;vehicle_35;1;289.97;1.02;0.00;5.23;human;;0;0.00;0;0;0;0;0;95.019695;0
28.40;-road1_0;19.96;0.00;11.60;5.60;0.00;road3_0;4.10;0.00;6.72;tripinfo_vehicle_47 routing_vehicle_47 emissions_vehicle_47 battery_vehicle_47;22.80;vehicle_47;1;206.37;0.90;0.00;4.78;human;;0;0.00;0;0;0;0;0;63.444868;0
30.80;-road3_0;19.96;0.00;12.84;2.80;0.00;road2_0;4.10;0.00;1.18;tripinfo_vehicle_32 routing_vehicle_32 emissions_vehicle_32 battery_vehicle_32;28.00;vehicle_32;1;289.97;1.01;0.00;5.62;human;;0;0.00;0;0;0;0;0;107.670553;0
31.60;-road2_0;19.96;0.00;12.26;4.40;0.00;road1_0;4.10;0.00;8.68;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;27.20;vehicle_19;1;289.97;1.16;0.00;5.33;human;;0;0.00;0;0;0;0;0;89.385808;0
32.40;-road0_0;19.96;0.00;12.49;3.60;0.00;road3_0;4.10;0.00;5.95;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;28.80;vehicle_63;1;289.97;0.99;0.00;6.24;human;;0;0.00;0;0;0;0;0;98.498272;0
