tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
17.60;-road0_0;19.96;0.00;13.03;2.80;0.00;road1_0;4.10;0.00;4.39;tripinfo_vehicle_40 routing_vehicle_40 emissions_vehicle_40 battery_vehicle_40;14.80;vehicle_40;1;122.77;1.03;0.00;4.71;human;;0;0.00;0;0;0;0;0;66.363320;0
21.20;-road3_0;19.96;0.00;10.54;5.60;0.00;road0_0;4.10;0.00;0.43;tripinfo_vehicle_22 emissions_vehicle_22 battery_vehicle_22;15.60;vehicle_22;0;122.77;0.97;0.00;5.10;human;;0;0.00;0;0;0;0;0;52.356912;0
23.20;-road1_0;19.96;0.00;12.57;2.00;0.00;road3_0;4.10;0.00;1.52;tripinfo_vehicle_46 routing_vehicle_46 emissions_vehicle_46 battery_vehicle_46;21.20;vehicle_46;1;206.37;1.00;0.00;4.88;human;;0;0.00;0;0;0;0;0;86.239148;0
23.60;-road2_0;19.96;0.00;11.66;8.00;0.00;road3_0;4.10;0.00;5.30;tripinfo_vehicle_47 routing_vehicle_47 emissions_vehicle_47 battery_vehicle_47;15.60;vehicle_47;1;122.77;0.90;0.00;4.06;human;;0;0.00;0;0;0;0;0;50.769299;0
23.60;-road3_0;19.96;0.00;13.66;7.60;0.80;road0_0;4.10;0.00;4.47;tripinfo_vehicle_68 emissions_vehicle_68 battery_vehicle_68;16.00;vehicle_68;0;122.77;1.04;0.00;5.69;human;;0;0.00;0;0;0;0;0;67.456683;0
25.60;-road3_0;19.96;0.00;12.07;0.40;0.00;road1_0;4.10;0.00;0.10;tripinfo_vehicle_18 routing_vehicle_18 emissions_vehicle_18 battery_vehicle_18;25.20;vehicle_18;1;206.37;0.94;0.00;7.70;human;;0;0.00;0;0;0;0;0;76.169583;0
27.60;-road0_0;19.96;0.00;12.33;2.80;2.00;road2_0;4.10;0.00;3.20;tripinfo_vehicle_66 routing_vehicle_66 emissions_vehicle_66 battery_vehicle_66;24.80;vehicle_66;1;206.37;0.91;0.00;6.53;human;;0;0.00;0;0;0;0;0;76.244755;0
28.40;-road3_0;19.96;0.00;12.36;9.20;0.00;road0_0;4.10;0.00;2.62;tripinfo_vehicle_7 emissions_vehicle_7 battery_vehicle_7;19.20;vehicle_7;0;122.77;0.89;0.00;7.73;human;;0;0.00;0;0;0;0;0;56.431181;0
29.20;-road0_0;19.96;0.00;12.83;0.40;0.00;road3_0;4.10;0.00;8.17;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;28.80;vehicle_19;1;289.97;1.16;0.00;6.78;human;;0;0.00;0;0;0;0;0;90.496820;0
30.00;-road2_0;19.96;0.00;12.14;13.60;2.00;road3_0;4.10;0.00;3.13;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;16.40;vehicle_12;1;122.77;1.05;0.00;6.11;human;;0;0.00;0;0;0;0;0;58.667128;0
30.80;-road3_0;19.96;0.00;12.18;0.00;0.00;road2_0;4.10;0.00;6.30;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;30.80;vehicle_63;1;289.97;0.99;0.00;8.25;human;;0;0.00;0;0;0;0;0;89.450519;0
33.20;-road3_0;19.96;0.00;11.32;6.40;0.00;road1_0;4.10;0.00;4.76;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;26.80;vehicle_53;1;206.37;1.10;0.00;10.55;human;;0;0.00;0;0;0;0;0;65.550434;0
33.60;-road1_0;19.96;0.00;12.80;10.40;0.00;road3_0;4.10;0.00;6.51;tripinfo_vehicle_64 routing_vehicle_64 emissions_vehicle_64 battery_vehicle_64;23.20;vehicle_64;1;206.37;0.94;0.00;5.78;human;;0;0.00;0;0;0;0;0;73.088732;0
34.00;-road0_0;19.96;0.00;12.79;3.60;0.40;road3_0;4.10;0.00;4.47;tripinfo_vehicle_28 routing_vehicle_28 emissions_vehicle_28 battery_vehicle_28;30.40;vehicle_28;1;289.97;1.13;0.00;8.12;human;;0;0.00;0;0;0;0;0;99.580297;0
35.60;-road3_0;19.96;0.00;10.59;0.80;0.00;road2_0;4.10;0.00;1.06;tripinfo_vehicle_23 routing_vehicle_23 emissions_vehicle_23 battery_vehicle_23;34.80;vehicle_23;1;289.97;0.89;0.00;9.86;human;;0;0.00;0;0;0;0;0;82.160901;0
36.00;-road1_0;19.96;0.00;12.06;11.60;0.40;road3_0;4.10;0.00;3.41;tripinfo_vehicle_42 routing_vehicle_42 emissions_vehicle_42 battery_vehicle_42;24.40;vehicle_42;1;206.37;1.09;0.00;8.07;human;;0;0.00;0;0;0;0;0;74.821477;0
36.40;-road2_0;19.96;0.00;11.21;19.60;5.20;road3_0;4.10;0.00;0.54;tripinfo_vehicle_56 routing_vehicle_56 emissions_vehicle_56 battery_vehicle_56;16.80;vehicle_56;1;122.77;0.90;0.00;5.04;human;;0;0.00;0;0;0;0;0;54.673490;0
37.20;-road0_0;19.96;0.00;10.97;5.20;1.20;road3_0;4.10;0.00;0.63;tripinfo_vehicle_67 routing_vehicle_67 emissions_vehicle_67 battery_vehicle_67;32.00;vehicle_67;1;289.97;0.91;0.00;7.61;human;;0;0.00;0;0;0;0;0;85.973704;0
38.80;-road2_0;19.96;0.00;12.53;21.60;6.80;road3_0;4.10;0.00;2.55;tripinfo_vehicle_77 routing_vehicle_77 emissions_vehicle_77 battery_vehicle_77;17.20;vehicle_77;1;122.77;0.98;0.00;6.47;human;;0;0.00;0;0;0;0;0;60.574447;0
39.20;-road0_0;19.96;0.00;12.03;8.40;0.00;road1_0;4.10;0.00;4.72;tripinfo_vehicle_21 routing_vehicle_21 emissions_vehicle_21 battery_vehicle_21;30.80;vehicle_21;1;122.77;1.01;0.00;20.23;human;;1;11.20;0;0;0;0;0;52.535317;0
40.40;-road1_0;19.96;0.00;11.75;17.60;3.60;road3_0;4.10;0.00;2.24;tripinfo_vehicle_41 routing_vehicle_41 emissions_vehicle_41 battery_vehicle_41;22.80;vehicle_41;1;206.37;0.96;0.00;6.12;human;;0;0.00;0;0;0;0;0;78.058113;0
40.40;-road3_0;19.96;0.00;10.82;4.80;3.60;road2_0;4.10;0.00;2.44;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0;35.60;rl_0;1;289.97;1.03;0.00;13.34;rlAnget;;0;0.00;0;0;0;0;0;84.868739;0
