tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.80;-road0_0;19.96;0.00;12.99;0.80;0.00;road1_0;4.10;0.00;6.33;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;14.00;vehicle_10;1;122.77;1.09;0.00;3.67;human;;0;0.00;0;0;0;0;0;59.498437;0
15.60;-road2_0;19.96;0.00;12.96;0.80;0.00;road3_0;4.10;0.00;0.10;tripinfo_vehicle_42 routing_vehicle_42 emissions_vehicle_42 battery_vehicle_42;14.80;vehicle_42;1;122.77;1.09;0.00;4.42;human;;0;0.00;0;0;0;0;0;70.862110;0
18.00;-road3_0;19.96;0.00;10.83;2.00;0.00;road0_0;4.10;0.00;9.17;tripinfo_vehicle_7 emissions_vehicle_7 battery_vehicle_7;16.00;vehicle_7;0;122.77;0.89;0.00;4.63;human;;0;0.00;0;0;0;0;0;30.484072;0
20.40;-road3_0;19.96;0.00;13.66;2.80;0.40;road0_0;4.10;0.00;4.50;tripinfo_vehicle_4 emissions_vehicle_4 battery_vehicle_4;17.60;vehicle_4;0;122.77;1.03;0.00;7.17;human;;0;0.00;0;0;0;0;0;65.660881;0
22.00;-road0_0;19.96;0.00;12.30;1.60;0.00;road2_0;4.10;0.00;5.98;tripinfo_vehicle_68 routing_vehicle_68 emissions_vehicle_68 battery_vehicle_68;20.40;vehicle_68;1;206.37;1.04;0.00;4.05;human;;0;0.00;0;0;0;0;0;76.651824;0
22.40;-road3_0;19.96;0.00;12.12;4.40;1.20;road0_0;4.10;0.00;2.46;tripinfo_vehicle_17 emissions_vehicle_17 battery_vehicle_17;18.00;vehicle_17;0;122.77;0.94;0.00;7.03;human;;0;0.00;0;0;0;0;0;58.853571;0
24.40;-road1_0;19.96;0.00;11.25;6.00;2.80;road2_0;4.10;0.00;1.82;tripinfo_vehicle_24 routing_vehicle_24 emissions_vehicle_24 battery_vehicle_24;18.40;vehicle_24;1;122.77;0.83;0.00;5.81;human;;0;0.00;0;0;0;0;0;52.485858;0
26.00;-road3_0;19.96;0.00;11.61;1.60;0.00;road1_0;4.10;0.00;5.55;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;24.40;vehicle_8;1;206.37;0.94;0.00;7.12;human;;0;0.00;0;0;0;0;0;66.435186;0
26.80;-road0_0;19.96;0.00;12.63;3.60;0.40;road2_0;4.10;0.00;2.05;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;23.20;vehicle_12;1;206.37;1.05;0.00;6.97;human;;0;0.00;0;0;0;0;0;85.379530;0
28.40;-road1_0;19.96;0.00;11.28;4.80;1.20;road3_0;4.10;0.00;4.03;tripinfo_vehicle_56 routing_vehicle_56 emissions_vehicle_56 battery_vehicle_56;23.60;vehicle_56;1;206.37;0.90;0.00;5.54;human;;0;0.00;0;0;0;0;0;69.529771;0
28.40;-road2_0;19.96;0.00;12.03;13.60;0.80;road3_0;4.10;0.00;4.54;tripinfo_vehicle_58 routing_vehicle_58 emissions_vehicle_58 battery_vehicle_58;14.80;vehicle_58;1;122.77;1.02;0.00;4.42;human;;0;0.00;0;0;0;0;0;57.293781;0
31.60;-road2_0;19.96;0.00;11.31;16.00;0.00;road3_0;4.10;0.00;5.98;tripinfo_vehicle_72 routing_vehicle_72 emissions_vehicle_72 battery_vehicle_72;15.60;vehicle_72;1;122.77;0.94;0.00;4.83;human;;0;0.00;0;0;0;0;0;46.397080;0
33.20;-road3_0;19.96;0.00;12.33;2.40;0.40;road2_0;4.10;0.00;5.42;tripinfo_vehicle_35 routing_vehicle_35 emissions_vehicle_35 battery_vehicle_35;30.80;vehicle_35;1;289.97;1.02;0.00;8.62;human;;0;0.00;0;0;0;0;0;92.437077;0
33.60;-road0_0;19.96;0.00;11.28;2.80;1.20;road3_0;4.10;0.00;1.42;tripinfo_vehicle_15 routing_vehicle_15 emissions_vehicle_15 battery_vehicle_15;30.80;vehicle_15;1;289.97;0.93;0.00;6.67;human;;0;0.00;0;0;0;0;0;89.989774;0
34.80;-road2_0;19.96;0.00;13.59;9.20;2.00;road0_0;4.10;0.00;2.57;tripinfo_vehicle_33 emissions_vehicle_33 battery_vehicle_33;25.60;vehicle_33;0;206.37;1.17;0.00;9.66;human;;0;0.00;0;0;0;0;0;88.377205;0
