tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
17.20;-road3_0;19.96;0.00;11.07;2.00;0.00;road0_0;4.10;0.00;0.16;tripinfo_vehicle_78 emissions_vehicle_78 battery_vehicle_78;15.20;vehicle_78;0;122.77;1.01;0.00;4.99;human;;0;0.00;0;0;0;0;0;56.472150;0
21.60;-road1_0;19.96;0.00;12.87;0.00;0.00;road3_0;4.10;0.00;6.01;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;21.60;vehicle_17;1;206.37;0.94;0.00;4.09;human;;0;0.00;0;0;0;0;0;78.806631;0
21.60;-road3_0;19.96;0.00;12.65;0.40;0.00;road1_0;4.10;0.00;8.17;tripinfo_vehicle_45 routing_vehicle_45 emissions_vehicle_45 battery_vehicle_45;21.20;vehicle_45;1;206.37;1.09;0.00;4.99;human;;0;0.00;0;0;0;0;0;68.470441;0
21.60;-road2_0;19.96;0.00;12.42;0.40;0.00;road0_0;4.10;0.00;5.86;tripinfo_vehicle_71 emissions_vehicle_71 battery_vehicle_71;21.20;vehicle_71;0;206.37;0.97;0.00;4.25;human;;0;0.00;0;0;0;0;0;75.262916;0
23.60;-road3_0;19.96;0.00;12.98;1.60;0.00;road1_0;4.10;0.00;2.65;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;22.00;vehicle_10;1;206.37;1.09;0.00;5.61;human;;0;0.00;0;0;0;0;0;87.932928;0
23.60;-road1_0;19.96;0.00;12.19;0.80;0.40;road3_0;4.10;0.00;5.57;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;22.80;vehicle_70;1;206.37;1.02;0.00;6.78;human;;0;0.00;0;0;0;0;0;74.005049;0
26.00;-road2_0;19.96;0.00;12.41;4.00;0.00;road0_0;4.10;0.00;0.18;tripinfo_vehicle_37 emissions_vehicle_37 battery_vehicle_37;22.00;vehicle_37;0;206.37;1.18;0.00;5.92;human;;0;0.00;0;0;0;0;0;87.101165;0
26.00;-road1_0;19.96;0.00;12.12;4.00;2.40;road2_0;4.10;0.00;3.51;tripinfo_vehicle_68 routing_vehicle_68 emissions_vehicle_68 battery_vehicle_68;22.00;vehicle_68;1;122.77;1.04;0.00;11.92;human;;1;3.60;0;0;0;0;0;58.922486;0
28.40;-road3_0;19.96;0.00;13.32;5.20;1.60;road1_0;4.10;0.00;2.23;tripinfo_vehicle_74 routing_vehicle_74 emissions_vehicle_74 battery_vehicle_74;23.20;vehicle_74;1;206.37;0.96;0.00;5.87;human;;0;0.00;0;0;0;0;0;87.769167;0
30.80;-road3_0;19.96;0.00;12.76;0.40;0.00;road2_0;4.10;0.00;0.10;tripinfo_vehicle_41 routing_vehicle_41 emissions_vehicle_41 battery_vehicle_41;30.40;vehicle_41;1;289.97;0.96;0.00;6.88;human;;0;0.00;0;0;0;0;0;102.382802;0
