tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
18.40;-road1_0;19.96;0.00;12.57;2.80;0.00;road2_0;4.10;0.00;5.43;tripinfo_vehicle_55 routing_vehicle_55 emissions_vehicle_55 battery_vehicle_55;15.60;vehicle_55;1;122.77;1.00;0.00;5.25;human;;0;0.00;0;0;0;0;0;59.262051;0
21.60;-road1_0;19.96;0.00;11.88;0.40;0.00;road3_0;4.10;0.00;6.11;tripinfo_vehicle_41 routing_vehicle_41 emissions_vehicle_41 battery_vehicle_41;21.20;vehicle_41;1;206.37;0.96;0.00;4.34;human;;0;0.00;0;0;0;0;0;71.706323;0
23.20;-road0_0;19.96;0.00;12.58;2.00;0.00;road2_0;4.10;0.00;8.34;tripinfo_vehicle_75 routing_vehicle_75 emissions_vehicle_75 battery_vehicle_75;21.20;vehicle_75;1;206.37;0.98;0.00;4.45;human;;0;0.00;0;0;0;0;0;68.470690;0
23.60;-road1_0;19.96;0.00;12.02;2.00;0.00;road3_0;4.10;0.00;5.57;tripinfo_vehicle_28 routing_vehicle_28 emissions_vehicle_28 battery_vehicle_28;21.60;vehicle_28;1;206.37;1.13;0.00;5.73;human;;0;0.00;0;0;0;0;0;73.468957;0
23.60;-road2_0;19.96;0.00;13.12;2.80;0.00;road0_0;4.10;0.00;0.16;tripinfo_vehicle_53 emissions_vehicle_53 battery_vehicle_53;20.80;vehicle_53;0;206.37;1.10;0.00;4.73;human;;0;0.00;0;0;0;0;0;93.663439;0
28.40;-road0_0;19.96;0.00;12.58;6.40;1.60;road1_0;4.10;0.00;1.90;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;22.00;vehicle_13;1;122.77;1.12;0.00;11.69;human;;1;2.40;0;0;0;0;0;65.499076;0
28.40;-road3_0;19.96;0.00;10.97;4.40;2.80;road1_0;4.10;0.00;2.39;tripinfo_vehicle_66 routing_vehicle_66 emissions_vehicle_66 battery_vehicle_66;24.00;vehicle_66;1;206.37;0.91;0.00;6.11;human;;0;0.00;0;0;0;0;0;69.932424;0
29.20;-road1_0;19.96;0.00;13.40;2.00;0.00;road0_0;4.10;0.00;10.54;tripinfo_vehicle_35 emissions_vehicle_35 battery_vehicle_35;27.20;vehicle_35;0;289.97;1.02;0.00;4.68;human;;0;0.00;0;0;0;0;0;83.284534;0
30.00;-road2_0;19.96;0.00;12.25;0.40;0.00;road1_0;4.10;0.00;0.10;tripinfo_vehicle_74 routing_vehicle_74 emissions_vehicle_74 battery_vehicle_74;29.60;vehicle_74;1;289.97;0.96;0.00;6.08;human;;0;0.00;0;0;0;0;0;101.723979;0
32.00;-road3_0;19.96;0.00;12.90;6.40;1.20;road0_0;4.10;0.00;2.32;tripinfo_vehicle_64 emissions_vehicle_64 battery_vehicle_64;25.60;vehicle_64;0;122.77;0.94;0.00;14.48;human;;1;6.80;0;0;0;0;0;66.073881;0
33.20;-road1_0;19.96;0.00;12.22;4.80;0.40;road0_0;4.10;0.00;4.12;tripinfo_vehicle_51 emissions_vehicle_51 battery_vehicle_51;28.40;vehicle_51;0;289.97;1.17;0.00;6.40;human;;0;0.00;0;0;0;0;0;100.309145;0
33.20;-road0_0;19.96;0.00;11.17;3.20;1.20;road3_0;4.10;0.00;3.41;tripinfo_vehicle_60 routing_vehicle_60 emissions_vehicle_60 battery_vehicle_60;30.00;vehicle_60;1;289.97;1.08;0.00;7.89;human;;0;0.00;0;0;0;0;0;90.879149;0
33.60;-road2_0;19.96;0.00;11.88;9.20;4.40;road3_0;4.10;0.00;3.10;tripinfo_vehicle_27 routing_vehicle_27 emissions_vehicle_27 battery_vehicle_27;24.40;vehicle_27;1;122.77;0.95;0.00;13.63;human;;1;3.20;0;0;0;0;0;54.033256;0
33.60;-road3_0;19.96;0.00;12.81;8.40;3.20;road0_0;4.10;0.00;3.33;tripinfo_vehicle_68 emissions_vehicle_68 battery_vehicle_68;25.20;vehicle_68;0;122.77;1.04;0.00;15.08;human;;1;5.60;0;0;0;0;0;65.058371;0
36.00;-road3_0;19.96;0.00;12.97;10.80;0.00;road0_0;4.10;0.00;2.13;tripinfo_vehicle_4 emissions_vehicle_4 battery_vehicle_4;25.20;vehicle_4;0;122.77;1.03;0.00;14.99;human;;1;5.20;0;0;0;0;0;66.508663;0
