tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.40;-road3_0;19.96;0.00;11.18;0.40;0.00;road0_0;4.10;0.00;5.98;tripinfo_vehicle_64 emissions_vehicle_64 battery_vehicle_64;16.00;vehicle_64;0;122.77;0.94;0.00;4.97;human;;0;0.00;0;0;0;0;0;45.633375;0
18.40;-road1_0;19.96;0.00;13.35;2.40;0.00;road2_0;4.10;0.00;3.20;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;16.00;vehicle_6;1;122.77;1.05;0.00;5.84;human;;0;0.00;0;0;0;0;0;67.265902;0
19.20;-road3_0;19.96;0.00;12.58;1.60;1.20;road0_0;4.10;0.00;4.98;tripinfo_vehicle_67 emissions_vehicle_67 battery_vehicle_67;17.60;vehicle_67;0;122.77;0.91;0.00;6.05;human;;0;0.00;0;0;0;0;0;54.960731;0
20.80;-road3_0;19.96;0.00;12.68;2.80;1.60;road0_0;4.10;0.00;2.81;tripinfo_vehicle_2 emissions_vehicle_2 battery_vehicle_2;18.00;vehicle_2;0;122.77;1.01;0.00;7.56;human;;0;0.00;0;0;0;0;0;62.136135;0
22.00;-road0_0;19.96;0.00;11.25;4.80;0.80;road1_0;4.10;0.00;2.42;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;17.20;vehicle_9;1;122.77;0.86;0.00;5.36;human;;0;0.00;0;0;0;0;0;52.038818;0
24.80;-road2_0;19.96;0.00;11.42;7.60;4.00;road3_0;4.10;0.00;0.33;tripinfo_vehicle_48 routing_vehicle_48 emissions_vehicle_48 battery_vehicle_48;17.20;vehicle_48;1;122.77;0.88;0.00;5.27;human;;0;0.00;0;0;0;0;0;55.721702;0
24.80;-road0_0;19.96;0.00;12.79;0.80;0.00;road2_0;4.10;0.00;1.12;tripinfo_vehicle_72 routing_vehicle_72 emissions_vehicle_72 battery_vehicle_72;24.00;vehicle_72;1;206.37;0.94;0.00;6.71;human;;0;0.00;0;0;0;0;0;82.726768;0
27.60;-road1_0;19.96;0.00;11.58;3.60;2.00;road3_0;4.10;0.00;3.37;tripinfo_vehicle_49 routing_vehicle_49 emissions_vehicle_49 battery_vehicle_49;24.00;vehicle_49;1;206.37;0.85;0.00;4.80;human;;0;0.00;0;0;0;0;0;70.918038;0
28.40;-road0_0;19.96;0.00;12.02;1.20;0.00;road3_0;4.10;0.00;10.54;tripinfo_vehicle_35 routing_vehicle_35 emissions_vehicle_35 battery_vehicle_35;27.20;vehicle_35;1;289.97;1.02;0.00;4.70;human;;0;0.00;0;0;0;0;0;73.582396;0
29.20;-road2_0;19.96;0.00;11.78;12.00;6.40;road3_0;4.10;0.00;3.21;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;17.20;vehicle_63;1;122.77;0.99;0.00;7.00;human;;0;0.00;0;0;0;0;0;54.097512;0
