tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.00;-road3_0;19.96;0.00;11.13;0.80;0.00;road0_0;4.10;0.00;0.10;tripinfo_vehicle_52 emissions_vehicle_52 battery_vehicle_52;15.20;vehicle_52;0;122.77;1.02;0.00;5.05;human;;0;0.00;0;0;0;0;0;57.627109;0
16.80;-road1_0;19.96;0.00;12.69;2.00;0.00;road2_0;4.10;0.00;5.43;tripinfo_vehicle_76 routing_vehicle_76 emissions_vehicle_76 battery_vehicle_76;14.80;vehicle_76;1;122.77;1.03;0.00;4.15;human;;0;0.00;0;0;0;0;0;59.175707;0
18.40;-road1_0;19.96;0.00;11.82;3.20;0.40;road2_0;4.10;0.00;3.29;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;15.20;vehicle_13;1;122.77;1.12;0.00;5.29;human;;0;0.00;0;0;0;0;0;59.151238;0
21.60;-road2_0;19.96;0.00;12.72;6.80;0.00;road3_0;4.10;0.00;5.19;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;14.80;vehicle_70;1;122.77;1.02;0.00;4.35;human;;0;0.00;0;0;0;0;0;61.987435;0
24.40;-road1_0;19.96;0.00;12.14;2.40;0.00;road3_0;4.10;0.00;1.16;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;22.00;vehicle_22;1;206.37;0.97;0.00;5.16;human;;0;0.00;0;0;0;0;0;83.431491;0
24.80;-road3_0;19.96;0.00;13.06;3.20;0.00;road1_0;4.10;0.00;9.82;tripinfo_vehicle_27 routing_vehicle_27 emissions_vehicle_27 battery_vehicle_27;21.60;vehicle_27;1;206.37;0.95;0.00;4.28;human;;0;0.00;0;0;0;0;0;62.350830;0
25.20;-road0_0;19.96;0.00;12.44;6.00;0.00;road1_0;4.10;0.00;3.77;tripinfo_vehicle_23 routing_vehicle_23 emissions_vehicle_23 battery_vehicle_23;19.20;vehicle_23;1;122.77;0.89;0.00;7.22;human;;0;0.00;0;0;0;0;0;57.338911;0
27.20;-road3_0;19.96;0.00;12.57;0.40;0.00;road2_0;4.10;0.00;6.33;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;26.80;vehicle_37;1;289.97;1.18;0.00;4.80;human;;0;0.00;0;0;0;0;0;98.647780;0
27.60;-road0_0;19.96;0.00;12.44;8.80;0.00;road1_0;4.10;0.00;2.39;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;18.80;vehicle_3;1;122.77;1.08;0.00;8.30;human;;0;0.00;0;0;0;0;0;60.739435;0
29.60;-road2_0;19.96;0.00;12.38;12.40;2.00;road3_0;4.10;0.00;1.75;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;17.20;vehicle_61;1;122.77;1.12;0.00;6.84;human;;0;0.00;0;0;0;0;0;65.357823;0
32.80;-road0_0;19.96;0.00;11.20;14.40;1.20;road1_0;4.10;0.00;1.96;tripinfo_vehicle_56 routing_vehicle_56 emissions_vehicle_56 battery_vehicle_56;18.40;vehicle_56;1;122.77;0.90;0.00;6.98;human;;0;0.00;0;0;0;0;0;51.751351;0
32.80;-road3_0;19.96;0.00;12.96;5.20;1.60;road2_0;4.10;0.00;3.21;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0;27.60;rl_0;1;289.97;1.03;0.00;5.38;rlAnget;;0;0.00;0;0;0;0;0;110.518427;0
