tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
20.00;-road0_0;19.96;0.00;12.09;4.40;0.00;road1_0;4.10;0.00;3.97;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;15.60;vehicle_8;1;122.77;0.94;0.00;4.63;human;;0;0.00;0;0;0;0;0;57.080915;0
22.80;-road0_0;19.96;0.00;12.14;0.80;0.00;road2_0;4.10;0.00;6.33;tripinfo_vehicle_34 routing_vehicle_34 emissions_vehicle_34 battery_vehicle_34;22.00;vehicle_34;1;206.37;0.99;0.00;5.54;human;;0;0.00;0;0;0;0;0;71.241634;0
25.60;-road2_0;19.96;0.00;11.53;0.80;0.00;road0_0;4.10;0.00;0.09;tripinfo_vehicle_39 emissions_vehicle_39 battery_vehicle_39;24.80;vehicle_39;0;206.37;0.90;0.00;6.44;human;;0;0.00;0;0;0;0;0;72.326353;0
25.60;-road0_0;19.96;0.00;12.05;1.60;0.00;road2_0;4.10;0.00;1.18;tripinfo_vehicle_58 routing_vehicle_58 emissions_vehicle_58 battery_vehicle_58;24.00;vehicle_58;1;206.37;1.02;0.00;7.41;human;;0;0.00;0;0;0;0;0;80.334074;0
26.40;-road1_0;19.96;0.00;12.09;2.40;0.00;road3_0;4.10;0.00;5.57;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;24.00;vehicle_7;1;206.37;0.89;0.00;5.51;human;;0;0.00;0;0;0;0;0;70.346769;0
28.40;-road1_0;19.96;0.00;12.43;4.00;1.60;road3_0;4.10;0.00;1.77;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;24.40;vehicle_12;1;206.37;1.05;0.00;7.96;human;;0;0.00;0;0;0;0;0;80.991353;0
28.40;-road2_0;19.96;0.00;12.75;2.80;1.20;road0_0;4.10;0.00;1.44;tripinfo_vehicle_72 emissions_vehicle_72 battery_vehicle_72;25.60;vehicle_72;0;206.37;0.94;0.00;7.95;human;;0;0.00;0;0;0;0;0;79.854837;0
29.60;-road0_0;19.96;0.00;12.22;1.60;0.00;road3_0;4.10;0.00;7.88;tripinfo_vehicle_41 routing_vehicle_41 emissions_vehicle_41 battery_vehicle_41;28.00;vehicle_41;1;289.97;0.96;0.00;4.54;human;;0;0.00;0;0;0;0;0;86.650210;0
30.40;-road2_0;19.96;0.00;11.17;4.40;1.20;road0_0;4.10;0.00;2.14;tripinfo_vehicle_15 emissions_vehicle_15 battery_vehicle_15;26.00;vehicle_15;0;206.37;0.93;0.00;8.56;human;;0;0.00;0;0;0;0;0;68.140401;0
32.40;-road3_0;19.96;0.00;11.09;3.60;1.60;road2_0;4.10;0.00;3.24;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;28.80;vehicle_2;1;289.97;1.01;0.00;6.66;human;;0;0.00;0;0;0;0;0;93.434683;0
