tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.20;-road0_0;19.96;0.00;13.23;1.20;0.00;road1_0;4.10;0.00;8.17;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;14.00;vehicle_10;1;122.77;1.09;0.00;3.73;human;;0;0.00;0;0;0;0;0;54.851734;0
18.40;-road2_0;19.96;0.00;12.41;2.80;1.60;road3_0;4.10;0.00;2.71;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;15.60;vehicle_14;1;122.77;0.99;0.00;5.57;human;;0;0.00;0;0;0;0;0;62.533599;0
24.00;-road1_0;19.96;0.00;12.82;0.80;0.00;road3_0;4.10;0.00;0.10;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;23.20;vehicle_8;1;206.37;0.94;0.00;5.35;human;;0;0.00;0;0;0;0;0;86.166682;0
24.40;-road2_0;19.96;0.00;12.48;6.80;0.80;road3_0;4.10;0.00;2.21;tripinfo_vehicle_18 routing_vehicle_18 emissions_vehicle_18 battery_vehicle_18;17.60;vehicle_18;1;122.77;0.94;0.00;6.43;human;;0;0.00;0;0;0;0;0;61.691140;0
24.40;-road0_0;19.96;0.00;12.20;3.20;0.00;road2_0;4.10;0.00;7.34;tripinfo_vehicle_69 routing_vehicle_69 emissions_vehicle_69 battery_vehicle_69;21.20;vehicle_69;1;206.37;1.02;0.00;4.90;human;;0;0.00;0;0;0;0;0;69.524082;0
25.20;-road3_0;19.96;0.00;11.14;2.00;0.40;road1_0;4.10;0.00;2.65;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;23.20;vehicle_20;1;206.37;1.02;0.00;6.80;human;;0;0.00;0;0;0;0;0;74.073058;0
26.80;-road0_0;19.96;0.00;12.05;0.00;0.00;road3_0;4.10;0.00;6.33;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;26.80;vehicle_31;1;289.97;1.15;0.00;4.79;human;;0;0.00;0;0;0;0;0;93.407682;0
28.80;-road3_0;19.96;0.00;12.38;6.00;2.40;road1_0;4.10;0.00;2.61;tripinfo_vehicle_78 routing_vehicle_78 emissions_vehicle_78 battery_vehicle_78;22.80;vehicle_78;1;206.37;1.01;0.00;6.18;human;;0;0.00;0;0;0;0;0;81.907795;0
29.20;-road1_0;19.96;0.00;11.14;4.80;0.00;road3_0;4.10;0.00;3.49;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;24.40;vehicle_7;1;206.37;0.89;0.00;6.06;human;;0;0.00;0;0;0;0;0;68.267678;0
33.60;-road1_0;19.96;0.00;10.59;1.60;0.00;road0_0;4.10;0.00;9.22;tripinfo_vehicle_5 emissions_vehicle_5 battery_vehicle_5;32.00;vehicle_5;0;289.97;0.83;0.00;5.26;human;;0;0.00;0;0;0;0;0;58.581292;0
33.60;-road2_0;19.96;0.00;12.52;4.00;0.80;road1_0;4.10;0.00;2.81;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;29.60;vehicle_6;1;289.97;1.05;0.00;7.11;human;;0;0.00;0;0;0;0;0;102.072365;0
36.00;-road3_0;19.96;0.00;12.55;5.20;0.00;road2_0;4.10;0.00;6.77;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;30.80;vehicle_33;1;289.97;1.17;0.00;8.66;human;;0;0.00;0;0;0;0;0;91.456034;0
36.80;-road1_0;19.96;0.00;11.83;11.20;2.40;road3_0;4.10;0.00;0.62;tripinfo_vehicle_66 routing_vehicle_66 emissions_vehicle_66 battery_vehicle_66;25.60;vehicle_66;1;206.37;0.91;0.00;7.56;human;;0;0.00;0;0;0;0;0;74.765242;0
