tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.40;-road2_0;19.96;0.00;13.06;1.60;0.00;road3_0;4.10;0.00;5.57;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;14.80;vehicle_13;1;122.77;1.12;0.00;4.40;human;;0;0.00;0;0;0;0;0;62.864501;0
16.40;-road0_0;19.96;0.00;12.53;2.00;0.00;road1_0;4.10;0.00;1.18;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;14.40;vehicle_31;1;122.77;1.15;0.00;4.30;human;;0;0.00;0;0;0;0;0;67.447451;0
18.80;-road2_0;19.96;0.00;12.55;3.20;0.00;road3_0;4.10;0.00;3.08;tripinfo_vehicle_51 routing_vehicle_51 emissions_vehicle_51 battery_vehicle_51;15.60;vehicle_51;1;122.77;1.17;0.00;5.26;human;;0;0.00;0;0;0;0;0;64.543508;0
19.60;-road0_0;19.96;0.00;12.35;4.00;0.00;road1_0;4.10;0.00;3.20;tripinfo_vehicle_54 routing_vehicle_54 emissions_vehicle_54 battery_vehicle_54;15.60;vehicle_54;1;122.77;1.00;0.00;5.21;human;;0;0.00;0;0;0;0;0;61.117819;0
20.00;-road1_0;19.96;0.00;12.39;4.00;0.00;road2_0;4.10;0.00;5.44;tripinfo_vehicle_66 routing_vehicle_66 emissions_vehicle_66 battery_vehicle_66;16.00;vehicle_66;1;122.77;0.91;0.00;4.52;human;;0;0.00;0;0;0;0;0;55.509486;0
20.80;-road3_0;19.96;0.00;11.42;4.80;0.80;road0_0;4.10;0.00;2.56;tripinfo_vehicle_36 emissions_vehicle_36 battery_vehicle_36;16.00;vehicle_36;0;122.77;0.97;0.00;5.19;human;;0;0.00;0;0;0;0;0;56.543949;0
22.40;-road2_0;19.96;0.00;12.08;1.20;0.00;road0_0;4.10;0.00;0.10;tripinfo_vehicle_0 emissions_vehicle_0 battery_vehicle_0;21.20;vehicle_0;0;206.37;1.06;0.00;4.73;human;;0;0.00;0;0;0;0;0;84.249453;0
22.40;-road1_0;19.96;0.00;12.42;0.40;0.00;road3_0;4.10;0.00;6.33;tripinfo_vehicle_44 routing_vehicle_44 emissions_vehicle_44 battery_vehicle_44;22.00;vehicle_44;1;206.37;1.04;0.00;5.36;human;;0;0.00;0;0;0;0;0;72.922863;0
23.20;-road0_0;19.96;0.00;11.76;5.60;0.00;road1_0;4.10;0.00;2.71;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;17.60;vehicle_17;1;122.77;0.94;0.00;6.63;human;;0;0.00;0;0;0;0;0;54.853267;0
23.20;-road3_0;19.96;0.00;12.68;6.80;2.80;road0_0;4.10;0.00;0.44;tripinfo_vehicle_38 emissions_vehicle_38 battery_vehicle_38;16.40;vehicle_38;0;122.77;1.10;0.00;6.05;human;;0;0.00;0;0;0;0;0;65.363624;0
25.60;-road1_0;19.96;0.00;12.84;6.40;0.00;road2_0;4.10;0.00;0.44;tripinfo_vehicle_69 routing_vehicle_69 emissions_vehicle_69 battery_vehicle_69;19.20;vehicle_69;1;122.77;1.02;0.00;8.77;human;;1;2.00;0;0;0;0;0;68.766291;0
25.60;-road2_0;19.96;0.00;13.20;5.20;2.00;road3_0;4.10;0.00;3.47;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0;20.40;rl_0;1;122.77;1.03;0.00;10.22;rlAnget;;1;3.20;0;0;0;0;0;68.604418;0
