tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.80;-road3_0;19.96;0.00;11.76;1.60;0.00;road0_0;4.10;0.00;1.18;tripinfo_vehicle_69 emissions_vehicle_69 battery_vehicle_69;15.20;vehicle_69;0;122.77;1.02;0.00;4.62;human;;0;0.00;0;0;0;0;0;62.258776;0
19.60;-road3_0;19.96;0.00;13.66;3.60;0.00;road0_0;4.10;0.00;4.29;tripinfo_vehicle_46 emissions_vehicle_46 battery_vehicle_46;16.00;vehicle_46;0;122.77;1.00;0.00;5.45;human;;0;0.00;0;0;0;0;0;66.964064;0
22.00;-road0_0;19.96;0.00;13.34;6.40;3.20;road1_0;4.10;0.00;2.63;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;15.60;vehicle_13;1;122.77;1.12;0.00;5.25;human;;0;0.00;0;0;0;0;0;70.273015;0
22.40;-road3_0;19.96;0.00;11.48;5.20;0.80;road0_0;4.10;0.00;2.61;tripinfo_vehicle_65 emissions_vehicle_65 battery_vehicle_65;17.20;vehicle_65;0;122.77;0.88;0.00;5.45;human;;0;0.00;0;0;0;0;0;53.860882;0
25.20;-road0_0;19.96;0.00;13.26;3.60;0.00;road2_0;4.10;0.00;10.54;tripinfo_vehicle_36 routing_vehicle_36 emissions_vehicle_36 battery_vehicle_36;21.60;vehicle_36;1;206.37;0.97;0.00;4.74;human;;0;0.00;0;0;0;0;0;60.561107;0
27.20;-road3_0;19.96;0.00;11.86;2.40;0.00;road1_0;4.10;0.00;5.12;tripinfo_vehicle_49 routing_vehicle_49 emissions_vehicle_49 battery_vehicle_49;24.80;vehicle_49;1;206.37;0.85;0.00;5.61;human;;0;0.00;0;0;0;0;0;66.900438;0
27.20;-road1_0;19.96;0.00;12.44;0.40;0.00;road0_0;4.10;0.00;6.33;tripinfo_vehicle_51 emissions_vehicle_51 battery_vehicle_51;26.80;vehicle_51;0;289.97;1.17;0.00;4.78;human;;0;0.00;0;0;0;0;0;95.846256;0
27.60;-road0_0;19.96;0.00;12.94;4.40;0.40;road2_0;4.10;0.00;5.67;tripinfo_vehicle_79 routing_vehicle_79 emissions_vehicle_79 battery_vehicle_79;23.20;vehicle_79;1;206.37;1.09;0.00;6.76;human;;0;0.00;0;0;0;0;0;77.368084;0
29.60;-road1_0;19.96;0.00;11.98;3.60;0.00;road3_0;4.10;0.00;1.51;tripinfo_vehicle_77 routing_vehicle_77 emissions_vehicle_77 battery_vehicle_77;26.00;vehicle_77;1;206.37;0.98;0.00;9.32;human;;0;0.00;0;0;0;0;0;79.013796;0
31.60;-road2_0;19.96;0.00;11.20;1.20;0.00;road1_0;4.10;0.00;7.22;tripinfo_vehicle_48 routing_vehicle_48 emissions_vehicle_48 battery_vehicle_48;30.40;vehicle_48;1;289.97;0.88;0.00;4.88;human;;0;0.00;0;0;0;0;0;75.770289;0
33.60;-road2_0;19.96;0.00;13.48;16.00;7.20;road3_0;4.10;0.00;2.81;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;17.60;vehicle_53;1;122.77;1.10;0.00;7.33;human;;0;0.00;0;0;0;0;0;66.055877;0
34.00;-road3_0;19.96;0.00;12.39;5.60;1.20;road2_0;4.10;0.00;3.52;tripinfo_vehicle_43 routing_vehicle_43 emissions_vehicle_43 battery_vehicle_43;28.40;vehicle_43;1;289.97;1.04;0.00;6.16;human;;0;0.00;0;0;0;0;0;103.279069;0
34.00;-road1_0;19.96;0.00;11.89;7.20;0.00;road3_0;4.10;0.00;1.78;tripinfo_vehicle_44 routing_vehicle_44 emissions_vehicle_44 battery_vehicle_44;26.80;vehicle_44;1;206.37;1.04;0.00;10.61;human;;0;0.00;0;0;0;0;0;73.958477;0
34.40;-road0_0;19.96;0.00;10.38;1.20;0.00;road3_0;4.10;0.00;0.08;tripinfo_vehicle_24 routing_vehicle_24 emissions_vehicle_24 battery_vehicle_24;33.20;vehicle_24;1;289.97;0.83;0.00;5.89;human;;0;0.00;0;0;0;0;0;80.413125;0
35.60;-road2_0;19.96;0.00;11.90;4.00;1.60;road1_0;4.10;0.00;2.34;tripinfo_vehicle_62 routing_vehicle_62 emissions_vehicle_62 battery_vehicle_62;31.60;vehicle_62;1;289.97;1.02;0.00;9.14;human;;0;0.00;0;0;0;0;0;97.962455;0
36.40;-road1_0;19.96;0.00;11.75;11.20;2.80;road3_0;4.10;0.00;1.21;tripinfo_vehicle_41 routing_vehicle_41 emissions_vehicle_41 battery_vehicle_41;25.20;vehicle_41;1;206.37;0.96;0.00;8.43;human;;0;0.00;0;0;0;0;0;73.344360;0
37.20;-road3_0;19.96;0.00;12.72;7.60;1.20;road2_0;4.10;0.00;2.13;tripinfo_vehicle_68 routing_vehicle_68 emissions_vehicle_68 battery_vehicle_68;29.60;vehicle_68;1;289.97;1.04;0.00;7.21;human;;0;0.00;0;0;0;0;0;108.325547;0
37.60;-road2_0;19.96;0.00;12.98;18.00;7.20;road3_0;4.10;0.00;1.16;tripinfo_vehicle_45 routing_vehicle_45 emissions_vehicle_45 battery_vehicle_45;19.60;vehicle_45;1;122.77;1.09;0.00;9.47;human;;0;0.00;0;0;0;0;0;63.829003;0
38.80;-road1_0;19.96;0.00;12.28;13.60;5.20;road3_0;4.10;0.00;0.88;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;25.20;vehicle_70;1;206.37;1.02;0.00;9.15;human;;0;0.00;0;0;0;0;0;77.109859;0
40.40;-road2_0;19.96;0.00;11.82;20.00;8.80;road3_0;4.10;0.00;2.80;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;20.40;vehicle_63;1;122.77;0.99;0.00;9.84;human;;0;0.00;0;0;0;0;0;52.019467;0
41.20;-road0_0;19.96;0.00;11.27;5.20;0.80;road3_0;4.10;0.00;3.22;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;36.00;vehicle_5;1;289.97;0.83;0.00;9.20;human;;0;0.00;0;0;0;0;0;82.172274;0
42.00;-road1_0;19.96;0.00;11.41;10.00;1.20;road2_0;4.10;0.00;3.46;tripinfo_vehicle_15 routing_vehicle_15 emissions_vehicle_15 battery_vehicle_15;32.00;vehicle_15;1;122.77;0.93;0.00;20.80;human;;1;12.00;0;0;0;0;0;53.673674;0
