tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
19.20;-road0_0;19.96;0.00;12.95;4.40;0.00;road1_0;4.10;0.00;6.21;tripinfo_vehicle_78 routing_vehicle_78 emissions_vehicle_78 battery_vehicle_78;14.80;vehicle_78;1;122.77;1.01;0.00;4.63;human;;0;0.00;0;0;0;0;0;58.448769;0
19.60;-road3_0;19.96;0.00;11.30;2.80;1.20;road0_0;4.10;0.00;0.16;tripinfo_vehicle_74 emissions_vehicle_74 battery_vehicle_74;16.80;vehicle_74;0;122.77;0.96;0.00;5.65;human;;0;0.00;0;0;0;0;0;56.654740;0
20.00;-road2_0;19.96;0.00;11.20;3.20;0.40;road3_0;4.10;0.00;5.57;tripinfo_vehicle_48 routing_vehicle_48 emissions_vehicle_48 battery_vehicle_48;16.80;vehicle_48;1;122.77;0.88;0.00;4.80;human;;0;0.00;0;0;0;0;0;47.061382;0
22.40;-road0_0;19.96;0.00;12.19;0.40;0.00;road2_0;4.10;0.00;0.10;tripinfo_vehicle_35 routing_vehicle_35 emissions_vehicle_35 battery_vehicle_35;22.00;vehicle_35;1;206.37;1.02;0.00;5.72;human;;0;0.00;0;0;0;0;0;83.154308;0
22.80;-road3_0;19.96;0.00;12.86;1.60;0.00;road1_0;4.10;0.00;5.55;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;21.20;vehicle_31;1;206.37;1.15;0.00;5.00;human;;0;0.00;0;0;0;0;0;81.532605;0
28.40;-road2_0;19.96;0.00;11.70;0.00;0.00;road1_0;4.10;0.00;6.22;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;28.40;vehicle_22;1;289.97;0.97;0.00;5.45;human;;0;0.00;0;0;0;0;0;89.639757;0
28.40;-road0_0;19.96;0.00;12.00;4.00;2.00;road2_0;4.10;0.00;2.88;tripinfo_vehicle_23 routing_vehicle_23 emissions_vehicle_23 battery_vehicle_23;24.40;vehicle_23;1;206.37;0.89;0.00;5.86;human;;0;0.00;0;0;0;0;0;74.670529;0
30.00;-road0_0;19.96;0.00;11.71;2.40;0.00;road3_0;4.10;0.00;7.34;tripinfo_vehicle_38 routing_vehicle_38 emissions_vehicle_38 battery_vehicle_38;27.60;vehicle_38;1;289.97;1.10;0.00;5.43;human;;0;0.00;0;0;0;0;0;87.978210;0
30.40;-road3_0;19.96;0.00;13.06;2.40;1.20;road2_0;4.10;0.00;3.86;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;28.00;vehicle_6;1;289.97;1.05;0.00;5.78;human;;0;0.00;0;0;0;0;0;105.966701;0
30.80;-road2_0;19.96;0.00;10.60;12.40;0.00;road3_0;4.10;0.00;4.09;tripinfo_vehicle_50 routing_vehicle_50 emissions_vehicle_50 battery_vehicle_50;18.40;vehicle_50;1;122.77;0.85;0.00;6.23;human;;0;0.00;0;0;0;0;0;43.443583;0
31.20;-road1_0;19.96;0.00;12.57;1.20;0.00;road0_0;4.10;0.00;1.18;tripinfo_vehicle_46 emissions_vehicle_46 battery_vehicle_46;30.00;vehicle_46;0;289.97;1.00;0.00;7.33;human;;0;0.00;0;0;0;0;0;101.878638;0
34.00;-road0_0;19.96;0.00;12.18;4.80;2.00;road3_0;4.10;0.00;1.77;tripinfo_vehicle_62 routing_vehicle_62 emissions_vehicle_62 battery_vehicle_62;29.20;vehicle_62;1;289.97;1.02;0.00;6.82;human;;0;0.00;0;0;0;0;0;103.974232;0
35.60;-road1_0;19.96;0.00;12.40;17.60;3.60;road2_0;4.10;0.00;1.00;tripinfo_vehicle_43 routing_vehicle_43 emissions_vehicle_43 battery_vehicle_43;18.00;vehicle_43;1;122.77;1.04;0.00;7.74;human;;0;0.00;0;0;0;0;0;61.399591;0
37.60;-road1_0;19.96;0.00;12.56;20.40;6.40;road2_0;4.10;0.00;3.12;tripinfo_vehicle_51 routing_vehicle_51 emissions_vehicle_51 battery_vehicle_51;17.20;vehicle_51;1;122.77;1.17;0.00;6.99;human;;0;0.00;0;0;0;0;0;59.794113;0
37.60;-road2_0;19.96;0.00;12.48;9.20;2.00;road0_0;4.10;0.00;1.77;tripinfo_vehicle_60 emissions_vehicle_60 battery_vehicle_60;28.40;vehicle_60;0;206.37;1.08;0.00;12.35;human;;1;1.20;0;0;0;0;0;80.923152;0
38.80;-road3_0;19.96;0.00;12.57;22.00;12.40;road0_0;4.10;0.00;3.17;tripinfo_vehicle_70 emissions_vehicle_70 battery_vehicle_70;16.80;vehicle_70;0;122.77;1.02;0.00;6.60;human;;0;0.00;0;0;0;0;0;61.690833;0
40.00;-road2_0;19.96;0.00;12.61;15.60;8.00;road0_0;4.10;0.00;1.16;tripinfo_vehicle_19 emissions_vehicle_19 battery_vehicle_19;24.40;vehicle_19;0;206.37;1.16;0.00;8.58;human;;0;0.00;0;0;0;0;0;83.620213;0
40.40;-road1_0;19.96;0.00;12.01;4.80;0.00;road0_0;4.10;0.00;2.70;tripinfo_rl_0 emissions_rl_0 battery_rl_0;35.60;rl_0;0;289.97;1.03;0.00;13.31;rlAnget;;1;3.60;0;0;0;0;0;99.836390;0
