tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.80;-road0_0;19.96;0.00;12.96;0.80;0.00;road1_0;4.10;0.00;6.33;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;14.00;vehicle_2;1;122.77;1.01;0.00;3.59;human;;0;0.00;0;0;0;0;0;59.268504;0
16.80;-road2_0;19.96;0.00;12.54;2.00;0.00;road3_0;4.10;0.00;1.18;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;14.80;vehicle_11;1;122.77;1.03;0.00;4.56;human;;0;0.00;0;0;0;0;0;66.603642;0
17.20;-road0_0;19.96;0.00;12.92;1.60;0.40;road1_0;4.10;0.00;5.55;tripinfo_vehicle_57 routing_vehicle_57 emissions_vehicle_57 battery_vehicle_57;15.60;vehicle_57;1;122.77;1.14;0.00;5.55;human;;0;0.00;0;0;0;0;0;61.665250;0
20.00;-road1_0;19.96;0.00;13.58;4.00;0.40;road2_0;4.10;0.00;1.52;tripinfo_vehicle_55 routing_vehicle_55 emissions_vehicle_55 battery_vehicle_55;16.00;vehicle_55;1;122.77;1.00;0.00;5.21;human;;0;0.00;0;0;0;0;0;73.798584;0
23.20;-road1_0;19.96;0.00;11.89;5.60;1.60;road2_0;4.10;0.00;1.48;tripinfo_vehicle_25 routing_vehicle_25 emissions_vehicle_25 battery_vehicle_25;17.60;vehicle_25;1;122.77;0.87;0.00;5.55;human;;0;0.00;0;0;0;0;0;58.216816;0
23.20;-road0_0;19.96;0.00;12.39;6.40;0.80;road1_0;4.10;0.00;0.68;tripinfo_vehicle_32 routing_vehicle_32 emissions_vehicle_32 battery_vehicle_32;16.80;vehicle_32;1;122.77;1.01;0.00;6.22;human;;0;0.00;0;0;0;0;0;61.330116;0
24.40;-road3_0;19.96;0.00;11.12;8.00;2.00;road0_0;4.10;0.00;2.05;tripinfo_vehicle_0 emissions_vehicle_0 battery_vehicle_0;16.40;vehicle_0;0;122.77;1.06;0.00;6.04;human;;0;0.00;0;0;0;0;0;55.773799;0
24.40;-road2_0;19.96;0.00;12.18;7.60;2.80;road3_0;4.10;0.00;2.96;tripinfo_vehicle_56 routing_vehicle_56 emissions_vehicle_56 battery_vehicle_56;16.80;vehicle_56;1;122.77;0.90;0.00;5.19;human;;0;0.00;0;0;0;0;0;58.325819;0
25.60;-road0_0;19.96;0.00;12.07;3.20;0.00;road2_0;4.10;0.00;8.25;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;22.40;vehicle_22;1;206.37;0.97;0.00;5.68;human;;0;0.00;0;0;0;0;0;62.152582;0
27.20;-road2_0;19.96;0.00;11.91;4.40;0.00;road0_0;4.10;0.00;5.67;tripinfo_vehicle_20 emissions_vehicle_20 battery_vehicle_20;22.80;vehicle_20;0;206.37;1.02;0.00;6.39;human;;0;0.00;0;0;0;0;0;72.523600;0
27.60;-road1_0;19.96;0.00;11.76;5.60;0.80;road3_0;4.10;0.00;2.68;tripinfo_vehicle_36 routing_vehicle_36 emissions_vehicle_36 battery_vehicle_36;22.00;vehicle_36;1;206.37;0.97;0.00;5.37;human;;0;0.00;0;0;0;0;0;79.082762;0
28.00;-road3_0;19.96;0.00;11.94;5.20;0.00;road1_0;4.10;0.00;3.10;tripinfo_vehicle_41 routing_vehicle_41 emissions_vehicle_41 battery_vehicle_41;22.80;vehicle_41;1;206.37;0.96;0.00;5.81;human;;0;0.00;0;0;0;0;0;74.095722;0
29.20;-road2_0;19.96;0.00;12.75;5.60;0.80;road0_0;4.10;0.00;2.84;tripinfo_vehicle_35 emissions_vehicle_35 battery_vehicle_35;23.60;vehicle_35;0;206.37;1.02;0.00;7.37;human;;0;0.00;0;0;0;0;0;84.418902;0
31.20;-road0_0;19.96;0.00;11.19;8.40;2.40;road1_0;4.10;0.00;3.09;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;22.80;vehicle_61;1;122.77;1.12;0.00;12.55;human;;2;4.40;0;0;0;0;0;55.713317;0
32.80;-road0_0;19.96;0.00;12.80;3.60;1.20;road3_0;4.10;0.00;2.65;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;29.20;vehicle_13;1;289.97;1.12;0.00;7.03;human;;0;0.00;0;0;0;0;0;105.059423;0
34.80;-road1_0;19.96;0.00;11.42;3.60;0.00;road0_0;4.10;0.00;10.54;tripinfo_vehicle_48 emissions_vehicle_48 battery_vehicle_48;31.20;vehicle_48;0;289.97;0.88;0.00;6.09;human;;0;0.00;0;0;0;0;0;60.396114;0
36.80;-road0_0;19.96;0.00;12.78;12.80;4.80;road1_0;4.10;0.00;2.29;tripinfo_vehicle_75 routing_vehicle_75 emissions_vehicle_75 battery_vehicle_75;24.00;vehicle_75;1;122.77;0.98;0.00;13.29;human;;1;1.60;0;0;0;0;0;61.847383;0
37.60;-road3_0;19.96;0.00;13.64;8.00;2.80;road2_0;4.10;0.00;1.91;tripinfo_vehicle_28 routing_vehicle_28 emissions_vehicle_28 battery_vehicle_28;29.60;vehicle_28;1;289.97;1.13;0.00;7.54;human;;0;0.00;0;0;0;0;0;112.360803;0
39.20;-road0_0;19.96;0.00;12.69;20.80;11.60;road1_0;4.10;0.00;0.71;tripinfo_vehicle_27 routing_vehicle_27 emissions_vehicle_27 battery_vehicle_27;18.40;vehicle_27;1;122.77;0.95;0.00;7.28;human;;0;0.00;0;0;0;0;0;62.410871;0
39.60;-road2_0;19.96;0.00;12.38;12.80;5.20;road0_0;4.10;0.00;2.90;tripinfo_vehicle_10 emissions_vehicle_10 battery_vehicle_10;26.80;vehicle_10;0;206.37;1.09;0.00;10.59;human;;1;1.60;0;0;0;0;0;82.124952;0
41.20;-road0_0;19.96;0.00;8.34;10.40;4.40;road2_0;4.10;0.00;3.27;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0;30.80;rl_0;1;206.37;1.03;0.00;14.58;rlAnget;;1;3.60;0;0;0;0;0;55.239601;0
