tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
17.60;-road2_0;19.96;0.00;12.68;1.20;0.00;road3_0;4.10;0.00;0.10;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;16.40;vehicle_2;1;122.77;1.01;0.00;5.74;human;;0;0.00;0;0;0;0;0;66.312355;0
20.00;-road2_0;19.96;0.00;12.12;3.60;2.00;road3_0;4.10;0.00;3.71;tripinfo_vehicle_44 routing_vehicle_44 emissions_vehicle_44 battery_vehicle_44;16.40;vehicle_44;1;122.77;1.04;0.00;5.96;human;;0;0.00;0;0;0;0;0;58.084347;0
20.80;-road3_0;19.96;0.00;9.86;3.20;0.00;road0_0;4.10;0.00;0.14;tripinfo_vehicle_48 emissions_vehicle_48 battery_vehicle_48;17.60;vehicle_48;0;122.77;0.88;0.00;5.78;human;;0;0.00;0;0;0;0;0;46.780155;0
24.00;-road0_0;19.96;0.00;12.07;2.00;0.00;road2_0;4.10;0.00;5.64;tripinfo_vehicle_18 routing_vehicle_18 emissions_vehicle_18 battery_vehicle_18;22.00;vehicle_18;1;206.37;0.94;0.00;4.75;human;;0;0.00;0;0;0;0;0;72.599877;0
26.00;-road3_0;19.96;0.00;12.63;4.80;0.00;road1_0;4.10;0.00;5.08;tripinfo_vehicle_79 routing_vehicle_79 emissions_vehicle_79 battery_vehicle_79;21.20;vehicle_79;1;206.37;1.09;0.00;5.22;human;;0;0.00;0;0;0;0;0;79.285857;0
27.20;-road0_0;19.96;0.00;11.68;2.80;0.40;road2_0;4.10;0.00;5.42;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;24.40;vehicle_63;1;206.37;0.99;0.00;7.70;human;;0;0.00;0;0;0;0;0;69.664568;0
27.60;-road2_0;19.96;0.00;11.76;10.00;6.00;road3_0;4.10;0.00;3.51;tripinfo_vehicle_64 routing_vehicle_64 emissions_vehicle_64 battery_vehicle_64;17.60;vehicle_64;1;122.77;0.94;0.00;6.62;human;;0;0.00;0;0;0;0;0;56.226989;0
29.20;-road1_0;19.96;0.00;12.55;5.20;3.20;road3_0;4.10;0.00;0.18;tripinfo_vehicle_57 routing_vehicle_57 emissions_vehicle_57 battery_vehicle_57;24.00;vehicle_57;1;206.37;1.14;0.00;7.87;human;;0;0.00;0;0;0;0;0;85.648717;0
32.40;-road0_0;19.96;0.00;11.98;0.40;0.00;road3_0;4.10;0.00;5.47;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;32.00;vehicle_9;1;289.97;0.86;0.00;6.16;human;;0;0.00;0;0;0;0;0;81.195558;0
32.40;-road1_0;19.96;0.00;11.30;2.40;0.00;road0_0;4.10;0.00;9.32;tripinfo_vehicle_47 emissions_vehicle_47 battery_vehicle_47;30.00;vehicle_47;0;289.97;0.90;0.00;5.34;human;;0;0.00;0;0;0;0;0;67.160654;0
34.00;-road1_0;19.96;0.00;12.75;7.60;3.60;road3_0;4.10;0.00;1.25;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;26.40;vehicle_30;1;206.37;1.18;0.00;10.41;human;;0;0.00;0;0;0;0;0;82.138333;0
35.20;-road3_0;19.96;0.00;11.35;4.00;1.60;road2_0;4.10;0.00;2.05;tripinfo_vehicle_66 routing_vehicle_66 emissions_vehicle_66 battery_vehicle_66;31.20;vehicle_66;1;289.97;0.91;0.00;6.53;human;;0;0.00;0;0;0;0;0;92.969315;0
36.00;-road2_0;19.96;0.00;12.19;19.60;13.20;road3_0;4.10;0.00;1.59;tripinfo_vehicle_46 routing_vehicle_46 emissions_vehicle_46 battery_vehicle_46;16.40;vehicle_46;1;122.77;1.00;0.00;6.24;human;;0;0.00;0;0;0;0;0;62.810123;0
36.80;-road1_0;19.96;0.00;12.36;5.20;1.60;road0_0;4.10;0.00;0.68;tripinfo_rl_0 emissions_rl_0 battery_rl_0;31.60;rl_0;0;289.97;1.03;0.00;8.99;rlAnget;;0;0.00;0;0;0;0;0;105.400054;0
