tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.20;-road3_0;19.96;0.00;11.32;0.40;0.00;road0_0;4.10;0.00;0.10;tripinfo_vehicle_10 emissions_vehicle_10 battery_vehicle_10;14.80;vehicle_10;0;122.77;1.09;0.00;4.54;human;;0;0.00;0;0;0;0;0;59.172498;0
19.60;-road0_0;19.96;0.00;13.50;0.00;0.00;road2_0;4.10;0.00;6.33;tripinfo_vehicle_51 routing_vehicle_51 emissions_vehicle_51 battery_vehicle_51;19.60;vehicle_51;1;206.37;1.17;0.00;3.66;human;;0;0.00;0;0;0;0;0;87.021770;0
20.00;-road2_0;19.96;0.00;13.52;4.80;0.00;road3_0;4.10;0.00;3.37;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;15.20;vehicle_31;1;122.77;1.15;0.00;4.98;human;;0;0.00;0;0;0;0;0;70.269902;0
21.20;-road3_0;19.96;0.00;12.48;0.80;0.00;road1_0;4.10;0.00;10.27;tripinfo_vehicle_44 routing_vehicle_44 emissions_vehicle_44 battery_vehicle_44;20.40;vehicle_44;1;206.37;1.04;0.00;4.26;human;;0;0.00;0;0;0;0;0;59.109283;0
22.40;-road0_0;19.96;0.00;13.05;1.20;0.00;road2_0;4.10;0.00;5.43;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;21.20;vehicle_37;1;206.37;1.18;0.00;5.16;human;;0;0.00;0;0;0;0;0;83.983597;0
23.60;-road3_0;19.96;0.00;12.66;1.60;0.40;road1_0;4.10;0.00;0.16;tripinfo_vehicle_55 routing_vehicle_55 emissions_vehicle_55 battery_vehicle_55;22.00;vehicle_55;1;206.37;1.00;0.00;5.61;human;;0;0.00;0;0;0;0;0;87.720051;0
25.60;-road0_0;19.96;0.00;11.03;4.40;0.00;road2_0;4.10;0.00;4.20;tripinfo_vehicle_34 routing_vehicle_34 emissions_vehicle_34 battery_vehicle_34;21.20;vehicle_34;1;206.37;0.99;0.00;4.92;human;;0;0.00;0;0;0;0;0;71.709964;0
28.80;-road3_0;19.96;0.00;12.79;5.60;4.00;road0_0;4.10;0.00;0.17;tripinfo_vehicle_26 emissions_vehicle_26 battery_vehicle_26;23.20;vehicle_26;0;122.77;0.92;0.00;12.03;human;;1;2.40;0;0;0;0;0;63.140712;0
29.60;-road0_0;19.96;0.00;11.51;5.60;0.40;road2_0;4.10;0.00;4.28;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;24.00;vehicle_39;1;206.37;0.90;0.00;5.97;human;;0;0.00;0;0;0;0;0;67.139830;0
30.80;-road1_0;19.96;0.00;10.26;2.40;2.00;road0_0;4.10;0.00;4.27;tripinfo_rl_0 emissions_rl_0 battery_rl_0;28.40;rl_0;0;289.97;1.03;0.00;5.91;rlAnget;;0;0.00;0;0;0;0;0;89.043120;0
