tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
13.60;-road3_0;19.96;0.00;10.88;0.00;0.00;road0_0;4.10;0.00;6.33;tripinfo_vehicle_19 emissions_vehicle_19 battery_vehicle_19;13.60;vehicle_19;0;122.77;1.16;0.00;3.60;human;;0;0.00;0;0;0;0;0;47.117696;0
18.40;-road3_0;19.96;0.00;12.77;2.40;0.40;road0_0;4.10;0.00;3.04;tripinfo_vehicle_34 emissions_vehicle_34 battery_vehicle_34;16.00;vehicle_34;0;122.77;0.99;0.00;5.39;human;;0;0.00;0;0;0;0;0;63.425759;0
18.40;-road2_0;19.96;0.00;13.17;4.00;0.00;road3_0;4.10;0.00;3.20;tripinfo_vehicle_38 routing_vehicle_38 emissions_vehicle_38 battery_vehicle_38;14.40;vehicle_38;1;122.77;1.10;0.00;4.46;human;;0;0.00;0;0;0;0;0;67.534880;0
21.20;-road3_0;19.96;0.00;13.72;0.80;0.00;road1_0;4.10;0.00;8.17;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;20.40;vehicle_31;1;206.37;1.15;0.00;4.14;human;;0;0.00;0;0;0;0;0;79.787416;0
21.20;-road2_0;19.96;0.00;12.36;5.20;1.20;road3_0;4.10;0.00;2.61;tripinfo_vehicle_52 routing_vehicle_52 emissions_vehicle_52 battery_vehicle_52;16.00;vehicle_52;1;122.77;1.02;0.00;5.77;human;;0;0.00;0;0;0;0;0;61.381785;0
23.20;-road1_0;19.96;0.00;12.11;6.80;0.40;road2_0;4.10;0.00;5.61;tripinfo_vehicle_27 routing_vehicle_27 emissions_vehicle_27 battery_vehicle_27;16.40;vehicle_27;1;122.77;0.95;0.00;5.55;human;;0;0.00;0;0;0;0;0;53.540702;0
24.00;-road2_0;19.96;0.00;12.23;1.20;0.40;road0_0;4.10;0.00;4.98;tripinfo_vehicle_75 emissions_vehicle_75 battery_vehicle_75;22.80;vehicle_75;0;206.37;0.98;0.00;6.38;human;;0;0.00;0;0;0;0;0;73.077323;0
25.20;-road3_0;19.96;0.00;11.98;2.00;0.00;road1_0;4.10;0.00;5.55;tripinfo_vehicle_18 routing_vehicle_18 emissions_vehicle_18 battery_vehicle_18;23.20;vehicle_18;1;206.37;0.94;0.00;5.68;human;;0;0.00;0;0;0;0;0;70.206533;0
25.60;-road1_0;19.96;0.00;11.29;2.00;0.00;road3_0;4.10;0.00;7.62;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;23.60;vehicle_39;1;206.37;0.90;0.00;5.53;human;;0;0.00;0;0;0;0;0;55.155313;0
27.20;-road0_0;19.96;0.00;12.09;6.00;0.00;road2_0;4.10;0.00;7.56;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;21.20;vehicle_8;1;206.37;0.94;0.00;3.86;human;;0;0.00;0;0;0;0;0;66.308154;0
27.60;-road1_0;19.96;0.00;12.02;8.00;0.80;road2_0;4.10;0.00;1.87;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;19.60;vehicle_2;1;122.77;1.01;0.00;9.20;human;;0;0.00;0;0;0;0;0;55.780927;0
27.60;-road3_0;19.96;0.00;11.87;3.60;1.60;road1_0;4.10;0.00;0.14;tripinfo_vehicle_48 routing_vehicle_48 emissions_vehicle_48 battery_vehicle_48;24.00;vehicle_48;1;206.37;0.88;0.00;5.21;human;;0;0.00;0;0;0;0;0;76.312743;0
32.00;-road3_0;19.96;0.00;10.51;5.60;0.40;road1_0;4.10;0.00;3.61;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;26.40;vehicle_5;1;206.37;0.83;0.00;6.96;human;;0;0.00;0;0;0;0;0;58.552380;0
34.00;-road3_0;19.96;0.00;12.25;8.80;0.00;road1_0;4.10;0.00;0.15;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;25.20;vehicle_10;1;206.37;1.09;0.00;8.70;human;;0;0.00;0;0;0;0;0;79.528338;0
34.80;-road1_0;19.96;0.00;11.28;7.20;3.20;road3_0;4.10;0.00;3.29;tripinfo_vehicle_65 routing_vehicle_65 emissions_vehicle_65 battery_vehicle_65;27.60;vehicle_65;1;206.37;0.88;0.00;9.03;human;;0;0.00;0;0;0;0;0;66.306773;0
35.60;-road2_0;19.96;0.00;11.86;19.20;6.40;road3_0;4.10;0.00;1.73;tripinfo_vehicle_21 routing_vehicle_21 emissions_vehicle_21 battery_vehicle_21;16.40;vehicle_21;1;122.77;1.01;0.00;6.24;human;;0;0.00;0;0;0;0;0;59.172829;0
36.80;-road3_0;19.96;0.00;10.83;0.00;0.00;road2_0;4.10;0.00;0.08;tripinfo_vehicle_24 routing_vehicle_24 emissions_vehicle_24 battery_vehicle_24;36.80;vehicle_24;1;289.97;0.83;0.00;9.80;human;;0;0.00;0;0;0;0;0;80.016211;0
38.00;-road2_0;19.96;0.00;11.04;21.60;7.20;road3_0;4.10;0.00;2.45;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;16.40;vehicle_20;1;122.77;1.02;0.00;5.96;human;;0;0.00;0;0;0;0;0;53.082581;0
38.40;-road3_0;19.96;0.00;12.19;4.40;0.40;road0_0;4.10;0.00;3.33;tripinfo_vehicle_6 emissions_vehicle_6 battery_vehicle_6;34.00;vehicle_6;0;122.77;1.05;0.00;23.86;human;;2;12.00;0;0;0;0;0;57.015280;0
39.20;-road0_0;19.96;0.00;11.54;12.80;4.40;road2_0;4.10;0.00;1.27;tripinfo_vehicle_49 routing_vehicle_49 emissions_vehicle_49 battery_vehicle_49;26.40;vehicle_49;1;206.37;0.85;0.00;6.97;human;;0;0.00;0;0;0;0;0;70.731607;0
