tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.80;-road1_0;19.96;0.00;13.08;0.40;0.00;road2_0;4.10;0.00;8.17;tripinfo_vehicle_32 routing_vehicle_32 emissions_vehicle_32 battery_vehicle_32;14.40;vehicle_32;1;122.77;1.01;0.00;4.17;human;;0;0.00;0;0;0;0;0;52.234075;0
17.60;-road1_0;19.96;0.00;11.64;2.00;0.00;road2_0;4.10;0.00;5.43;tripinfo_vehicle_27 routing_vehicle_27 emissions_vehicle_27 battery_vehicle_27;15.60;vehicle_27;1;122.77;0.95;0.00;4.78;human;;0;0.00;0;0;0;0;0;50.280052;0
20.40;-road3_0;19.96;0.00;11.04;5.20;0.00;road0_0;4.10;0.00;7.44;tripinfo_vehicle_26 emissions_vehicle_26 battery_vehicle_26;15.20;vehicle_26;0;122.77;0.92;0.00;4.27;human;;0;0.00;0;0;0;0;0;40.558434;0
24.40;-road1_0;19.96;0.00;12.05;3.20;0.00;road3_0;4.10;0.00;2.65;tripinfo_vehicle_45 routing_vehicle_45 emissions_vehicle_45 battery_vehicle_45;21.20;vehicle_45;1;206.37;1.09;0.00;4.90;human;;0;0.00;0;0;0;0;0;83.158745;0
25.20;-road0_0;19.96;0.00;11.41;8.00;0.40;road1_0;4.10;0.00;4.51;tripinfo_vehicle_25 routing_vehicle_25 emissions_vehicle_25 battery_vehicle_25;17.20;vehicle_25;1;122.77;0.87;0.00;5.39;human;;0;0.00;0;0;0;0;0;49.438054;0
25.20;-road3_0;19.96;0.00;13.59;7.60;2.00;road0_0;4.10;0.00;0.44;tripinfo_vehicle_63 emissions_vehicle_63 battery_vehicle_63;17.60;vehicle_63;0;122.77;0.99;0.00;6.97;human;;0;0.00;0;0;0;0;0;70.983946;0
28.00;-road1_0;19.96;0.00;12.23;0.40;0.00;road0_0;4.10;0.00;0.10;tripinfo_vehicle_11 emissions_vehicle_11 battery_vehicle_11;27.60;vehicle_11;0;289.97;1.03;0.00;5.18;human;;0;0.00;0;0;0;0;0;105.864517;0
28.00;-road0_0;19.96;0.00;12.31;5.20;2.00;road2_0;4.10;0.00;0.16;tripinfo_vehicle_44 routing_vehicle_44 emissions_vehicle_44 battery_vehicle_44;22.80;vehicle_44;1;206.37;1.04;0.00;6.59;human;;0;0.00;0;0;0;0;0;82.121213;0
30.00;-road2_0;19.96;0.00;13.10;6.00;0.40;road0_0;4.10;0.00;4.11;tripinfo_vehicle_42 emissions_vehicle_42 battery_vehicle_42;24.00;vehicle_42;0;206.37;1.09;0.00;8.02;human;;0;0.00;0;0;0;0;0;83.368025;0
32.40;-road3_0;19.96;0.00;12.17;3.20;0.40;road2_0;4.10;0.00;3.17;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;29.20;vehicle_0;1;289.97;1.06;0.00;7.17;human;;0;0.00;0;0;0;0;0;98.236384;0
32.40;-road1_0;19.96;0.00;12.27;6.40;0.00;road3_0;4.10;0.00;3.03;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;26.00;vehicle_20;1;206.37;1.02;0.00;9.75;human;;0;0.00;0;0;0;0;0;78.369271;0
32.40;-road0_0;19.96;0.00;11.05;0.40;0.00;road3_0;4.10;0.00;1.04;tripinfo_vehicle_48 routing_vehicle_48 emissions_vehicle_48 battery_vehicle_48;32.00;vehicle_48;1;289.97;0.88;0.00;6.66;human;;0;0.00;0;0;0;0;0;85.056314;0
33.60;-road2_0;19.96;0.00;10.87;0.40;0.00;road1_0;4.10;0.00;5.30;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;33.20;vehicle_5;1;289.97;0.83;0.00;6.46;human;;0;0.00;0;0;0;0;0;75.082977;0
