tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.20;-road3_0;19.96;0.00;11.31;0.00;0.00;road0_0;4.10;0.00;6.11;tripinfo_vehicle_41 emissions_vehicle_41 battery_vehicle_41;15.20;vehicle_41;0;122.77;0.96;0.00;4.39;human;;0;0.00;0;0;0;0;0;47.380087;0
17.20;-road0_0;19.96;0.00;11.22;1.60;0.00;road1_0;4.10;0.00;8.85;tripinfo_vehicle_50 routing_vehicle_50 emissions_vehicle_50 battery_vehicle_50;15.60;vehicle_50;1;122.77;0.85;0.00;3.73;human;;0;0.00;0;0;0;0;0;34.478709;0
18.40;-road3_0;19.96;0.00;12.07;1.60;0.00;road0_0;4.10;0.00;5.44;tripinfo_vehicle_16 emissions_vehicle_16 battery_vehicle_16;16.80;vehicle_16;0;122.77;0.88;0.00;5.04;human;;0;0.00;0;0;0;0;0;50.915176;0
18.80;-road2_0;19.96;0.00;12.75;4.00;1.20;road3_0;4.10;0.00;4.49;tripinfo_vehicle_45 routing_vehicle_45 emissions_vehicle_45 battery_vehicle_45;14.80;vehicle_45;1;122.77;1.09;0.00;4.63;human;;0;0.00;0;0;0;0;0;62.772032;0
19.60;-road0_0;19.96;0.00;12.61;2.40;0.00;road1_0;4.10;0.00;5.48;tripinfo_vehicle_28 routing_vehicle_28 emissions_vehicle_28 battery_vehicle_28;17.20;vehicle_28;1;122.77;1.13;0.00;7.17;human;;0;0.00;0;0;0;0;0;55.981027;0
20.00;-road1_0;19.96;0.00;12.42;4.00;2.40;road2_0;4.10;0.00;2.61;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;16.00;vehicle_13;1;122.77;1.12;0.00;6.00;human;;0;0.00;0;0;0;0;0;63.892459;0
23.60;-road1_0;19.96;0.00;12.30;2.40;0.00;road3_0;4.10;0.00;1.52;tripinfo_vehicle_32 routing_vehicle_32 emissions_vehicle_32 battery_vehicle_32;21.20;vehicle_32;1;206.37;1.01;0.00;4.58;human;;0;0.00;0;0;0;0;0;83.776886;0
26.80;-road3_0;19.96;0.00;11.97;11.20;3.60;road0_0;4.10;0.00;2.59;tripinfo_vehicle_15 emissions_vehicle_15 battery_vehicle_15;15.60;vehicle_15;0;122.77;0.93;0.00;4.86;human;;0;0.00;0;0;0;0;0;60.241866;0
29.60;-road2_0;19.96;0.00;12.36;6.80;0.40;road0_0;4.10;0.00;2.51;tripinfo_vehicle_73 emissions_vehicle_73 battery_vehicle_73;22.80;vehicle_73;0;206.37;1.06;0.00;6.76;human;;0;0.00;0;0;0;0;0;82.755779;0
30.80;-road3_0;19.96;0.00;13.45;15.20;5.60;road0_0;4.10;0.00;2.75;tripinfo_vehicle_33 emissions_vehicle_33 battery_vehicle_33;15.60;vehicle_33;0;122.77;1.17;0.00;5.53;human;;0;0.00;0;0;0;0;0;70.600908;0
32.40;-road1_0;19.96;0.00;13.05;10.00;4.00;road3_0;4.10;0.00;2.49;tripinfo_vehicle_75 routing_vehicle_75 emissions_vehicle_75 battery_vehicle_75;22.40;vehicle_75;1;206.37;0.98;0.00;5.90;human;;0;0.00;0;0;0;0;0;89.761368;0
34.00;-road3_0;19.96;0.00;11.97;0.40;0.00;road2_0;4.10;0.00;0.09;tripinfo_vehicle_47 routing_vehicle_47 emissions_vehicle_47 battery_vehicle_47;33.60;vehicle_47;1;289.97;0.90;0.00;8.88;human;;0;0.00;0;0;0;0;0;89.512977;0
34.80;-road1_0;19.96;0.00;12.10;3.20;0.00;road0_0;4.10;0.00;3.93;tripinfo_vehicle_62 emissions_vehicle_62 battery_vehicle_62;31.60;vehicle_62;0;289.97;1.02;0.00;9.39;human;;0;0.00;0;0;0;0;0;93.305142;0
35.60;-road0_0;19.96;0.00;10.11;5.60;1.60;road3_0;4.10;0.00;3.96;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0;30.00;rl_0;1;289.97;1.03;0.00;7.68;rlAnget;;0;0.00;0;0;0;0;0;88.599977;0
