tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.60;-road0_0;19.96;0.00;12.99;1.60;0.00;road1_0;4.10;0.00;8.17;tripinfo_vehicle_35 routing_vehicle_35 emissions_vehicle_35 battery_vehicle_35;14.00;vehicle_35;1;122.77;1.02;0.00;3.70;human;;0;0.00;0;0;0;0;0;52.739133;0
16.40;-road3_0;19.96;0.00;10.89;2.40;0.00;road0_0;4.10;0.00;10.27;tripinfo_vehicle_11 emissions_vehicle_11 battery_vehicle_11;14.00;vehicle_11;0;122.77;1.03;0.00;3.88;human;;0;0.00;0;0;0;0;0;28.650357;0
18.80;-road1_0;19.96;0.00;12.83;3.60;2.00;road2_0;4.10;0.00;1.49;tripinfo_vehicle_59 routing_vehicle_59 emissions_vehicle_59 battery_vehicle_59;15.20;vehicle_59;1;122.77;0.97;0.00;4.76;human;;0;0.00;0;0;0;0;0;66.949511;0
20.00;-road0_0;19.96;0.00;11.27;3.20;0.00;road1_0;4.10;0.00;5.55;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;16.80;vehicle_5;1;122.77;0.83;0.00;4.58;human;;0;0.00;0;0;0;0;0;45.517205;0
20.80;-road1_0;19.96;0.00;12.69;5.20;2.40;road2_0;4.10;0.00;3.57;tripinfo_vehicle_42 routing_vehicle_42 emissions_vehicle_42 battery_vehicle_42;15.60;vehicle_42;1;122.77;1.09;0.00;5.39;human;;0;0.00;0;0;0;0;0;64.498209;0
26.40;-road2_0;19.96;0.00;12.51;4.40;0.00;road0_0;4.10;0.00;7.50;tripinfo_vehicle_77 emissions_vehicle_77 battery_vehicle_77;22.00;vehicle_77;0;206.37;0.98;0.00;5.31;human;;0;0.00;0;0;0;0;0;69.756956;0
28.00;-road0_0;19.96;0.00;12.33;6.40;1.20;road1_0;4.10;0.00;2.31;tripinfo_vehicle_55 routing_vehicle_55 emissions_vehicle_55 battery_vehicle_55;21.60;vehicle_55;1;122.77;1.00;0.00;11.37;human;;1;1.60;0;0;0;0;0;61.442335;0
28.80;-road1_0;19.96;0.00;11.93;7.20;0.00;road3_0;4.10;0.00;10.54;tripinfo_vehicle_15 routing_vehicle_15 emissions_vehicle_15 battery_vehicle_15;21.60;vehicle_15;1;206.37;0.93;0.00;3.90;human;;0;0.00;0;0;0;0;0;52.533597;0
29.20;-road3_0;19.96;0.00;12.40;0.00;0.00;road2_0;4.10;0.00;6.33;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;29.20;vehicle_20;1;289.97;1.02;0.00;6.78;human;;0;0.00;0;0;0;0;0;92.212258;0
29.60;-road2_0;19.96;0.00;12.70;7.20;0.00;road0_0;4.10;0.00;2.65;tripinfo_vehicle_18 emissions_vehicle_18 battery_vehicle_18;22.40;vehicle_18;0;206.37;0.94;0.00;4.85;human;;0;0.00;0;0;0;0;0;82.163035;0
30.00;-road0_0;19.96;0.00;12.39;8.80;3.20;road1_0;4.10;0.00;1.20;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0;21.20;rl_0;1;122.77;1.03;0.00;10.65;rlAnget;;1;0.80;0;0;0;0;0;65.502595;0
