tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
18.80;-road1_0;19.96;0.00;12.86;3.20;0.40;road2_0;4.10;0.00;1.52;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;15.60;vehicle_3;1;122.77;1.08;0.00;5.20;human;;0;0.00;0;0;0;0;0;69.577477;0
18.80;-road2_0;19.96;0.00;11.94;2.40;0.00;road3_0;4.10;0.00;0.10;tripinfo_vehicle_15 routing_vehicle_15 emissions_vehicle_15 battery_vehicle_15;16.40;vehicle_15;1;122.77;0.93;0.00;5.11;human;;0;0.00;0;0;0;0;0;59.262510;0
20.40;-road0_0;19.96;0.00;12.74;4.80;0.00;road1_0;4.10;0.00;4.67;tripinfo_vehicle_52 routing_vehicle_52 emissions_vehicle_52 battery_vehicle_52;15.60;vehicle_52;1;122.77;1.02;0.00;5.23;human;;0;0.00;0;0;0;0;0;60.842847;0
21.20;-road2_0;19.96;0.00;12.97;4.40;0.80;road3_0;4.10;0.00;3.55;tripinfo_vehicle_41 routing_vehicle_41 emissions_vehicle_41 battery_vehicle_41;16.80;vehicle_41;1;122.77;0.96;0.00;5.94;human;;0;0.00;0;0;0;0;0;63.684496;0
24.40;-road1_0;19.96;0.00;11.47;7.20;2.80;road2_0;4.10;0.00;1.76;tripinfo_vehicle_26 routing_vehicle_26 emissions_vehicle_26 battery_vehicle_26;17.20;vehicle_26;1;122.77;0.92;0.00;5.86;human;;0;0.00;0;0;0;0;0;55.503693;0
24.40;-road0_0;19.96;0.00;11.68;2.40;0.00;road2_0;4.10;0.00;7.82;tripinfo_vehicle_27 routing_vehicle_27 emissions_vehicle_27 battery_vehicle_27;22.00;vehicle_27;1;206.37;0.95;0.00;4.94;human;;0;0.00;0;0;0;0;0;61.780091;0
25.20;-road3_0;19.96;0.00;10.59;1.20;0.00;road1_0;4.10;0.00;5.47;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;24.00;vehicle_9;1;206.37;0.86;0.00;5.02;human;;0;0.00;0;0;0;0;0;58.836099;0
26.80;-road3_0;19.96;0.00;12.40;3.20;0.00;road1_0;4.10;0.00;6.49;tripinfo_vehicle_35 routing_vehicle_35 emissions_vehicle_35 battery_vehicle_35;23.60;vehicle_35;1;206.37;1.02;0.00;7.48;human;;0;0.00;0;0;0;0;0;68.061950;0
28.80;-road0_0;19.96;0.00;12.05;4.80;1.60;road2_0;4.10;0.00;1.48;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;24.00;vehicle_70;1;206.37;1.02;0.00;7.44;human;;0;0.00;0;0;0;0;0;81.020817;0
29.20;-road3_0;19.96;0.00;12.54;7.60;2.00;road0_0;4.10;0.00;2.18;tripinfo_vehicle_59 emissions_vehicle_59 battery_vehicle_59;21.60;vehicle_59;0;122.77;0.97;0.00;10.92;human;;2;1.60;0;0;0;0;0;61.022510;0
29.20;-road2_0;19.96;0.00;11.04;5.60;1.20;road0_0;4.10;0.00;2.16;tripinfo_vehicle_67 emissions_vehicle_67 battery_vehicle_67;23.60;vehicle_67;0;206.37;0.91;0.00;6.05;human;;0;0.00;0;0;0;0;0;72.073582;0
30.40;-road1_0;19.96;0.00;12.12;14.00;4.80;road2_0;4.10;0.00;2.00;tripinfo_vehicle_68 routing_vehicle_68 emissions_vehicle_68 battery_vehicle_68;16.40;vehicle_68;1;122.77;1.04;0.00;6.10;human;;0;0.00;0;0;0;0;0;59.577559;0
32.40;-road3_0;19.96;0.00;11.11;10.00;3.60;road0_0;4.10;0.00;2.69;tripinfo_vehicle_5 emissions_vehicle_5 battery_vehicle_5;22.40;vehicle_5;0;122.77;0.83;0.00;10.22;human;;1;1.20;0;0;0;0;0;49.264090;0
32.40;-road1_0;19.96;0.00;12.73;2.40;0.00;road0_0;4.10;0.00;1.18;tripinfo_vehicle_60 emissions_vehicle_60 battery_vehicle_60;30.00;vehicle_60;0;289.97;1.08;0.00;7.46;human;;0;0.00;0;0;0;0;0;105.591382;0
33.20;-road0_0;19.96;0.00;12.58;9.60;4.80;road2_0;4.10;0.00;2.55;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;23.60;vehicle_30;1;206.37;1.18;0.00;7.36;human;;0;0.00;0;0;0;0;0;85.267218;0
36.40;-road0_0;19.96;0.00;12.26;11.60;2.80;road2_0;4.10;0.00;1.97;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;24.80;vehicle_1;1;206.37;0.94;0.00;7.35;human;;0;0.00;0;0;0;0;0;79.429521;0
36.80;-road3_0;19.96;0.00;12.38;20.40;10.40;road0_0;4.10;0.00;2.49;tripinfo_vehicle_40 emissions_vehicle_40 battery_vehicle_40;16.40;vehicle_40;0;122.77;1.03;0.00;5.69;human;;0;0.00;0;0;0;0;0;60.814146;0
36.80;-road1_0;19.96;0.00;13.12;4.00;1.60;road0_0;4.10;0.00;3.08;tripinfo_rl_0 emissions_rl_0 battery_rl_0;32.80;rl_0;0;289.97;1.03;0.00;10.16;rlAnget;;1;2.00;0;0;0;0;0;107.876768;0
