tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.00;-road2_0;19.96;0.00;12.63;0.00;0.00;road3_0;4.10;0.00;6.33;tripinfo_vehicle_34 routing_vehicle_34 emissions_vehicle_34 battery_vehicle_34;14.00;vehicle_34;1;122.77;0.99;0.00;3.44;human;;0;0.00;0;0;0;0;0;57.292646;0
18.00;-road0_0;19.96;0.00;12.81;3.20;0.40;road1_0;4.10;0.00;5.48;tripinfo_vehicle_68 routing_vehicle_68 emissions_vehicle_68 battery_vehicle_68;14.80;vehicle_68;1;122.77;1.04;0.00;4.26;human;;0;0.00;0;0;0;0;0;60.364598;0
20.40;-road3_0;19.96;0.00;11.44;3.60;0.40;road0_0;4.10;0.00;4.46;tripinfo_vehicle_22 emissions_vehicle_22 battery_vehicle_22;16.80;vehicle_22;0;122.77;0.97;0.00;6.09;human;;0;0.00;0;0;0;0;0;52.101559;0
21.60;-road0_0;19.96;0.00;12.22;4.40;1.20;road1_0;4.10;0.00;2.30;tripinfo_vehicle_52 routing_vehicle_52 emissions_vehicle_52 battery_vehicle_52;17.20;vehicle_52;1;122.77;1.02;0.00;6.70;human;;0;0.00;0;0;0;0;0;59.330001;0
23.60;-road3_0;19.96;0.00;12.23;2.40;0.00;road1_0;4.10;0.00;10.54;tripinfo_vehicle_75 routing_vehicle_75 emissions_vehicle_75 battery_vehicle_75;21.20;vehicle_75;1;206.37;0.98;0.00;4.67;human;;0;0.00;0;0;0;0;0;53.595433;0
24.00;-road0_0;19.96;0.00;11.17;1.20;0.00;road2_0;4.10;0.00;0.10;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;22.80;vehicle_3;1;206.37;1.08;0.00;6.54;human;;0;0.00;0;0;0;0;0;74.893791;0
26.00;-road1_0;19.96;0.00;11.88;9.60;3.20;road2_0;4.10;0.00;0.35;tripinfo_vehicle_15 routing_vehicle_15 emissions_vehicle_15 battery_vehicle_15;16.40;vehicle_15;1;122.77;0.93;0.00;5.22;human;;0;0.00;0;0;0;0;0;60.684650;0
26.40;-road0_0;19.96;0.00;12.58;3.20;1.60;road2_0;4.10;0.00;3.86;tripinfo_vehicle_21 routing_vehicle_21 emissions_vehicle_21 battery_vehicle_21;23.20;vehicle_21;1;206.37;1.01;0.00;6.65;human;;0;0.00;0;0;0;0;0;80.382961;0
28.00;-road1_0;19.96;0.00;12.40;5.20;1.20;road3_0;4.10;0.00;2.94;tripinfo_vehicle_43 routing_vehicle_43 emissions_vehicle_43 battery_vehicle_43;22.80;vehicle_43;1;206.37;1.04;0.00;6.51;human;;0;0.00;0;0;0;0;0;82.479681;0
30.80;-road1_0;19.96;0.00;12.53;7.60;0.00;road3_0;4.10;0.00;4.33;tripinfo_vehicle_59 routing_vehicle_59 emissions_vehicle_59 battery_vehicle_59;23.20;vehicle_59;1;206.37;0.97;0.00;6.01;human;;0;0.00;0;0;0;0;0;78.493654;0
33.20;-road3_0;19.96;0.00;12.97;4.80;1.60;road2_0;4.10;0.00;3.76;tripinfo_vehicle_45 routing_vehicle_45 emissions_vehicle_45 battery_vehicle_45;28.40;vehicle_45;1;289.97;1.09;0.00;6.17;human;;0;0.00;0;0;0;0;0;107.800176;0
33.60;-road0_0;19.96;0.00;11.15;4.00;0.00;road3_0;4.10;0.00;2.97;tripinfo_vehicle_26 routing_vehicle_26 emissions_vehicle_26 battery_vehicle_26;29.60;vehicle_26;1;289.97;0.92;0.00;5.45;human;;0;0.00;0;0;0;0;0;88.759283;0
34.80;-road1_0;19.96;0.00;11.04;2.80;0.00;road0_0;4.10;0.00;7.20;tripinfo_vehicle_49 emissions_vehicle_49 battery_vehicle_49;32.00;vehicle_49;0;289.97;0.85;0.00;6.15;human;;0;0.00;0;0;0;0;0;69.570426;0
35.20;-road3_0;19.96;0.00;12.41;10.00;2.80;road0_0;4.10;0.00;1.57;tripinfo_vehicle_0 emissions_vehicle_0 battery_vehicle_0;25.20;vehicle_0;0;122.77;1.06;0.00;15.14;human;;1;4.80;0;0;0;0;0;60.125832;0
37.60;-road2_0;19.96;0.00;11.64;7.20;0.80;road0_0;4.10;0.00;1.64;tripinfo_vehicle_33 emissions_vehicle_33 battery_vehicle_33;30.40;vehicle_33;0;206.37;1.17;0.00;14.45;human;;1;5.60;0;0;0;0;0;83.326785;0
38.00;-road3_0;19.96;0.00;11.20;6.40;2.80;road2_0;4.10;0.00;0.55;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0;31.60;rl_0;1;289.97;1.03;0.00;9.28;rlAnget;;0;0.00;0;0;0;0;0;98.934759;0
