tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.60;-road0_0;19.96;0.00;12.59;0.40;0.00;road1_0;4.10;0.00;7.42;tripinfo_vehicle_47 routing_vehicle_47 emissions_vehicle_47 battery_vehicle_47;15.20;vehicle_47;1;122.77;0.90;0.00;3.54;human;;0;0.00;0;0;0;0;0;50.010747;0
17.60;-road2_0;19.96;0.00;12.04;1.20;0.00;road3_0;4.10;0.00;1.11;tripinfo_vehicle_18 routing_vehicle_18 emissions_vehicle_18 battery_vehicle_18;16.40;vehicle_18;1;122.77;0.94;0.00;5.19;human;;0;0.00;0;0;0;0;0;60.394792;0
23.20;-road3_0;19.96;0.00;10.92;5.60;0.40;road0_0;4.10;0.00;2.84;tripinfo_vehicle_56 emissions_vehicle_56 battery_vehicle_56;17.60;vehicle_56;0;122.77;0.90;0.00;5.98;human;;0;0.00;0;0;0;0;0;49.961128;0
24.00;-road2_0;19.96;0.00;12.28;2.80;0.00;road0_0;4.10;0.00;5.67;tripinfo_vehicle_10 emissions_vehicle_10 battery_vehicle_10;21.20;vehicle_10;0;206.37;1.09;0.00;5.02;human;;0;0.00;0;0;0;0;0;76.284378;0
27.20;-road2_0;19.96;0.00;11.81;4.00;0.00;road0_0;4.10;0.00;4.10;tripinfo_vehicle_17 emissions_vehicle_17 battery_vehicle_17;23.20;vehicle_17;0;206.37;0.94;0.00;5.79;human;;0;0.00;0;0;0;0;0;74.188041;0
27.60;-road3_0;19.96;0.00;12.76;0.00;0.00;road2_0;4.10;0.00;0.10;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;27.60;vehicle_61;1;289.97;1.12;0.00;5.56;human;;0;0.00;0;0;0;0;0;108.338993;0
29.20;-road1_0;19.96;0.00;13.20;2.00;0.00;road0_0;4.10;0.00;10.54;tripinfo_vehicle_70 emissions_vehicle_70 battery_vehicle_70;27.20;vehicle_70;0;289.97;1.02;0.00;4.80;human;;0;0.00;0;0;0;0;0;80.982046;0
29.60;-road0_0;19.96;0.00;13.51;8.80;0.00;road2_0;4.10;0.00;8.10;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;20.80;vehicle_14;1;206.37;0.99;0.00;4.09;human;;0;0.00;0;0;0;0;0;77.619697;0
31.20;-road1_0;19.96;0.00;12.27;11.60;0.00;road2_0;4.10;0.00;0.15;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;19.60;vehicle_6;1;122.77;1.05;0.00;9.22;human;;1;2.00;0;0;0;0;0;63.484803;0
32.40;-road2_0;19.96;0.00;11.53;1.60;0.00;road1_0;4.10;0.00;5.34;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;30.80;vehicle_7;1;289.97;0.89;0.00;5.84;human;;0;0.00;0;0;0;0;0;84.378342;0
32.40;-road0_0;19.96;0.00;11.43;0.00;0.00;road3_0;4.10;0.00;5.45;tripinfo_vehicle_50 routing_vehicle_50 emissions_vehicle_50 battery_vehicle_50;32.40;vehicle_50;1;289.97;0.85;0.00;6.52;human;;0;0.00;0;0;0;0;0;78.387367;0
32.40;-road3_0;19.96;0.00;12.75;4.00;0.00;road2_0;4.10;0.00;3.20;tripinfo_vehicle_69 routing_vehicle_69 emissions_vehicle_69 battery_vehicle_69;28.40;vehicle_69;1;289.97;1.02;0.00;5.97;human;;0;0.00;0;0;0;0;0;103.988694;0
34.80;-road2_0;19.96;0.00;12.26;3.20;0.40;road1_0;4.10;0.00;2.41;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;31.60;vehicle_0;1;289.97;1.06;0.00;9.48;human;;0;0.00;0;0;0;0;0;99.539903;0
34.80;-road0_0;19.96;0.00;12.41;3.60;0.00;road3_0;4.10;0.00;4.48;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0;31.20;rl_0;1;289.97;1.03;0.00;8.62;rlAnget;;0;0.00;0;0;0;0;0;98.018231;0
