tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
17.20;-road2_0;19.96;0.00;12.70;1.60;0.00;road3_0;4.10;0.00;0.10;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;15.60;vehicle_20;1;122.77;1.02;0.00;5.08;human;;0;0.00;0;0;0;0;0;66.953133;0
18.80;-road0_0;19.96;0.00;12.13;4.40;0.00;road1_0;4.10;0.00;3.20;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;14.40;vehicle_53;1;122.77;1.10;0.00;4.35;human;;0;0.00;0;0;0;0;0;61.203664;0
20.80;-road1_0;19.96;0.00;13.01;0.00;0.00;road3_0;4.10;0.00;6.33;tripinfo_vehicle_55 routing_vehicle_55 emissions_vehicle_55 battery_vehicle_55;20.80;vehicle_55;1;206.37;1.00;0.00;4.45;human;;0;0.00;0;0;0;0;0;80.326195;0
22.40;-road2_0;19.96;0.00;13.28;1.60;0.00;road0_0;4.10;0.00;8.17;tripinfo_vehicle_54 emissions_vehicle_54 battery_vehicle_54;20.80;vehicle_54;0;206.37;1.00;0.00;4.11;human;;0;0.00;0;0;0;0;0;76.039471;0
24.80;-road3_0;19.96;0.00;11.19;8.80;0.00;road0_0;4.10;0.00;6.29;tripinfo_vehicle_1 emissions_vehicle_1 battery_vehicle_1;16.00;vehicle_1;0;122.77;0.94;0.00;4.84;human;;0;0.00;0;0;0;0;0;45.651179;0
25.60;-road0_0;19.96;0.00;12.50;6.00;1.20;road1_0;4.10;0.00;3.67;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;19.60;vehicle_12;1;122.77;1.05;0.00;9.16;human;;1;0.80;0;0;0;0;0;60.868346;0
25.60;-road2_0;19.96;0.00;12.06;5.20;0.00;road0_0;4.10;0.00;3.21;tripinfo_vehicle_73 emissions_vehicle_73 battery_vehicle_73;20.40;vehicle_73;0;206.37;1.06;0.00;3.94;human;;0;0.00;0;0;0;0;0;82.115754;0
26.80;-road3_0;19.96;0.00;12.62;9.60;0.80;road0_0;4.10;0.00;5.57;tripinfo_vehicle_3 emissions_vehicle_3 battery_vehicle_3;17.20;vehicle_3;0;122.77;1.08;0.00;6.97;human;;0;0.00;0;0;0;0;0;56.232751;0
28.40;-road1_0;19.96;0.00;11.67;3.60;1.60;road3_0;4.10;0.00;3.72;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;24.80;vehicle_9;1;206.37;0.86;0.00;5.63;human;;0;0.00;0;0;0;0;0;69.046690;0
28.80;-road3_0;19.96;0.00;13.11;2.00;0.00;road2_0;4.10;0.00;10.54;tripinfo_vehicle_57 routing_vehicle_57 emissions_vehicle_57 battery_vehicle_57;26.80;vehicle_57;1;289.97;1.14;0.00;4.57;human;;0;0.00;0;0;0;0;0;83.881533;0
31.20;-road1_0;19.96;0.00;11.49;7.60;1.20;road2_0;4.10;0.00;0.66;tripinfo_vehicle_59 routing_vehicle_59 emissions_vehicle_59 battery_vehicle_59;23.60;vehicle_59;1;122.77;0.97;0.00;12.99;human;;1;2.80;0;0;0;0;0;56.832048;0
32.40;-road0_0;19.96;0.00;12.78;4.40;0.00;road2_0;4.10;0.00;4.73;tripinfo_vehicle_40 routing_vehicle_40 emissions_vehicle_40 battery_vehicle_40;28.00;vehicle_40;1;206.37;1.03;0.00;11.68;human;;1;4.80;0;0;0;0;0;84.151875;0
32.80;-road3_0;19.96;0.00;11.29;2.80;0.00;road2_0;4.10;0.00;2.42;tripinfo_vehicle_66 routing_vehicle_66 emissions_vehicle_66 battery_vehicle_66;30.00;vehicle_66;1;289.97;0.91;0.00;5.62;human;;0;0.00;0;0;0;0;0;88.944119;0
34.80;-road2_0;19.96;0.00;10.57;2.00;0.00;road1_0;4.10;0.00;4.97;tripinfo_vehicle_24 routing_vehicle_24 emissions_vehicle_24 battery_vehicle_24;32.80;vehicle_24;1;289.97;0.83;0.00;5.71;human;;0;0.00;0;0;0;0;0;73.819870;0
35.60;-road3_0;19.96;0.00;12.52;7.60;0.40;road1_0;4.10;0.00;2.66;tripinfo_vehicle_72 routing_vehicle_72 emissions_vehicle_72 battery_vehicle_72;28.00;vehicle_72;1;206.37;0.94;0.00;10.84;human;;1;0.40;0;0;0;0;0;79.358540;0
35.60;-road1_0;19.96;0.00;12.16;18.40;11.20;road2_0;4.10;0.00;2.85;tripinfo_vehicle_78 routing_vehicle_78 emissions_vehicle_78 battery_vehicle_78;17.20;vehicle_78;1;122.77;1.01;0.00;6.69;human;;0;0.00;0;0;0;0;0;57.424473;0
38.80;-road2_0;19.96;0.00;12.47;21.60;13.20;road3_0;4.10;0.00;2.79;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;17.20;vehicle_13;1;122.77;1.12;0.00;7.10;human;;0;0.00;0;0;0;0;0;63.706350;0
39.60;-road1_0;19.96;0.00;12.29;7.20;0.40;road3_0;4.10;0.00;1.96;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;32.40;vehicle_11;1;206.37;1.03;0.00;16.14;human;;1;4.80;0;0;0;0;0;78.254285;0
40.80;-road3_0;19.96;0.00;12.15;10.80;2.00;road0_0;4.10;0.00;0.15;tripinfo_vehicle_33 emissions_vehicle_33 battery_vehicle_33;30.00;vehicle_33;0;122.77;1.17;0.00;19.88;human;;1;11.60;0;0;0;0;0;65.559197;0
43.20;-road3_0;19.96;0.00;11.31;6.00;0.80;road2_0;4.10;0.00;4.15;tripinfo_vehicle_32 routing_vehicle_32 emissions_vehicle_32 battery_vehicle_32;37.20;vehicle_32;1;289.97;1.01;0.00;14.78;human;;1;4.00;0;0;0;0;0;88.076114;0
44.00;-road0_0;19.96;0.00;12.31;5.20;1.60;road3_0;4.10;0.00;2.94;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;38.80;vehicle_30;1;289.97;1.18;0.00;16.96;human;;1;5.60;0;0;0;0;0;99.562223;0
44.40;-road1_0;19.96;0.00;12.48;9.60;2.80;road3_0;4.10;0.00;1.48;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;34.80;vehicle_70;1;206.37;1.02;0.00;18.44;human;;1;4.40;0;0;0;0;0;78.604737;0
45.60;-road3_0;19.96;0.00;11.95;14.00;3.60;road0_0;4.10;0.00;2.08;tripinfo_vehicle_22 emissions_vehicle_22 battery_vehicle_22;31.60;vehicle_22;0;122.77;0.97;0.00;20.93;human;;2;10.40;0;0;0;0;0;56.571145;0
46.00;-road2_0;19.96;0.00;11.57;10.00;2.40;road1_0;4.10;0.00;1.72;tripinfo_vehicle_56 routing_vehicle_56 emissions_vehicle_56 battery_vehicle_56;36.00;vehicle_56;1;289.97;0.90;0.00;11.03;human;;0;0.00;0;0;0;0;0;90.447858;0
47.60;-road3_0;19.96;0.00;11.54;16.00;9.20;road2_0;4.10;0.00;1.24;tripinfo_vehicle_69 routing_vehicle_69 emissions_vehicle_69 battery_vehicle_69;31.60;vehicle_69;1;289.97;1.02;0.00;9.28;human;;0;0.00;0;0;0;0;0;95.286428;0
49.60;-road1_0;19.96;0.00;10.38;19.20;12.40;road3_0;4.10;0.00;1.27;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0;30.40;rl_0;1;206.37;1.03;0.00;13.97;rlAnget;;1;2.00;0;0;0;0;0;69.525109;0
