tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.60;-road3_0;19.96;0.00;11.17;0.40;0.00;road0_0;4.10;0.00;7.71;tripinfo_vehicle_18 emissions_vehicle_18 battery_vehicle_18;15.20;vehicle_18;0;122.77;0.94;0.00;4.11;human;;0;0.00;0;0;0;0;0;40.451796;0
16.00;-road1_0;19.96;0.00;12.15;0.00;0.00;road2_0;4.10;0.00;5.68;tripinfo_vehicle_23 routing_vehicle_23 emissions_vehicle_23 battery_vehicle_23;16.00;vehicle_23;1;122.77;0.89;0.00;4.11;human;;0;0.00;0;0;0;0;0;52.033003;0
18.00;-road2_0;19.96;0.00;13.31;2.80;0.00;road3_0;4.10;0.00;5.57;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;15.20;vehicle_13;1;122.77;1.12;0.00;5.11;human;;0;0.00;0;0;0;0;0;64.447550;0
18.00;-road1_0;19.96;0.00;11.79;1.60;0.00;road2_0;4.10;0.00;5.42;tripinfo_vehicle_27 routing_vehicle_27 emissions_vehicle_27 battery_vehicle_27;16.40;vehicle_27;1;122.77;0.95;0.00;5.61;human;;0;0.00;0;0;0;0;0;50.992766;0
22.00;-road3_0;19.96;0.00;12.52;0.00;0.00;road1_0;4.10;0.00;0.10;tripinfo_vehicle_73 routing_vehicle_73 emissions_vehicle_73 battery_vehicle_73;22.00;vehicle_73;1;206.37;1.06;0.00;5.55;human;;0;0.00;0;0;0;0;0;85.876626;0
24.40;-road2_0;19.96;0.00;12.77;2.00;0.00;road0_0;4.10;0.00;1.52;tripinfo_vehicle_53 emissions_vehicle_53 battery_vehicle_53;22.40;vehicle_53;0;206.37;1.10;0.00;6.08;human;;0;0.00;0;0;0;0;0;86.988650;0
27.60;-road0_0;19.96;0.00;12.10;2.80;1.20;road2_0;4.10;0.00;3.20;tripinfo_vehicle_42 routing_vehicle_42 emissions_vehicle_42 battery_vehicle_42;24.80;vehicle_42;1;206.37;1.09;0.00;8.54;human;;0;0.00;0;0;0;0;0;76.512433;0
28.00;-road3_0;19.96;0.00;12.54;6.00;2.00;road1_0;4.10;0.00;2.35;tripinfo_vehicle_77 routing_vehicle_77 emissions_vehicle_77 battery_vehicle_77;22.00;vehicle_77;1;206.37;0.98;0.00;5.48;human;;0;0.00;0;0;0;0;0;85.223796;0
29.20;-road1_0;19.96;0.00;11.54;4.40;0.40;road3_0;4.10;0.00;1.77;tripinfo_vehicle_56 routing_vehicle_56 emissions_vehicle_56 battery_vehicle_56;24.80;vehicle_56;1;206.37;0.90;0.00;6.54;human;;0;0.00;0;0;0;0;0;74.312274;0
30.00;-road0_0;19.96;0.00;13.00;2.00;0.00;road3_0;4.10;0.00;7.30;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;28.00;vehicle_63;1;289.97;0.99;0.00;5.35;human;;0;0.00;0;0;0;0;0;95.498564;0
