tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.20;-road2_0;19.96;0.00;12.68;1.20;0.00;road3_0;4.10;0.00;6.33;tripinfo_vehicle_21 routing_vehicle_21 emissions_vehicle_21 battery_vehicle_21;14.00;vehicle_21;1;122.77;1.01;0.00;3.55;human;;0;0.00;0;0;0;0;0;58.313132;0
15.60;-road0_0;19.96;0.00;12.65;1.20;0.00;road1_0;4.10;0.00;0.10;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;14.40;vehicle_33;1;122.77;1.17;0.00;4.28;human;;0;0.00;0;0;0;0;0;69.042866;0
18.80;-road1_0;19.96;0.00;11.99;2.40;0.00;road2_0;4.10;0.00;5.43;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;16.40;vehicle_8;1;122.77;0.94;0.00;5.37;human;;0;0.00;0;0;0;0;0;53.601946;0
20.80;-road1_0;19.96;0.00;12.34;4.40;0.00;road2_0;4.10;0.00;3.53;tripinfo_vehicle_35 routing_vehicle_35 emissions_vehicle_35 battery_vehicle_35;16.40;vehicle_35;1;122.77;1.02;0.00;5.85;human;;0;0.00;0;0;0;0;0;60.394575;0
22.00;-road2_0;19.96;0.00;13.02;6.00;1.20;road3_0;4.10;0.00;3.21;tripinfo_vehicle_62 routing_vehicle_62 emissions_vehicle_62 battery_vehicle_62;16.00;vehicle_62;1;122.77;1.02;0.00;5.76;human;;0;0.00;0;0;0;0;0;65.412667;0
24.00;-road0_0;19.96;0.00;12.22;7.20;1.60;road1_0;4.10;0.00;0.41;tripinfo_vehicle_29 routing_vehicle_29 emissions_vehicle_29 battery_vehicle_29;16.80;vehicle_29;1;122.77;0.93;0.00;5.45;human;;0;0.00;0;0;0;0;0;62.173769;0
24.80;-road1_0;19.96;0.00;12.27;2.80;0.00;road3_0;4.10;0.00;5.57;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;22.00;vehicle_31;1;206.37;1.15;0.00;6.12;human;;0;0.00;0;0;0;0;0;75.190688;0
26.40;-road3_0;19.96;0.00;11.65;3.20;1.20;road1_0;4.10;0.00;2.65;tripinfo_vehicle_78 routing_vehicle_78 emissions_vehicle_78 battery_vehicle_78;23.20;vehicle_78;1;206.37;1.01;0.00;6.53;human;;0;0.00;0;0;0;0;0;77.517237;0
27.60;-road1_0;19.96;0.00;12.30;4.00;0.00;road3_0;4.10;0.00;3.54;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;23.60;vehicle_12;1;206.37;1.05;0.00;7.20;human;;0;0.00;0;0;0;0;0;77.572344;0
29.20;-road2_0;19.96;0.00;11.74;6.00;0.80;road0_0;4.10;0.00;3.46;tripinfo_vehicle_18 emissions_vehicle_18 battery_vehicle_18;23.20;vehicle_18;0;206.37;0.94;0.00;5.59;human;;0;0.00;0;0;0;0;0;76.085000;0
