tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.60;-road3_0;19.96;0.00;11.34;1.20;0.00;road0_0;4.10;0.00;2.65;tripinfo_vehicle_12 emissions_vehicle_12 battery_vehicle_12;14.40;vehicle_12;0;122.77;1.05;0.00;4.23;human;;0;0.00;0;0;0;0;0;57.212927;0
17.20;-road0_0;19.96;0.00;12.55;1.60;0.80;road1_0;4.10;0.00;5.42;tripinfo_vehicle_77 routing_vehicle_77 emissions_vehicle_77 battery_vehicle_77;15.60;vehicle_77;1;122.77;0.98;0.00;4.93;human;;0;0.00;0;0;0;0;0;58.046752;0
18.40;-road2_0;19.96;0.00;12.83;2.80;2.00;road3_0;4.10;0.00;3.56;tripinfo_vehicle_73 routing_vehicle_73 emissions_vehicle_73 battery_vehicle_73;15.60;vehicle_73;1;122.77;1.06;0.00;5.25;human;;0;0.00;0;0;0;0;0;64.768503;0
21.20;-road3_0;19.96;0.00;12.56;0.80;0.00;road1_0;4.10;0.00;6.33;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;20.40;vehicle_0;1;206.37;1.06;0.00;3.97;human;;0;0.00;0;0;0;0;0;76.766079;0
23.60;-road1_0;19.96;0.00;12.36;6.40;2.80;road2_0;4.10;0.00;2.25;tripinfo_vehicle_36 routing_vehicle_36 emissions_vehicle_36 battery_vehicle_36;17.20;vehicle_36;1;122.77;0.97;0.00;6.59;human;;0;0.00;0;0;0;0;0;62.439045;0
25.60;-road0_0;19.96;0.00;12.76;2.40;1.20;road2_0;4.10;0.00;3.02;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;23.20;vehicle_8;1;206.37;0.94;0.00;5.70;human;;0;0.00;0;0;0;0;0;82.949957;0
26.80;-road2_0;19.96;0.00;12.18;2.80;0.00;road0_0;4.10;0.00;2.79;tripinfo_vehicle_56 emissions_vehicle_56 battery_vehicle_56;24.00;vehicle_56;0;206.37;0.90;0.00;5.69;human;;0;0.00;0;0;0;0;0;76.083534;0
30.00;-road1_0;19.96;0.00;12.29;6.40;1.60;road3_0;4.10;0.00;1.88;tripinfo_vehicle_32 routing_vehicle_32 emissions_vehicle_32 battery_vehicle_32;23.60;vehicle_32;1;206.37;1.01;0.00;6.95;human;;0;0.00;0;0;0;0;0;81.407711;0
30.00;-road3_0;19.96;0.00;12.26;0.80;0.00;road2_0;4.10;0.00;1.14;tripinfo_vehicle_74 routing_vehicle_74 emissions_vehicle_74 battery_vehicle_74;29.20;vehicle_74;1;289.97;0.96;0.00;6.02;human;;0;0.00;0;0;0;0;0;100.634915;0
30.40;-road0_0;19.96;0.00;12.52;0.80;0.00;road3_0;4.10;0.00;0.10;tripinfo_vehicle_40 routing_vehicle_40 emissions_vehicle_40 battery_vehicle_40;29.60;vehicle_40;1;289.97;1.03;0.00;7.08;human;;0;0.00;0;0;0;0;0;102.148339;0
