tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
17.60;-road1_0;19.96;0.00;12.17;2.00;0.00;road2_0;4.10;0.00;1.47;tripinfo_vehicle_74 routing_vehicle_74 emissions_vehicle_74 battery_vehicle_74;15.60;vehicle_74;1;122.77;0.96;0.00;4.75;human;;0;0.00;0;0;0;0;0;62.071476;0
20.80;-road0_0;19.96;0.00;12.70;4.40;2.80;road1_0;4.10;0.00;3.40;tripinfo_vehicle_78 routing_vehicle_78 emissions_vehicle_78 battery_vehicle_78;16.40;vehicle_78;1;122.77;1.01;0.00;5.92;human;;0;0.00;0;0;0;0;0;62.895581;0
22.00;-road3_0;19.96;0.00;11.29;0.40;0.00;road1_0;4.10;0.00;0.10;tripinfo_vehicle_68 routing_vehicle_68 emissions_vehicle_68 battery_vehicle_68;21.60;vehicle_68;1;206.37;1.04;0.00;5.44;human;;0;0.00;0;0;0;0;0;79.271515;0
24.00;-road2_0;19.96;0.00;12.09;1.20;0.00;road0_0;4.10;0.00;1.12;tripinfo_vehicle_17 emissions_vehicle_17 battery_vehicle_17;22.80;vehicle_17;0;206.37;0.94;0.00;5.11;human;;0;0.00;0;0;0;0;0;80.289369;0
24.40;-road3_0;19.96;0.00;12.89;2.40;0.80;road1_0;4.10;0.00;3.78;tripinfo_vehicle_69 routing_vehicle_69 emissions_vehicle_69 battery_vehicle_69;22.00;vehicle_69;1;206.37;1.02;0.00;5.67;human;;0;0.00;0;0;0;0;0;85.187215;0
27.20;-road0_0;19.96;0.00;13.52;0.00;0.00;road3_0;4.10;0.00;6.33;tripinfo_vehicle_44 routing_vehicle_44 emissions_vehicle_44 battery_vehicle_44;27.20;vehicle_44;1;289.97;1.04;0.00;4.74;human;;0;0.00;0;0;0;0;0;104.343844;0
27.20;-road1_0;19.96;0.00;12.41;0.40;0.00;road0_0;4.10;0.00;8.17;tripinfo_vehicle_79 emissions_vehicle_79 battery_vehicle_79;26.80;vehicle_79;0;289.97;1.09;0.00;4.55;human;;0;0.00;0;0;0;0;0;89.732092;0
30.00;-road0_0;19.96;0.00;11.31;10.40;4.40;road1_0;4.10;0.00;2.43;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;19.60;vehicle_5;1;122.77;0.83;0.00;7.28;human;;0;0.00;0;0;0;0;0;50.410877;0
32.00;-road0_0;19.96;0.00;11.97;1.20;0.00;road3_0;4.10;0.00;5.57;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;30.80;vehicle_30;1;289.97;1.18;0.00;8.57;human;;0;0.00;0;0;0;0;0;91.361953;0
32.00;-road1_0;19.96;0.00;11.63;7.60;2.00;road2_0;4.10;0.00;1.73;tripinfo_vehicle_75 routing_vehicle_75 emissions_vehicle_75 battery_vehicle_75;24.40;vehicle_75;1;122.77;0.98;0.00;14.01;human;;1;2.40;0;0;0;0;0;54.837359;0
34.00;-road0_0;19.96;0.00;12.70;2.80;0.00;road3_0;4.10;0.00;3.08;tripinfo_vehicle_43 routing_vehicle_43 emissions_vehicle_43 battery_vehicle_43;31.20;vehicle_43;1;289.97;1.04;0.00;8.82;human;;0;0.00;0;0;0;0;0;100.733556;0
35.60;-road2_0;19.96;0.00;11.99;6.40;4.40;road1_0;4.10;0.00;2.38;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;29.20;vehicle_20;1;289.97;1.02;0.00;7.09;human;;0;0.00;0;0;0;0;0;100.168610;0
35.60;-road1_0;19.96;0.00;11.39;2.80;1.20;road0_0;4.10;0.00;2.20;tripinfo_rl_0 emissions_rl_0 battery_rl_0;32.80;rl_0;0;289.97;1.03;0.00;10.49;rlAnget;;0;0.00;0;0;0;0;0;95.347591;0
