tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
18.00;-road1_0;19.96;0.00;12.75;2.80;0.00;road2_0;4.10;0.00;5.42;tripinfo_vehicle_41 routing_vehicle_41 emissions_vehicle_41 battery_vehicle_41;15.20;vehicle_41;1;122.77;0.96;0.00;4.73;human;;0;0.00;0;0;0;0;0;57.848756;0
18.40;-road3_0;19.96;0.00;10.83;3.60;0.00;road0_0;4.10;0.00;6.85;tripinfo_vehicle_20 emissions_vehicle_20 battery_vehicle_20;14.80;vehicle_20;0;122.77;1.02;0.00;4.67;human;;0;0.00;0;0;0;0;0;42.160018;0
18.80;-road2_0;19.96;0.00;12.22;2.40;0.80;road3_0;4.10;0.00;1.92;tripinfo_vehicle_71 routing_vehicle_71 emissions_vehicle_71 battery_vehicle_71;16.40;vehicle_71;1;122.77;0.97;0.00;5.83;human;;0;0.00;0;0;0;0;0;62.425536;0
21.60;-road3_0;19.96;0.00;13.06;4.80;0.00;road0_0;4.10;0.00;4.76;tripinfo_vehicle_27 emissions_vehicle_27 battery_vehicle_27;16.80;vehicle_27;0;122.77;0.95;0.00;5.84;human;;0;0.00;0;0;0;0;0;60.572570;0
23.20;-road1_0;19.96;0.00;11.89;0.00;0.00;road3_0;4.10;0.00;5.57;tripinfo_vehicle_25 routing_vehicle_25 emissions_vehicle_25 battery_vehicle_25;23.20;vehicle_25;1;206.37;0.87;0.00;4.72;human;;0;0.00;0;0;0;0;0;66.867039;0
23.20;-road3_0;19.96;0.00;13.11;1.20;0.00;road1_0;4.10;0.00;1.18;tripinfo_vehicle_57 routing_vehicle_57 emissions_vehicle_57 battery_vehicle_57;22.00;vehicle_57;1;206.37;1.14;0.00;5.75;human;;0;0.00;0;0;0;0;0;91.299870;0
23.60;-road2_0;19.96;0.00;11.58;0.80;0.00;road0_0;4.10;0.00;0.10;tripinfo_vehicle_21 emissions_vehicle_21 battery_vehicle_21;22.80;vehicle_21;0;206.37;1.01;0.00;6.45;human;;0;0.00;0;0;0;0;0;77.642824;0
25.60;-road1_0;19.96;0.00;12.05;1.20;0.00;road3_0;4.10;0.00;5.57;tripinfo_vehicle_35 routing_vehicle_35 emissions_vehicle_35 battery_vehicle_35;24.40;vehicle_35;1;206.37;1.02;0.00;7.76;human;;0;0.00;0;0;0;0;0;71.169342;0
26.00;-road3_0;19.96;0.00;13.53;2.80;0.80;road1_0;4.10;0.00;4.76;tripinfo_vehicle_59 routing_vehicle_59 emissions_vehicle_59 battery_vehicle_59;23.20;vehicle_59;1;206.37;0.97;0.00;6.19;human;;0;0.00;0;0;0;0;0;84.969798;0
28.80;-road1_0;19.96;0.00;12.59;5.20;0.00;road2_0;4.10;0.00;6.50;tripinfo_vehicle_40 routing_vehicle_40 emissions_vehicle_40 battery_vehicle_40;23.60;vehicle_40;1;122.77;1.03;0.00;13.56;human;;2;7.20;0;0;0;0;0;57.065184;0
28.80;-road3_0;19.96;0.00;11.93;1.20;0.00;road2_0;4.10;0.00;5.98;tripinfo_vehicle_78 routing_vehicle_78 emissions_vehicle_78 battery_vehicle_78;27.60;vehicle_78;1;289.97;1.01;0.00;5.12;human;;0;0.00;0;0;0;0;0;93.513049;0
31.60;-road3_0;19.96;0.00;11.89;4.40;1.60;road1_0;4.10;0.00;1.14;tripinfo_vehicle_26 routing_vehicle_26 emissions_vehicle_26 battery_vehicle_26;27.20;vehicle_26;1;206.37;0.92;0.00;9.40;human;;1;0.40;0;0;0;0;0;74.078399;0
32.00;-road2_0;19.96;0.00;11.26;11.60;2.00;road3_0;4.10;0.00;1.52;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;20.40;vehicle_8;1;122.77;0.94;0.00;9.45;human;;0;0.00;0;0;0;0;0;54.766555;0
32.80;-road1_0;19.96;0.00;12.53;6.40;0.40;road2_0;4.10;0.00;4.01;tripinfo_vehicle_29 routing_vehicle_29 emissions_vehicle_29 battery_vehicle_29;26.40;vehicle_29;1;122.77;0.93;0.00;15.07;human;;1;6.00;0;0;0;0;0;59.402033;0
