tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.80;-road3_0;19.96;0.00;11.93;1.60;0.00;road0_0;4.10;0.00;1.52;tripinfo_vehicle_12 emissions_vehicle_12 battery_vehicle_12;15.20;vehicle_12;0;122.77;1.05;0.00;4.51;human;;0;0.00;0;0;0;0;0;62.220894;0
18.00;-road0_0;19.96;0.00;12.81;2.40;1.60;road1_0;4.10;0.00;3.20;tripinfo_vehicle_43 routing_vehicle_43 emissions_vehicle_43 battery_vehicle_43;15.60;vehicle_43;1;122.77;1.04;0.00;4.87;human;;0;0.00;0;0;0;0;0;65.152900;0
19.20;-road1_0;19.96;0.00;12.63;3.20;1.20;road2_0;4.10;0.00;1.43;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;16.00;vehicle_31;1;122.77;1.15;0.00;6.01;human;;0;0.00;0;0;0;0;0;66.940737;0
20.00;-road3_0;19.96;0.00;12.81;3.20;0.40;road0_0;4.10;0.00;3.45;tripinfo_vehicle_29 emissions_vehicle_29 battery_vehicle_29;16.80;vehicle_29;0;122.77;0.93;0.00;5.58;human;;0;0.00;0;0;0;0;0;61.364222;0
21.60;-road1_0;19.96;0.00;12.75;0.80;0.00;road3_0;4.10;0.00;8.17;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;20.80;vehicle_3;1;206.37;1.08;0.00;4.42;human;;0;0.00;0;0;0;0;0;70.906024;0
22.00;-road2_0;19.96;0.00;12.44;5.60;3.20;road3_0;4.10;0.00;3.65;tripinfo_vehicle_46 routing_vehicle_46 emissions_vehicle_46 battery_vehicle_46;16.40;vehicle_46;1;122.77;1.00;0.00;6.11;human;;0;0.00;0;0;0;0;0;60.659314;0
24.40;-road2_0;19.96;0.00;13.48;7.60;4.40;road3_0;4.10;0.00;1.86;tripinfo_vehicle_45 routing_vehicle_45 emissions_vehicle_45 battery_vehicle_45;16.80;vehicle_45;1;122.77;1.09;0.00;6.40;human;;0;0.00;0;0;0;0;0;71.933814;0
27.60;-road3_0;19.96;0.00;12.78;0.40;0.00;road2_0;4.10;0.00;6.33;tripinfo_vehicle_32 routing_vehicle_32 emissions_vehicle_32 battery_vehicle_32;27.20;vehicle_32;1;289.97;1.01;0.00;4.68;human;;0;0.00;0;0;0;0;0;98.180064;0
29.20;-road2_0;19.96;0.00;12.52;0.40;0.00;road1_0;4.10;0.00;0.10;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;28.80;vehicle_61;1;289.97;1.12;0.00;6.57;human;;0;0.00;0;0;0;0;0;107.093198;0
31.20;-road3_0;19.96;0.00;13.11;1.20;0.00;road2_0;4.10;0.00;2.65;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0;30.00;rl_0;1;289.97;1.03;0.00;7.81;rlAnget;;0;0.00;0;0;0;0;0;108.315438;0
