tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
17.20;-road1_0;19.96;0.00;12.69;1.60;0.40;road2_0;4.10;0.00;5.43;tripinfo_vehicle_40 routing_vehicle_40 emissions_vehicle_40 battery_vehicle_40;15.60;vehicle_40;1;122.77;1.03;0.00;5.48;human;;0;0.00;0;0;0;0;0;60.115843;0
20.00;-road3_0;19.96;0.00;11.04;3.20;0.00;road0_0;4.10;0.00;5.65;tripinfo_vehicle_26 emissions_vehicle_26 battery_vehicle_26;16.80;vehicle_26;0;122.77;0.92;0.00;5.30;human;;0;0.00;0;0;0;0;0;46.336144;0
24.00;-road1_0;19.96;0.00;12.62;7.60;4.80;road2_0;4.10;0.00;2.40;tripinfo_vehicle_38 routing_vehicle_38 emissions_vehicle_38 battery_vehicle_38;16.40;vehicle_38;1;122.77;1.10;0.00;6.01;human;;0;0.00;0;0;0;0;0;65.658239;0
24.80;-road3_0;19.96;0.00;12.50;6.80;1.20;road0_0;4.10;0.00;2.22;tripinfo_vehicle_44 emissions_vehicle_44 battery_vehicle_44;18.00;vehicle_44;0;122.77;1.04;0.00;7.91;human;;0;0.00;0;0;0;0;0;63.149330;0
26.80;-road2_0;19.96;0.00;12.63;10.40;0.00;road3_0;4.10;0.00;5.57;tripinfo_vehicle_55 routing_vehicle_55 emissions_vehicle_55 battery_vehicle_55;16.40;vehicle_55;1;122.77;1.00;0.00;6.00;human;;0;0.00;0;0;0;0;0;58.649481;0
27.20;-road3_0;19.96;0.00;12.81;9.20;3.20;road0_0;4.10;0.00;1.95;tripinfo_vehicle_68 emissions_vehicle_68 battery_vehicle_68;18.00;vehicle_68;0;122.77;1.04;0.00;7.63;human;;0;0.00;0;0;0;0;0;65.941197;0
29.20;-road3_0;19.96;0.00;12.85;0.80;0.00;road2_0;4.10;0.00;6.33;tripinfo_vehicle_34 routing_vehicle_34 emissions_vehicle_34 battery_vehicle_34;28.40;vehicle_34;1;289.97;0.99;0.00;6.04;human;;0;0.00;0;0;0;0;0;97.548295;0
30.00;-road2_0;19.96;0.00;12.70;1.20;0.00;road1_0;4.10;0.00;7.71;tripinfo_vehicle_18 routing_vehicle_18 emissions_vehicle_18 battery_vehicle_18;28.80;vehicle_18;1;289.97;0.94;0.00;4.97;human;;0;0.00;0;0;0;0;0;88.141148;0
31.20;-road1_0;19.96;0.00;11.95;8.40;0.00;road3_0;4.10;0.00;8.10;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;22.80;vehicle_14;1;206.37;0.99;0.00;6.50;human;;1;0.40;0;0;0;0;0;65.980754;0
32.40;-road3_0;19.96;0.00;11.97;6.00;0.00;road1_0;4.10;0.00;2.91;tripinfo_vehicle_47 routing_vehicle_47 emissions_vehicle_47 battery_vehicle_47;26.40;vehicle_47;1;206.37;0.90;0.00;8.18;human;;0;0.00;0;0;0;0;0;72.077469;0
33.60;-road1_0;19.96;0.00;11.42;0.80;0.00;road0_0;4.10;0.00;0.09;tripinfo_vehicle_48 emissions_vehicle_48 battery_vehicle_48;32.80;vehicle_48;0;289.97;0.88;0.00;7.40;human;;0;0.00;0;0;0;0;0;88.250954;0
36.00;-road3_0;19.96;0.00;11.34;2.80;0.80;road2_0;4.10;0.00;2.05;tripinfo_vehicle_23 routing_vehicle_23 emissions_vehicle_23 battery_vehicle_23;33.20;vehicle_23;1;289.97;0.89;0.00;7.96;human;;0;0.00;0;0;0;0;0;87.999513;0
37.60;-road0_0;19.96;0.00;11.55;9.20;2.00;road1_0;4.10;0.00;1.25;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;28.40;vehicle_7;1;122.77;0.89;0.00;16.68;human;;1;6.80;0;0;0;0;0;56.515511;0
