tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.80;-road0_0;19.96;0.00;13.01;2.00;0.00;road1_0;4.10;0.00;1.18;tripinfo_vehicle_58 routing_vehicle_58 emissions_vehicle_58 battery_vehicle_58;14.80;vehicle_58;1;122.77;1.02;0.00;4.49;human;;0;0.00;0;0;0;0;0;69.903600;0
16.80;-road3_0;19.96;0.00;11.20;1.60;0.00;road0_0;4.10;0.00;7.74;tripinfo_vehicle_72 emissions_vehicle_72 battery_vehicle_72;15.20;vehicle_72;0;122.77;0.94;0.00;4.29;human;;0;0.00;0;0;0;0;0;40.524532;0
21.60;-road0_0;19.96;0.00;12.72;0.40;0.00;road2_0;4.10;0.00;6.33;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;21.20;vehicle_3;1;206.37;1.08;0.00;5.02;human;;0;0.00;0;0;0;0;0;76.823431;0
22.00;-road2_0;19.96;0.00;12.64;5.60;0.40;road3_0;4.10;0.00;3.35;tripinfo_vehicle_73 routing_vehicle_73 emissions_vehicle_73 battery_vehicle_73;16.40;vehicle_73;1;122.77;1.06;0.00;6.14;human;;0;0.00;0;0;0;0;0;63.473636;0
22.80;-road3_0;19.96;0.00;12.44;7.20;0.80;road0_0;4.10;0.00;4.42;tripinfo_vehicle_4 emissions_vehicle_4 battery_vehicle_4;15.60;vehicle_4;0;122.77;1.03;0.00;5.51;human;;0;0.00;0;0;0;0;0;59.246005;0
24.00;-road1_0;19.96;0.00;12.39;7.20;2.40;road2_0;4.10;0.00;0.40;tripinfo_vehicle_66 routing_vehicle_66 emissions_vehicle_66 battery_vehicle_66;16.80;vehicle_66;1;122.77;0.91;0.00;5.00;human;;0;0.00;0;0;0;0;0;62.565316;0
26.40;-road3_0;19.96;0.00;12.73;3.60;1.20;road1_0;4.10;0.00;4.76;tripinfo_vehicle_62 routing_vehicle_62 emissions_vehicle_62 battery_vehicle_62;22.80;vehicle_62;1;206.37;1.02;0.00;6.65;human;;0;0.00;0;0;0;0;0;80.870102;0
28.80;-road1_0;19.96;0.00;11.31;4.00;0.00;road3_0;4.10;0.00;2.68;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;24.80;vehicle_5;1;206.37;0.83;0.00;5.25;human;;0;0.00;0;0;0;0;0;69.310885;0
28.80;-road3_0;19.96;0.00;13.48;2.80;0.00;road2_0;4.10;0.00;8.38;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;26.00;vehicle_30;1;289.97;1.18;0.00;4.10;human;;0;0.00;0;0;0;0;0;98.891206;0
32.00;-road1_0;19.96;0.00;12.84;4.00;0.00;road0_0;4.10;0.00;7.58;tripinfo_vehicle_76 emissions_vehicle_76 battery_vehicle_76;28.00;vehicle_76;0;289.97;1.03;0.00;5.69;human;;0;0.00;0;0;0;0;0;93.233391;0
34.40;-road1_0;19.96;0.00;12.27;7.60;1.60;road3_0;4.10;0.00;1.99;tripinfo_vehicle_43 routing_vehicle_43 emissions_vehicle_43 battery_vehicle_43;26.80;vehicle_43;1;206.37;1.04;0.00;10.49;human;;1;1.20;0;0;0;0;0;82.191296;0
34.40;-road0_0;19.96;0.00;11.34;1.60;0.00;road3_0;4.10;0.00;0.09;tripinfo_vehicle_50 routing_vehicle_50 emissions_vehicle_50 battery_vehicle_50;32.80;vehicle_50;1;289.97;0.85;0.00;6.72;human;;0;0.00;0;0;0;0;0;86.151077;0
34.40;-road3_0;19.96;0.00;13.01;3.60;0.40;road2_0;4.10;0.00;0.16;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0;30.80;rl_0;1;289.97;1.03;0.00;8.42;rlAnget;;1;0.80;0;0;0;0;0;108.914581;0
