tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
20.00;-road3_0;19.96;0.00;11.59;3.60;2.00;road0_0;4.10;0.00;3.87;tripinfo_vehicle_67 emissions_vehicle_67 battery_vehicle_67;16.40;vehicle_67;0;122.77;0.91;0.00;5.17;human;;0;0.00;0;0;0;0;0;53.306374;0
20.40;-road2_0;19.96;0.00;12.99;0.80;0.00;road0_0;4.10;0.00;5.98;tripinfo_vehicle_19 emissions_vehicle_19 battery_vehicle_19;19.60;vehicle_19;0;206.37;1.16;0.00;3.40;human;;0;0.00;0;0;0;0;0;84.689949;0
21.20;-road1_0;19.96;0.00;11.25;2.00;0.80;road2_0;4.10;0.00;2.05;tripinfo_vehicle_24 routing_vehicle_24 emissions_vehicle_24 battery_vehicle_24;19.20;vehicle_24;1;122.77;0.83;0.00;6.54;human;;0;0.00;0;0;0;0;0;51.909185;0
22.00;-road3_0;19.96;0.00;12.64;0.00;0.00;road1_0;4.10;0.00;0.10;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;22.00;vehicle_53;1;206.37;1.10;0.00;5.67;human;;0;0.00;0;0;0;0;0;86.457752;0
23.60;-road0_0;19.96;0.00;11.47;0.00;0.00;road2_0;4.10;0.00;5.60;tripinfo_vehicle_16 routing_vehicle_16 emissions_vehicle_16 battery_vehicle_16;23.60;vehicle_16;1;206.37;0.88;0.00;5.09;human;;0;0.00;0;0;0;0;0;63.222222;0
25.20;-road2_0;19.96;0.00;12.05;2.00;1.20;road0_0;4.10;0.00;2.87;tripinfo_vehicle_23 emissions_vehicle_23 battery_vehicle_23;23.20;vehicle_23;0;206.37;0.89;0.00;4.82;human;;0;0.00;0;0;0;0;0;73.736008;0
26.00;-road0_0;19.96;0.00;12.17;0.80;0.00;road2_0;4.10;0.00;5.42;tripinfo_vehicle_54 routing_vehicle_54 emissions_vehicle_54 battery_vehicle_54;25.20;vehicle_54;1;206.37;1.00;0.00;8.95;human;;0;0.00;0;0;0;0;0;71.454284;0
28.40;-road2_0;19.96;0.00;12.21;6.40;0.40;road3_0;4.10;0.00;3.06;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;22.00;vehicle_33;1;122.77;1.17;0.00;12.13;human;;1;1.20;0;0;0;0;0;58.208764;0
30.80;-road3_0;19.96;0.00;12.27;14.40;3.20;road0_0;4.10;0.00;1.29;tripinfo_vehicle_51 emissions_vehicle_51 battery_vehicle_51;16.40;vehicle_51;0;122.77;1.17;0.00;6.49;human;;0;0.00;0;0;0;0;0;62.443457;0
31.60;-road2_0;19.96;0.00;11.70;8.80;0.40;road3_0;4.10;0.00;1.02;tripinfo_vehicle_47 routing_vehicle_47 emissions_vehicle_47 battery_vehicle_47;22.80;vehicle_47;1;122.77;0.90;0.00;11.15;human;;0;0.00;0;0;0;0;0;54.511101;0
32.40;-road0_0;19.96;0.00;11.05;1.20;0.00;road3_0;4.10;0.00;4.84;tripinfo_vehicle_48 routing_vehicle_48 emissions_vehicle_48 battery_vehicle_48;31.20;vehicle_48;1;289.97;0.88;0.00;5.92;human;;0;0.00;0;0;0;0;0;79.438560;0
33.60;-road2_0;19.96;0.00;12.09;2.00;1.60;road1_0;4.10;0.00;3.78;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;31.60;vehicle_11;1;289.97;1.03;0.00;9.42;human;;0;0.00;0;0;0;0;0;95.833045;0
33.60;-road3_0;19.96;0.00;12.61;17.20;4.40;road0_0;4.10;0.00;2.95;tripinfo_vehicle_63 emissions_vehicle_63 battery_vehicle_63;16.40;vehicle_63;0;122.77;0.99;0.00;5.95;human;;0;0.00;0;0;0;0;0;61.450645;0
34.40;-road0_0;19.96;0.00;12.23;4.40;3.20;road2_0;4.10;0.00;1.62;tripinfo_vehicle_35 routing_vehicle_35 emissions_vehicle_35 battery_vehicle_35;30.00;vehicle_35;1;206.37;1.02;0.00;13.38;human;;0;0.00;0;0;0;0;0;73.112406;0
35.20;-road1_0;19.96;0.00;12.65;4.80;0.00;road3_0;4.10;0.00;2.75;tripinfo_vehicle_15 routing_vehicle_15 emissions_vehicle_15 battery_vehicle_15;30.40;vehicle_15;1;206.37;0.93;0.00;12.61;human;;1;2.40;0;0;0;0;0;78.097739;0
36.80;-road3_0;19.96;0.00;12.02;21.20;7.20;road0_0;4.10;0.00;2.97;tripinfo_vehicle_45 emissions_vehicle_45 battery_vehicle_45;15.60;vehicle_45;0;122.77;1.09;0.00;5.52;human;;0;0.00;0;0;0;0;0;59.923157;0
36.80;-road0_0;19.96;0.00;12.05;2.40;0.00;road3_0;4.10;0.00;5.03;tripinfo_vehicle_55 routing_vehicle_55 emissions_vehicle_55 battery_vehicle_55;34.40;vehicle_55;1;289.97;1.00;0.00;11.68;human;;0;0.00;0;0;0;0;0;87.878251;0
