tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
19.20;-road3_0;19.96;0.00;11.17;2.40;0.00;road0_0;4.10;0.00;0.15;tripinfo_vehicle_18 emissions_vehicle_18 battery_vehicle_18;16.80;vehicle_18;0;122.77;0.94;0.00;5.57;human;;0;0.00;0;0;0;0;0;55.866282;0
21.60;-road0_0;19.96;0.00;13.09;1.20;0.00;road2_0;4.10;0.00;5.98;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;20.40;vehicle_12;1;206.37;1.05;0.00;3.99;human;;0;0.00;0;0;0;0;0;82.497752;0
22.00;-road2_0;19.96;0.00;11.98;4.80;0.00;road3_0;4.10;0.00;2.66;tripinfo_vehicle_29 routing_vehicle_29 emissions_vehicle_29 battery_vehicle_29;17.20;vehicle_29;1;122.77;0.93;0.00;5.95;human;;0;0.00;0;0;0;0;0;58.325997;0
23.20;-road3_0;19.96;0.00;12.49;1.20;0.00;road1_0;4.10;0.00;1.18;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;22.00;vehicle_6;1;206.37;1.05;0.00;5.77;human;;0;0.00;0;0;0;0;0;84.508054;0
24.80;-road2_0;19.96;0.00;11.00;0.40;0.00;road0_0;4.10;0.00;0.09;tripinfo_vehicle_47 emissions_vehicle_47 battery_vehicle_47;24.40;vehicle_47;0;206.37;0.90;0.00;6.35;human;;0;0.00;0;0;0;0;0;68.494233;0
26.40;-road0_0;19.96;0.00;12.45;4.40;1.20;road1_0;4.10;0.00;1.14;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;22.00;vehicle_53;1;122.77;1.10;0.00;11.70;human;;1;3.60;0;0;0;0;0;64.367241;0
26.40;-road3_0;19.96;0.00;12.05;2.80;0.80;road1_0;4.10;0.00;4.76;tripinfo_vehicle_64 routing_vehicle_64 emissions_vehicle_64 battery_vehicle_64;23.60;vehicle_64;1;206.37;0.94;0.00;6.07;human;;0;0.00;0;0;0;0;0;73.470117;0
26.80;-road2_0;19.96;0.00;11.67;8.00;0.00;road3_0;4.10;0.00;5.08;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;18.80;vehicle_22;1;122.77;0.97;0.00;8.06;human;;0;0.00;0;0;0;0;0;48.407090;0
29.60;-road0_0;19.96;0.00;11.92;0.00;0.00;road3_0;4.10;0.00;6.01;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;29.60;vehicle_17;1;289.97;0.94;0.00;5.83;human;;0;0.00;0;0;0;0;0;88.044752;0
30.40;-road1_0;19.96;0.00;12.15;3.20;0.00;road2_0;4.10;0.00;2.05;tripinfo_vehicle_23 routing_vehicle_23 emissions_vehicle_23 battery_vehicle_23;27.20;vehicle_23;1;122.77;0.89;0.00;15.61;human;;2;7.60;0;0;0;0;0;60.882115;0
30.40;-road3_0;19.96;0.00;12.48;8.40;4.80;road0_0;4.10;0.00;0.67;tripinfo_vehicle_44 emissions_vehicle_44 battery_vehicle_44;22.00;vehicle_44;0;122.77;1.04;0.00;11.84;human;;1;1.60;0;0;0;0;0;64.369814;0
31.60;-road0_0;19.96;0.00;12.05;7.20;2.80;road1_0;4.10;0.00;3.37;tripinfo_vehicle_35 routing_vehicle_35 emissions_vehicle_35 battery_vehicle_35;24.40;vehicle_35;1;122.77;1.02;0.00;14.10;human;;1;2.00;0;0;0;0;0;54.401542;0
34.00;-road3_0;19.96;0.00;11.64;2.00;0.40;road2_0;4.10;0.00;5.42;tripinfo_vehicle_48 routing_vehicle_48 emissions_vehicle_48 battery_vehicle_48;32.00;vehicle_48;1;289.97;0.88;0.00;6.59;human;;0;0.00;0;0;0;0;0;83.599528;0
34.00;-road0_0;19.96;0.00;11.32;0.80;0.00;road3_0;4.10;0.00;5.57;tripinfo_vehicle_71 routing_vehicle_71 emissions_vehicle_71 battery_vehicle_71;33.20;vehicle_71;1;289.97;0.97;0.00;10.38;human;;0;0.00;0;0;0;0;0;85.840616;0
36.80;-road1_0;19.96;0.00;12.64;4.40;1.20;road0_0;4.10;0.00;3.57;tripinfo_vehicle_31 emissions_vehicle_31 battery_vehicle_31;32.40;vehicle_31;0;289.97;1.15;0.00;10.14;human;;0;0.00;0;0;0;0;0;97.647140;0
40.00;-road0_0;19.96;0.00;12.22;2.40;1.20;road3_0;4.10;0.00;1.35;tripinfo_vehicle_65 routing_vehicle_65 emissions_vehicle_65 battery_vehicle_65;37.60;vehicle_65;1;289.97;0.88;0.00;12.06;human;;1;2.00;0;0;0;0;0;91.615695;0
40.40;-road3_0;19.96;0.00;12.04;22.80;17.60;road0_0;4.10;0.00;2.27;tripinfo_vehicle_14 emissions_vehicle_14 battery_vehicle_14;17.60;vehicle_14;0;122.77;0.99;0.00;7.38;human;;0;0.00;0;0;0;0;0;56.285350;0
42.40;-road0_0;19.96;0.00;10.61;9.20;2.80;road1_0;4.10;0.00;1.58;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;33.20;vehicle_5;1;122.77;0.83;0.00;20.39;human;;2;2.00;0;0;0;0;0;46.414243;0
42.80;-road1_0;19.96;0.00;11.36;6.40;2.80;road0_0;4.10;0.00;2.60;tripinfo_vehicle_41 emissions_vehicle_41 battery_vehicle_41;36.40;vehicle_41;0;289.97;0.96;0.00;12.95;human;;1;3.60;0;0;0;0;0;92.875122;0
