tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.60;-road1_0;19.96;0.00;12.69;1.60;0.00;road2_0;4.10;0.00;10.54;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;14.00;vehicle_4;1;122.77;1.03;0.00;3.73;human;;0;0.00;0;0;0;0;0;39.176932;0
17.20;-road0_0;19.96;0.00;11.70;0.80;0.40;road1_0;4.10;0.00;1.07;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;16.40;vehicle_39;1;122.77;0.90;0.00;5.12;human;;0;0.00;0;0;0;0;0;57.735588;0
17.60;-road1_0;19.96;0.00;12.69;2.80;0.00;road2_0;4.10;0.00;0.16;tripinfo_vehicle_51 routing_vehicle_51 emissions_vehicle_51 battery_vehicle_51;14.80;vehicle_51;1;122.77;1.17;0.00;4.61;human;;0;0.00;0;0;0;0;0;68.399309;0
18.40;-road3_0;19.96;0.00;10.91;3.60;0.00;road0_0;4.10;0.00;3.08;tripinfo_vehicle_40 emissions_vehicle_40 battery_vehicle_40;14.80;vehicle_40;0;122.77;1.03;0.00;4.57;human;;0;0.00;0;0;0;0;0;53.124154;0
21.60;-road3_0;19.96;0.00;13.66;4.80;1.20;road0_0;4.10;0.00;3.54;tripinfo_vehicle_44 emissions_vehicle_44 battery_vehicle_44;16.80;vehicle_44;0;122.77;1.04;0.00;6.32;human;;0;0.00;0;0;0;0;0;70.671369;0
22.40;-road2_0;19.96;0.00;12.04;1.20;0.00;road0_0;4.10;0.00;5.64;tripinfo_vehicle_18 emissions_vehicle_18 battery_vehicle_18;21.20;vehicle_18;0;206.37;0.94;0.00;3.96;human;;0;0.00;0;0;0;0;0;72.977305;0
24.40;-road1_0;19.96;0.00;11.17;0.40;0.00;road3_0;4.10;0.00;0.09;tripinfo_vehicle_25 routing_vehicle_25 emissions_vehicle_25 battery_vehicle_25;24.00;vehicle_25;1;206.37;0.87;0.00;5.10;human;;0;0.00;0;0;0;0;0;71.558535;0
26.40;-road3_0;19.96;0.00;12.73;10.80;0.00;road0_0;4.10;0.00;5.58;tripinfo_vehicle_62 emissions_vehicle_62 battery_vehicle_62;15.60;vehicle_62;0;122.77;1.02;0.00;5.04;human;;0;0.00;0;0;0;0;0;57.601750;0
26.80;-road0_0;19.96;0.00;12.65;4.80;0.40;road2_0;4.10;0.00;0.18;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;22.00;vehicle_31;1;206.37;1.15;0.00;5.89;human;;0;0.00;0;0;0;0;0;86.065777;0
26.80;-road2_0;19.96;0.00;12.11;0.00;0.00;road1_0;4.10;0.00;6.33;tripinfo_vehicle_68 routing_vehicle_68 emissions_vehicle_68 battery_vehicle_68;26.80;vehicle_68;1;289.97;1.04;0.00;4.36;human;;0;0.00;0;0;0;0;0;95.445017;0
27.60;-road1_0;19.96;0.00;10.92;2.40;0.80;road3_0;4.10;0.00;2.34;tripinfo_vehicle_48 routing_vehicle_48 emissions_vehicle_48 battery_vehicle_48;25.20;vehicle_48;1;206.37;0.88;0.00;6.66;human;;0;0.00;0;0;0;0;0;65.886153;0
31.20;-road2_0;19.96;0.00;12.52;6.40;0.80;road0_0;4.10;0.00;2.02;tripinfo_vehicle_34 emissions_vehicle_34 battery_vehicle_34;24.80;vehicle_34;0;206.37;0.99;0.00;8.21;human;;0;0.00;0;0;0;0;0;83.134665;0
31.60;-road3_0;19.96;0.00;12.41;6.80;1.20;road1_0;4.10;0.00;2.30;tripinfo_vehicle_23 routing_vehicle_23 emissions_vehicle_23 battery_vehicle_23;24.80;vehicle_23;1;206.37;0.89;0.00;6.36;human;;0;0.00;0;0;0;0;0;78.131212;0
33.60;-road2_0;19.96;0.00;12.22;3.60;0.00;road1_0;4.10;0.00;5.92;tripinfo_vehicle_32 routing_vehicle_32 emissions_vehicle_32 battery_vehicle_32;30.00;vehicle_32;1;289.97;1.01;0.00;7.42;human;;0;0.00;0;0;0;0;0;90.687038;0
36.80;-road2_0;19.96;0.00;12.03;4.80;0.40;road1_0;4.10;0.00;2.67;tripinfo_vehicle_47 routing_vehicle_47 emissions_vehicle_47 battery_vehicle_47;32.00;vehicle_47;1;289.97;0.90;0.00;7.38;human;;0;0.00;0;0;0;0;0;90.617624;0
37.20;-road0_0;19.96;0.00;12.42;6.80;0.80;road2_0;4.10;0.00;4.36;tripinfo_vehicle_21 routing_vehicle_21 emissions_vehicle_21 battery_vehicle_21;30.40;vehicle_21;1;206.37;1.01;0.00;14.05;human;;1;2.40;0;0;0;0;0;73.446686;0
40.40;-road1_0;19.96;0.00;12.63;23.60;3.20;road2_0;4.10;0.00;3.48;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;16.80;vehicle_1;1;122.77;0.94;0.00;5.77;human;;0;0.00;0;0;0;0;0;60.402663;0
41.20;-road2_0;19.96;0.00;11.86;4.40;2.00;road3_0;4.10;0.00;3.54;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0;36.80;rl_0;1;122.77;1.03;0.00;26.40;rlAnget;;1;17.20;0;0;0;0;0;56.784179;0
