tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
13.20;-road2_0;19.96;0.00;12.90;0.00;0.00;road3_0;4.10;0.00;6.33;tripinfo_vehicle_28 routing_vehicle_28 emissions_vehicle_28 battery_vehicle_28;13.20;vehicle_28;1;122.77;1.13;0.00;3.07;human;;0;0.00;0;0;0;0;0;61.237479;0
15.20;-road1_0;19.96;0.00;12.80;0.80;0.00;road2_0;4.10;0.00;0.10;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;14.40;vehicle_30;1;122.77;1.18;0.00;4.45;human;;0;0.00;0;0;0;0;0;69.833897;0
15.20;-road3_0;19.96;0.00;11.90;0.80;0.00;road0_0;4.10;0.00;8.17;tripinfo_vehicle_44 emissions_vehicle_44 battery_vehicle_44;14.40;vehicle_44;0;122.77;1.04;0.00;3.87;human;;0;0.00;0;0;0;0;0;45.741260;0
22.00;-road3_0;19.96;0.00;12.93;2.40;0.00;road1_0;4.10;0.00;10.27;tripinfo_vehicle_51 routing_vehicle_51 emissions_vehicle_51 battery_vehicle_51;19.60;vehicle_51;1;206.37;1.17;0.00;3.67;human;;0;0.00;0;0;0;0;0;64.709094;0
22.80;-road0_0;19.96;0.00;11.85;7.20;0.00;road1_0;4.10;0.00;4.37;tripinfo_vehicle_67 routing_vehicle_67 emissions_vehicle_67 battery_vehicle_67;15.60;vehicle_67;1;122.77;0.91;0.00;4.36;human;;0;0.00;0;0;0;0;0;53.335084;0
23.60;-road2_0;19.96;0.00;12.70;2.40;0.00;road0_0;4.10;0.00;5.44;tripinfo_vehicle_31 emissions_vehicle_31 battery_vehicle_31;21.20;vehicle_31;0;206.37;1.15;0.00;5.22;human;;0;0.00;0;0;0;0;0;81.961919;0
24.40;-road1_0;19.96;0.00;11.87;2.40;0.00;road3_0;4.10;0.00;8.08;tripinfo_vehicle_74 routing_vehicle_74 emissions_vehicle_74 battery_vehicle_74;22.00;vehicle_74;1;206.37;0.96;0.00;4.71;human;;0;0.00;0;0;0;0;0;62.614645;0
24.80;-road3_0;19.96;0.00;12.92;3.20;0.40;road1_0;4.10;0.00;5.55;tripinfo_vehicle_52 routing_vehicle_52 emissions_vehicle_52 battery_vehicle_52;21.60;vehicle_52;1;206.37;1.02;0.00;5.39;human;;0;0.00;0;0;0;0;0;79.874228;0
27.60;-road1_0;19.96;0.00;12.26;4.80;0.40;road3_0;4.10;0.00;2.84;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;22.80;vehicle_63;1;206.37;0.99;0.00;6.24;human;;0;0.00;0;0;0;0;0;81.162553;0
30.40;-road3_0;19.96;0.00;12.38;2.80;0.80;road2_0;4.10;0.00;2.65;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;27.60;vehicle_6;1;289.97;1.05;0.00;5.51;human;;0;0.00;0;0;0;0;0;106.173557;0
