tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
17.20;-road1_0;19.96;0.00;12.02;1.60;0.40;road2_0;4.10;0.00;5.43;tripinfo_vehicle_72 routing_vehicle_72 emissions_vehicle_72 battery_vehicle_72;15.60;vehicle_72;1;122.77;0.94;0.00;4.80;human;;0;0.00;0;0;0;0;0;53.800461;0
19.20;-road1_0;19.96;0.00;12.53;2.80;0.80;road2_0;4.10;0.00;2.05;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;16.40;vehicle_13;1;122.77;1.12;0.00;6.21;human;;0;0.00;0;0;0;0;0;64.941727;0
22.40;-road2_0;19.96;0.00;11.19;6.00;0.00;road3_0;4.10;0.00;2.25;tripinfo_vehicle_50 routing_vehicle_50 emissions_vehicle_50 battery_vehicle_50;16.40;vehicle_50;1;122.77;0.85;0.00;4.33;human;;0;0.00;0;0;0;0;0;52.625292;0
26.40;-road0_0;19.96;0.00;12.42;10.00;0.80;road1_0;4.10;0.00;2.73;tripinfo_vehicle_59 routing_vehicle_59 emissions_vehicle_59 battery_vehicle_59;16.40;vehicle_59;1;122.77;0.97;0.00;5.77;human;;0;0.00;0;0;0;0;0;61.655972;0
26.80;-road2_0;19.96;0.00;11.94;3.60;0.00;road0_0;4.10;0.00;5.01;tripinfo_vehicle_65 emissions_vehicle_65 battery_vehicle_65;23.20;vehicle_65;0;206.37;0.88;0.00;4.83;human;;0;0.00;0;0;0;0;0;70.769406;0
27.60;-road3_0;19.96;0.00;11.68;0.80;0.00;road2_0;4.10;0.00;6.33;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;26.80;vehicle_19;1;289.97;1.16;0.00;4.70;human;;0;0.00;0;0;0;0;0;92.233813;0
29.20;-road0_0;19.96;0.00;13.52;5.20;0.00;road2_0;4.10;0.00;2.77;tripinfo_vehicle_76 routing_vehicle_76 emissions_vehicle_76 battery_vehicle_76;24.00;vehicle_76;1;206.37;1.03;0.00;7.42;human;;0;0.00;0;0;0;0;0;88.149760;0
29.60;-road2_0;19.96;0.00;11.28;1.20;0.00;road1_0;4.10;0.00;7.73;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;28.40;vehicle_8;1;289.97;0.94;0.00;4.74;human;;0;0.00;0;0;0;0;0;79.751427;0
30.80;-road1_0;19.96;0.00;11.61;2.40;0.00;road0_0;4.10;0.00;8.31;tripinfo_vehicle_77 emissions_vehicle_77 battery_vehicle_77;28.40;vehicle_77;0;289.97;0.98;0.00;6.07;human;;0;0.00;0;0;0;0;0;80.951251;0
31.20;-road0_0;19.96;0.00;12.05;0.80;0.00;road3_0;4.10;0.00;0.10;tripinfo_vehicle_74 routing_vehicle_74 emissions_vehicle_74 battery_vehicle_74;30.40;vehicle_74;1;289.97;0.96;0.00;7.24;human;;0;0.00;0;0;0;0;0;97.166054;0
33.60;-road0_0;19.96;0.00;12.79;7.20;0.80;road2_0;4.10;0.00;2.62;tripinfo_vehicle_60 routing_vehicle_60 emissions_vehicle_60 battery_vehicle_60;26.40;vehicle_60;1;206.37;1.08;0.00;9.91;human;;0;0.00;0;0;0;0;0;79.888667;0
36.80;-road1_0;19.96;0.00;12.47;18.00;2.00;road2_0;4.10;0.00;2.98;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;18.80;vehicle_53;1;122.77;1.10;0.00;8.67;human;;0;0.00;0;0;0;0;0;57.432047;0
38.00;-road2_0;19.96;0.00;11.75;6.40;0.00;road1_0;4.10;0.00;3.84;tripinfo_vehicle_66 routing_vehicle_66 emissions_vehicle_66 battery_vehicle_66;31.60;vehicle_66;1;289.97;0.91;0.00;7.05;human;;0;0.00;0;0;0;0;0;88.247355;0
38.40;-road0_0;19.96;0.00;11.15;12.00;2.00;road2_0;4.10;0.00;1.51;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;26.40;vehicle_17;1;206.37;0.94;0.00;9.11;human;;0;0.00;0;0;0;0;0;67.522060;0
40.00;-road2_0;19.96;0.00;12.31;8.40;0.00;road1_0;4.10;0.00;4.84;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;31.60;vehicle_37;1;289.97;1.18;0.00;9.67;human;;0;0.00;0;0;0;0;0;91.178862;0
40.40;-road0_0;19.96;0.00;12.88;14.40;2.80;road2_0;4.10;0.00;4.78;tripinfo_vehicle_42 routing_vehicle_42 emissions_vehicle_42 battery_vehicle_42;26.00;vehicle_42;1;206.37;1.09;0.00;9.84;human;;0;0.00;0;0;0;0;0;77.199341;0
42.80;-road0_0;19.96;0.00;12.18;16.00;0.00;road2_0;4.10;0.00;3.47;tripinfo_vehicle_51 routing_vehicle_51 emissions_vehicle_51 battery_vehicle_51;26.80;vehicle_51;1;206.37;1.17;0.00;10.89;human;;0;0.00;0;0;0;0;0;73.249053;0
43.20;-road3_0;19.96;0.00;13.66;9.60;2.00;road2_0;4.10;0.00;2.86;tripinfo_vehicle_40 routing_vehicle_40 emissions_vehicle_40 battery_vehicle_40;33.60;vehicle_40;1;289.97;1.03;0.00;11.10;human;;0;0.00;0;0;0;0;0;104.337064;0
43.60;-road1_0;19.96;0.00;11.40;24.00;5.20;road2_0;4.10;0.00;3.36;tripinfo_vehicle_26 routing_vehicle_26 emissions_vehicle_26 battery_vehicle_26;19.60;vehicle_26;1;122.77;0.92;0.00;8.47;human;;0;0.00;0;0;0;0;0;47.712349;0
46.00;-road1_0;19.96;0.00;11.88;28.00;4.00;road2_0;4.10;0.00;2.12;tripinfo_vehicle_27 routing_vehicle_27 emissions_vehicle_27 battery_vehicle_27;18.00;vehicle_27;1;122.77;0.95;0.00;7.19;human;;0;0.00;0;0;0;0;0;55.715611;0
46.80;-road2_0;19.96;0.00;12.87;7.60;1.20;road3_0;4.10;0.00;0.68;tripinfo_vehicle_52 routing_vehicle_52 emissions_vehicle_52 battery_vehicle_52;39.20;vehicle_52;1;122.77;1.02;0.00;28.75;human;;1;21.60;0;0;0;0;0;70.380047;0
47.20;-road3_0;19.96;0.00;12.45;9.20;3.20;road0_0;4.10;0.00;2.12;tripinfo_vehicle_36 emissions_vehicle_36 battery_vehicle_36;38.00;vehicle_36;0;122.77;0.97;0.00;27.20;human;;2;14.80;0;0;0;0;0;63.621341;0
47.20;-road0_0;19.96;0.00;12.21;20.00;3.60;road2_0;4.10;0.00;0.73;tripinfo_vehicle_67 routing_vehicle_67 emissions_vehicle_67 battery_vehicle_67;27.20;vehicle_67;1;206.37;0.91;0.00;9.49;human;;0;0.00;0;0;0;0;0;74.520590;0
49.20;-road1_0;19.96;0.00;12.43;4.80;1.20;road0_0;4.10;0.00;2.87;tripinfo_rl_0 emissions_rl_0 battery_rl_0;44.40;rl_0;0;289.97;1.03;0.00;22.14;rlAnget;;1;14.80;0;0;0;0;0;109.331167;0
