tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.20;-road3_0;19.96;0.00;11.17;0.80;0.00;road0_0;4.10;0.00;5.98;tripinfo_vehicle_69 emissions_vehicle_69 battery_vehicle_69;14.40;vehicle_69;0;122.77;1.02;0.00;4.25;human;;0;0.00;0;0;0;0;0;48.516041;0
16.40;-road2_0;19.96;0.00;13.06;3.20;0.00;road3_0;4.10;0.00;8.04;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;13.20;vehicle_30;1;122.77;1.18;0.00;2.99;human;;0;0.00;0;0;0;0;0;56.549559;0
17.60;-road0_0;19.96;0.00;12.59;0.80;0.40;road1_0;4.10;0.00;5.55;tripinfo_vehicle_47 routing_vehicle_47 emissions_vehicle_47 battery_vehicle_47;16.80;vehicle_47;1;122.77;0.90;0.00;5.12;human;;0;0.00;0;0;0;0;0;56.155836;0
18.40;-road1_0;19.96;0.00;12.15;3.20;0.00;road2_0;4.10;0.00;0.16;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;15.20;vehicle_3;1;122.77;1.08;0.00;4.84;human;;0;0.00;0;0;0;0;0;63.612601;0
20.00;-road2_0;19.96;0.00;13.34;4.00;0.40;road3_0;4.10;0.00;3.18;tripinfo_vehicle_77 routing_vehicle_77 emissions_vehicle_77 battery_vehicle_77;16.00;vehicle_77;1;122.77;0.98;0.00;5.25;human;;0;0.00;0;0;0;0;0;67.759166;0
21.20;-road1_0;19.96;0.00;12.37;5.20;1.60;road2_0;4.10;0.00;3.42;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;16.00;vehicle_2;1;122.77;1.01;0.00;5.45;human;;0;0.00;0;0;0;0;0;61.681660;0
24.00;-road0_0;19.96;0.00;12.27;2.00;0.00;road2_0;4.10;0.00;2.65;tripinfo_vehicle_76 routing_vehicle_76 emissions_vehicle_76 battery_vehicle_76;22.00;vehicle_76;1;206.37;1.03;0.00;5.58;human;;0;0.00;0;0;0;0;0;79.747938;0
26.80;-road2_0;19.96;0.00;12.04;0.00;0.00;road1_0;4.10;0.00;6.33;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;26.80;vehicle_33;1;289.97;1.17;0.00;4.78;human;;0;0.00;0;0;0;0;0;94.748480;0
27.60;-road3_0;19.96;0.00;12.51;2.40;1.60;road1_0;4.10;0.00;1.43;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;25.20;vehicle_6;1;206.37;1.05;0.00;8.97;human;;0;0.00;0;0;0;0;0;80.366912;0
30.80;-road3_0;19.96;0.00;11.46;4.80;4.00;road1_0;4.10;0.00;2.93;tripinfo_vehicle_16 routing_vehicle_16 emissions_vehicle_16 battery_vehicle_16;26.00;vehicle_16;1;206.37;0.88;0.00;7.35;human;;0;0.00;0;0;0;0;0;68.187638;0
