tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.40;-road1_0;19.96;0.00;13.17;0.00;0.00;road2_0;4.10;0.00;6.33;tripinfo_vehicle_35 routing_vehicle_35 emissions_vehicle_35 battery_vehicle_35;14.40;vehicle_35;1;122.77;1.02;0.00;4.00;human;;0;0.00;0;0;0;0;0;60.009552;0
16.40;-road2_0;19.96;0.00;13.28;2.80;0.00;road3_0;4.10;0.00;8.04;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;13.60;vehicle_61;1;122.77;1.12;0.00;3.62;human;;0;0.00;0;0;0;0;0;55.411328;0
18.00;-road3_0;19.96;0.00;11.64;2.00;0.40;road0_0;4.10;0.00;4.98;tripinfo_vehicle_32 emissions_vehicle_32 battery_vehicle_32;16.00;vehicle_32;0;122.77;1.01;0.00;5.37;human;;0;0.00;0;0;0;0;0;52.416607;0
18.40;-road1_0;19.96;0.00;12.24;2.80;1.60;road2_0;4.10;0.00;1.52;tripinfo_vehicle_43 routing_vehicle_43 emissions_vehicle_43 battery_vehicle_43;15.60;vehicle_43;1;122.77;1.04;0.00;5.17;human;;0;0.00;0;0;0;0;0;63.007839;0
19.60;-road3_0;19.96;0.00;12.94;3.20;0.40;road0_0;4.10;0.00;2.84;tripinfo_vehicle_33 emissions_vehicle_33 battery_vehicle_33;16.40;vehicle_33;0;122.77;1.17;0.00;6.50;human;;0;0.00;0;0;0;0;0;65.927240;0
22.80;-road2_0;19.96;0.00;11.37;0.80;0.00;road0_0;4.10;0.00;5.86;tripinfo_vehicle_36 emissions_vehicle_36 battery_vehicle_36;22.00;vehicle_36;0;206.37;0.97;0.00;5.23;human;;0;0.00;0;0;0;0;0;66.666260;0
23.20;-road3_0;19.96;0.00;11.70;0.40;0.00;road1_0;4.10;0.00;7.42;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;22.80;vehicle_39;1;206.37;0.90;0.00;4.65;human;;0;0.00;0;0;0;0;0;61.314817;0
24.00;-road0_0;19.96;0.00;11.66;7.20;0.00;road1_0;4.10;0.00;7.04;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;16.80;vehicle_11;1;122.77;1.03;0.00;6.57;human;;0;0.00;0;0;0;0;0;47.749141;0
24.80;-road2_0;19.96;0.00;12.22;6.80;0.40;road3_0;4.10;0.00;4.71;tripinfo_vehicle_77 routing_vehicle_77 emissions_vehicle_77 battery_vehicle_77;18.00;vehicle_77;1;122.77;0.98;0.00;7.49;human;;0;0.00;0;0;0;0;0;55.262326;0
27.20;-road3_0;19.96;0.00;13.36;5.20;1.20;road0_0;4.10;0.00;2.22;tripinfo_vehicle_57 emissions_vehicle_57 battery_vehicle_57;22.00;vehicle_57;0;122.77;1.14;0.00;11.80;human;;1;4.80;0;0;0;0;0;74.910477;0
27.60;-road2_0;19.96;0.00;12.21;8.00;1.20;road3_0;4.10;0.00;2.06;tripinfo_vehicle_59 routing_vehicle_59 emissions_vehicle_59 battery_vehicle_59;19.60;vehicle_59;1;122.77;0.97;0.00;8.85;human;;0;0.00;0;0;0;0;0;58.070478;0
29.60;-road3_0;19.96;0.00;13.07;7.20;3.20;road0_0;4.10;0.00;1.88;tripinfo_rl_0 emissions_rl_0 battery_rl_0;22.40;rl_0;0;122.77;1.03;0.00;12.05;rlAnget;;2;3.60;0;0;0;0;0;70.699347;0
