tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.60;-road1_0;19.96;0.00;12.57;0.00;0.00;road2_0;4.10;0.00;0.10;tripinfo_vehicle_55 routing_vehicle_55 emissions_vehicle_55 battery_vehicle_55;15.60;vehicle_55;1;122.77;1.00;0.00;5.10;human;;0;0.00;0;0;0;0;0;65.417149;0
19.60;-road2_0;19.96;0.00;13.02;0.00;0.00;road0_0;4.10;0.00;6.33;tripinfo_vehicle_51 emissions_vehicle_51 battery_vehicle_51;19.60;vehicle_51;0;206.37;1.17;0.00;3.59;human;;0;0.00;0;0;0;0;0;83.625709;0
23.60;-road2_0;19.96;0.00;12.48;1.20;0.40;road0_0;4.10;0.00;4.98;tripinfo_vehicle_18 emissions_vehicle_18 battery_vehicle_18;22.40;vehicle_18;0;206.37;0.94;0.00;4.90;human;;0;0.00;0;0;0;0;0;75.511571;0
25.60;-road1_0;19.96;0.00;12.46;7.60;4.40;road2_0;4.10;0.00;1.66;tripinfo_vehicle_73 routing_vehicle_73 emissions_vehicle_73 battery_vehicle_73;18.00;vehicle_73;1;122.77;1.06;0.00;7.57;human;;0;0.00;0;0;0;0;0;65.384015;0
25.60;-road2_0;19.96;0.00;11.92;5.20;0.00;road0_0;4.10;0.00;6.62;tripinfo_vehicle_79 emissions_vehicle_79 battery_vehicle_79;20.40;vehicle_79;0;206.37;1.09;0.00;4.46;human;;0;0.00;0;0;0;0;0;73.447830;0
26.80;-road0_0;19.96;0.00;13.52;0.80;0.00;road3_0;4.10;0.00;5.98;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;26.00;vehicle_30;1;289.97;1.18;0.00;3.83;human;;0;0.00;0;0;0;0;0;110.106173;0
29.20;-road3_0;19.96;0.00;11.31;5.20;2.00;road1_0;4.10;0.00;4.64;tripinfo_vehicle_44 routing_vehicle_44 emissions_vehicle_44 battery_vehicle_44;24.00;vehicle_44;1;206.37;1.04;0.00;7.78;human;;0;0.00;0;0;0;0;0;66.985265;0
29.60;-road2_0;19.96;0.00;12.84;2.00;0.00;road1_0;4.10;0.00;1.52;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;27.60;vehicle_12;1;289.97;1.05;0.00;5.01;human;;0;0.00;0;0;0;0;0;109.130478;0
30.00;-road0_0;19.96;0.00;12.33;3.60;1.60;road2_0;4.10;0.00;3.59;tripinfo_vehicle_66 routing_vehicle_66 emissions_vehicle_66 battery_vehicle_66;26.40;vehicle_66;1;206.37;0.91;0.00;8.43;human;;1;0.80;0;0;0;0;0;77.165438;0
31.60;-road0_0;19.96;0.00;13.30;5.60;3.20;road2_0;4.10;0.00;2.21;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0;26.00;rl_0;1;206.37;1.03;0.00;9.41;rlAnget;;1;0.40;0;0;0;0;0;87.353889;0
