tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.60;-road0_0;19.96;0.00;12.84;0.80;0.00;road1_0;4.10;0.00;0.10;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;14.80;vehicle_63;1;122.77;0.99;0.00;4.52;human;;0;0.00;0;0;0;0;0;69.034989;0
17.60;-road3_0;19.96;0.00;10.61;2.80;0.00;road0_0;4.10;0.00;8.06;tripinfo_vehicle_75 emissions_vehicle_75 battery_vehicle_75;14.80;vehicle_75;0;122.77;0.98;0.00;4.38;human;;0;0.00;0;0;0;0;0;37.191297;0
18.80;-road1_0;19.96;0.00;12.57;4.00;0.00;road2_0;4.10;0.00;3.20;tripinfo_vehicle_46 routing_vehicle_46 emissions_vehicle_46 battery_vehicle_46;14.80;vehicle_46;1;122.77;1.00;0.00;4.29;human;;0;0.00;0;0;0;0;0;63.549715;0
19.60;-road3_0;19.96;0.00;12.23;3.60;0.40;road0_0;4.10;0.00;5.48;tripinfo_vehicle_37 emissions_vehicle_37 battery_vehicle_37;16.00;vehicle_37;0;122.77;1.18;0.00;6.20;human;;0;0.00;0;0;0;0;0;56.412072;0
20.80;-road2_0;19.96;0.00;12.75;0.40;0.00;road0_0;4.10;0.00;6.33;tripinfo_vehicle_4 emissions_vehicle_4 battery_vehicle_4;20.40;vehicle_4;0;206.37;1.03;0.00;3.92;human;;0;0.00;0;0;0;0;0;78.747265;0
23.20;-road1_0;19.96;0.00;12.28;2.80;0.00;road3_0;4.10;0.00;10.27;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;20.40;vehicle_12;1;206.37;1.05;0.00;4.30;human;;0;0.00;0;0;0;0;0;57.246570;0
23.60;-road0_0;19.96;0.00;12.74;6.80;2.40;road1_0;4.10;0.00;2.14;tripinfo_vehicle_18 routing_vehicle_18 emissions_vehicle_18 battery_vehicle_18;16.80;vehicle_18;1;122.77;0.94;0.00;5.58;human;;0;0.00;0;0;0;0;0;63.280870;0
26.40;-road3_0;19.96;0.00;12.61;2.80;1.20;road1_0;4.10;0.00;3.78;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;23.60;vehicle_8;1;206.37;0.94;0.00;5.85;human;;0;0.00;0;0;0;0;0;79.456425;0
28.80;-road3_0;19.96;0.00;12.73;4.80;1.60;road1_0;4.10;0.00;3.35;tripinfo_vehicle_78 routing_vehicle_78 emissions_vehicle_78 battery_vehicle_78;24.00;vehicle_78;1;206.37;1.01;0.00;7.45;human;;0;0.00;0;0;0;0;0;80.927891;0
29.20;-road2_0;19.96;0.00;11.14;4.80;1.60;road0_0;4.10;0.00;2.20;tripinfo_vehicle_67 emissions_vehicle_67 battery_vehicle_67;24.40;vehicle_67;0;206.37;0.91;0.00;6.70;human;;0;0.00;0;0;0;0;0;70.868525;0
31.60;-road2_0;19.96;0.00;11.91;5.20;0.00;road3_0;4.10;0.00;3.51;tripinfo_vehicle_27 routing_vehicle_27 emissions_vehicle_27 battery_vehicle_27;26.40;vehicle_27;1;122.77;0.95;0.00;15.65;human;;1;8.00;0;0;0;0;0;57.643597;0
32.40;-road0_0;19.96;0.00;12.61;4.40;0.00;road3_0;4.10;0.00;8.13;tripinfo_vehicle_44 routing_vehicle_44 emissions_vehicle_44 battery_vehicle_44;28.00;vehicle_44;1;289.97;1.04;0.00;5.59;human;;0;0.00;0;0;0;0;0;89.509591;0
33.20;-road3_0;19.96;0.00;12.27;8.80;2.00;road1_0;4.10;0.00;2.43;tripinfo_vehicle_55 routing_vehicle_55 emissions_vehicle_55 battery_vehicle_55;24.40;vehicle_55;1;206.37;1.00;0.00;7.83;human;;0;0.00;0;0;0;0;0;79.844318;0
34.80;-road0_0;19.96;0.00;10.46;13.20;2.80;road1_0;4.10;0.00;2.29;tripinfo_vehicle_24 routing_vehicle_24 emissions_vehicle_24 battery_vehicle_24;21.60;vehicle_24;1;122.77;0.83;0.00;9.22;human;;0;0.00;0;0;0;0;0;45.343715;0
36.80;-road3_0;19.96;0.00;10.77;6.00;0.00;road2_0;4.10;0.00;3.91;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;30.80;vehicle_39;1;289.97;0.90;0.00;6.27;human;;0;0.00;0;0;0;0;0;83.547170;0
37.20;-road0_0;19.96;0.00;11.55;7.20;0.40;road2_0;4.10;0.00;3.92;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0;30.00;rl_0;1;206.37;1.03;0.00;13.65;rlAnget;;1;6.40;0;0;0;0;0;78.593525;0
