tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
13.60;-road3_0;19.96;0.00;12.16;0.00;0.00;road0_0;4.10;0.00;6.33;tripinfo_vehicle_51 emissions_vehicle_51 battery_vehicle_51;13.60;vehicle_51;0;122.77;1.17;0.00;3.35;human;;0;0.00;0;0;0;0;0;55.604363;0
22.80;-road3_0;19.96;0.00;12.52;0.80;0.00;road1_0;4.10;0.00;0.10;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;22.00;vehicle_12;1;206.37;1.05;0.00;5.77;human;;0;0.00;0;0;0;0;0;84.922941;0
23.20;-road0_0;19.96;0.00;12.95;2.00;0.00;road2_0;4.10;0.00;1.18;tripinfo_vehicle_78 routing_vehicle_78 emissions_vehicle_78 battery_vehicle_78;21.20;vehicle_78;1;206.37;1.01;0.00;4.91;human;;0;0.00;0;0;0;0;0;89.665609;0
24.00;-road2_0;19.96;0.00;12.98;4.40;0.00;road0_0;4.10;0.00;7.13;tripinfo_vehicle_31 emissions_vehicle_31 battery_vehicle_31;19.60;vehicle_31;0;206.37;1.15;0.00;3.71;human;;0;0.00;0;0;0;0;0;80.138095;0
25.20;-road3_0;19.96;0.00;13.68;3.60;0.00;road1_0;4.10;0.00;1.52;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;21.60;vehicle_19;1;206.37;1.16;0.00;5.35;human;;0;0.00;0;0;0;0;0;94.386026;0
26.80;-road1_0;19.96;0.00;12.62;4.80;0.00;road3_0;4.10;0.00;0.16;tripinfo_vehicle_21 routing_vehicle_21 emissions_vehicle_21 battery_vehicle_21;22.00;vehicle_21;1;206.37;1.01;0.00;5.58;human;;0;0.00;0;0;0;0;0;87.880395;0
28.00;-road2_0;19.96;0.00;11.33;6.80;0.40;road3_0;4.10;0.00;3.78;tripinfo_vehicle_71 routing_vehicle_71 emissions_vehicle_71 battery_vehicle_71;21.20;vehicle_71;1;122.77;0.97;0.00;10.53;human;;1;3.60;0;0;0;0;0;54.082309;0
29.20;-road1_0;19.96;0.00;12.73;2.40;0.00;road0_0;4.10;0.00;5.98;tripinfo_vehicle_37 emissions_vehicle_37 battery_vehicle_37;26.80;vehicle_37;0;289.97;1.18;0.00;4.69;human;;0;0.00;0;0;0;0;0;100.235975;0
29.20;-road0_0;19.96;0.00;13.52;2.00;0.00;road3_0;4.10;0.00;8.17;tripinfo_vehicle_40 routing_vehicle_40 emissions_vehicle_40 battery_vehicle_40;27.20;vehicle_40;1;289.97;1.03;0.00;4.66;human;;0;0.00;0;0;0;0;0;98.877288;0
30.40;-road3_0;19.96;0.00;13.54;3.60;0.80;road2_0;4.10;0.00;3.83;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0;26.80;rl_0;1;289.97;1.03;0.00;4.51;rlAnget;;0;0.00;0;0;0;0;0;115.704556;0
