tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.60;-road3_0;19.96;0.00;11.21;0.40;0.00;road0_0;4.10;0.00;6.01;tripinfo_vehicle_17 emissions_vehicle_17 battery_vehicle_17;15.20;vehicle_17;0;122.77;0.94;0.00;4.29;human;;0;0.00;0;0;0;0;0;46.861323;0
18.00;-road3_0;19.96;0.00;13.66;2.00;0.00;road0_0;4.10;0.00;5.44;tripinfo_vehicle_2 emissions_vehicle_2 battery_vehicle_2;16.00;vehicle_2;0;122.77;1.01;0.00;5.59;human;;0;0.00;0;0;0;0;0;64.205556;0
18.00;-road1_0;19.96;0.00;11.60;0.40;0.00;road2_0;4.10;0.00;0.09;tripinfo_vehicle_49 routing_vehicle_49 emissions_vehicle_49 battery_vehicle_49;17.60;vehicle_49;1;122.77;0.85;0.00;5.18;human;;0;0.00;0;0;0;0;0;55.806468;0
20.80;-road3_0;19.96;0.00;12.83;5.20;1.20;road0_0;4.10;0.00;2.88;tripinfo_vehicle_6 emissions_vehicle_6 battery_vehicle_6;15.60;vehicle_6;0;122.77;1.05;0.00;5.30;human;;0;0.00;0;0;0;0;0;65.272008;0
20.80;-road1_0;19.96;0.00;13.56;4.00;2.00;road2_0;4.10;0.00;3.21;tripinfo_vehicle_55 routing_vehicle_55 emissions_vehicle_55 battery_vehicle_55;16.80;vehicle_55;1;122.77;1.00;0.00;6.20;human;;0;0.00;0;0;0;0;0;70.003881;0
23.60;-road1_0;19.96;0.00;12.09;1.60;0.00;road3_0;4.10;0.00;1.18;tripinfo_vehicle_76 routing_vehicle_76 emissions_vehicle_76 battery_vehicle_76;22.00;vehicle_76;1;206.37;1.03;0.00;5.40;human;;0;0.00;0;0;0;0;0;83.272976;0
25.60;-road3_0;19.96;0.00;12.65;2.40;0.00;road1_0;4.10;0.00;1.39;tripinfo_vehicle_66 routing_vehicle_66 emissions_vehicle_66 battery_vehicle_66;23.20;vehicle_66;1;206.37;0.91;0.00;5.28;human;;0;0.00;0;0;0;0;0;80.600313;0
26.40;-road1_0;19.96;0.00;12.89;3.20;1.20;road3_0;4.10;0.00;4.17;tripinfo_vehicle_77 routing_vehicle_77 emissions_vehicle_77 battery_vehicle_77;23.20;vehicle_77;1;206.37;0.98;0.00;6.62;human;;0;0.00;0;0;0;0;0;80.637689;0
27.60;-road2_0;19.96;0.00;12.56;3.20;0.80;road0_0;4.10;0.00;3.05;tripinfo_vehicle_63 emissions_vehicle_63 battery_vehicle_63;24.40;vehicle_63;0;206.37;0.99;0.00;7.87;human;;0;0.00;0;0;0;0;0;78.428713;0
28.00;-road3_0;19.96;0.00;13.25;4.00;0.80;road1_0;4.10;0.00;4.82;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;24.00;vehicle_4;1;206.37;1.03;0.00;7.42;human;;0;0.00;0;0;0;0;0;79.960262;0
30.40;-road3_0;19.96;0.00;12.60;5.60;0.00;road1_0;4.10;0.00;0.44;tripinfo_vehicle_69 routing_vehicle_69 emissions_vehicle_69 battery_vehicle_69;24.80;vehicle_69;1;206.37;1.02;0.00;8.14;human;;0;0.00;0;0;0;0;0;80.321065;0
30.80;-road1_0;19.96;0.00;12.73;7.20;2.00;road3_0;4.10;0.00;2.13;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;23.60;vehicle_31;1;206.37;1.15;0.00;7.26;human;;0;0.00;0;0;0;0;0;83.671143;0
32.40;-road2_0;19.96;0.00;11.93;7.20;2.80;road0_0;4.10;0.00;3.18;tripinfo_vehicle_21 emissions_vehicle_21 battery_vehicle_21;25.20;vehicle_21;0;206.37;1.01;0.00;8.76;human;;0;0.00;0;0;0;0;0;71.558827;0
33.60;-road1_0;19.96;0.00;11.24;9.60;2.80;road3_0;4.10;0.00;3.76;tripinfo_vehicle_67 routing_vehicle_67 emissions_vehicle_67 battery_vehicle_67;24.00;vehicle_67;1;206.37;0.91;0.00;6.01;human;;0;0.00;0;0;0;0;0;71.498165;0
34.80;-road3_0;19.96;0.00;11.38;2.40;0.80;road2_0;4.10;0.00;3.85;tripinfo_vehicle_62 routing_vehicle_62 emissions_vehicle_62 battery_vehicle_62;32.40;vehicle_62;1;289.97;1.02;0.00;9.97;human;;0;0.00;0;0;0;0;0;88.667349;0
